size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.0529268828160602,-0.2441780324200301,0.052177011553159,0.0508109304268069,0.5087934066789547,0.8964226547947668,0.6103970551843505,0.397491569877936,0.3928668570476041,-0.3195358943638545,0.1434758297453975,-0.1740351703963092,-0.1898412118399705,0.4666081507296067,-0.4396035340765658,0.5807735704977023,-0.1853124862710133,-0.0249472856030141,fashion_lifestyle_elite
-0.1939819521051565,-0.0682346954969419,0.0277469873024727,0.0388636099974118,0.0056744245411774,-0.0001815992305374,0.1311553220802498,0.3021824424594486,0.1760378403200678,-0.1304828322480737,-0.0083689361064079,-0.0216503383842528,-0.0931837075942465,-0.0035109756056466,0.0425580173727254,-0.1376966789297748,0.0199048563289149,-0.016309178606176,main_stream
-0.4159486488986387,-0.3801001043649508,-0.3484789223632648,-0.2963186439463863,-0.1110852096767355,-0.1623423536892617,-0.3196386367435682,0.5018933080694621,-0.2830858960012088,-0.397357165276917,-0.3561587032468055,-0.3458662783675327,-0.3659393829915108,0.0273111641656581,-0.0516629628014018,-0.1895468622449045,-0.0673414169162149,-0.1417856997746852,main_stream
-0.547981338348048,-0.5078160935129482,-0.5338114245646379,-0.5114543415201447,-0.221035896768071,-0.2225863993330006,-0.4793261882951118,0.650769952171912,-0.4489971451130253,-0.5187128880555648,-0.5173224003934722,-0.4983949453556437,-0.4582959113797947,0.1563397211928884,-0.0766033156516325,-0.1302951930991649,-0.2397570660055629,-0.318830062019947,main_stream
-0.3914254347783651,-0.3503788439912286,-0.3369237113872624,-0.326973932017974,-0.132603572197724,-0.1298313334781796,-0.2786725635474309,0.491174889304951,-0.2551344907034314,-0.3631368778303855,-0.3432738199508213,-0.3364474624888201,-0.3253158909171669,0.0897293470823005,-0.056251694335471,-0.1055823156360871,-0.137485999663142,-0.1890928634682744,main_stream
-0.285347041706327,-0.1883694583665329,-0.1594618293596224,-0.1062907261261453,-0.0488552400478604,-0.1139795229857185,-0.1663113151289431,0.3394095625110955,-0.109464505108494,-0.2128989968371103,-0.1874635795375888,-0.1681672297612575,-0.2071349905881433,-0.0410275679594228,0.0201221831600308,-0.2348571148478017,0.031996047519672,-0.0334936211825211,['fashion_lifestyle_elite' 'trendy']
-0.5615478469435964,-0.5345816508165191,-0.5495647695405197,-0.4979461943736956,-0.1807397519055806,-0.2282424419514874,-0.538906407226146,0.6463529736471217,-0.5103020802620265,-0.535616408369177,-0.5512578306040131,-0.5320467128522506,-0.5030721861454259,0.052235178612074,-0.1096116101341286,-0.1887835545788206,-0.1273331542953088,-0.2047885909550009,fashion_lifestyle_elite
-0.7822671598932861,-0.6819515296177195,-0.8164276320069971,-0.821697825017939,-0.3748559900531883,-0.3350440852341201,-0.7388314303119168,0.8667751768528071,-0.7044784025377617,-0.6915347136968335,-0.7558973386695222,-0.7216601554165292,-0.5847522917096123,0.3671913219910631,-0.1084089342163859,-0.1550286409419657,-0.5218650770993536,-0.620616500324532,main_stream
-0.5396479522444642,-0.4722694638552838,-0.5228826396629768,-0.5384841957398543,-0.2293974165095701,-0.1943601695223415,-0.4801222303326773,0.6235216317168539,-0.4548383770684955,-0.4609092587113688,-0.5195404488336021,-0.4986168241589868,-0.4204867069292737,0.1868179857691154,-0.0848512714093681,-0.1176287592067344,-0.2914356471157697,-0.339822510277224,main_stream
-0.4241128095953291,-0.331047674177947,-0.3550349469122236,-0.3113630193830699,-0.1030939537226262,-0.1719625357304429,-0.3617899686758004,0.4612172665679748,-0.3300944633679538,-0.3414105895775119,-0.3670892385921406,-0.3511839295560217,-0.3134644040765627,0.029457771292427,-0.0556645717800751,-0.2108329742752781,-0.08835017166503,-0.1503428205247862,trendy
