size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
0.0201520331354421,-0.257722772125526,0.0892949375038642,-0.1064525923268773,0.1513968703851609,0.4169346550078859,0.702633635769657,0.39693693717451,0.4717223577214299,-0.3390102746238774,0.0598154217196113,-0.1451724903766972,-0.2154710917599036,0.2119566022863049,-0.4256801897248809,0.6398382634335559,-0.1474769701358924,0.0156869633602706,fashion_lifestyle_elite
-0.1453688969080112,-0.150418213096131,0.0935305490198332,0.010116217737837,0.0846354446729921,0.2038362702269972,0.4729054565807681,0.4382825701551406,0.407507450858981,-0.2471304056118747,0.0445497002999362,-0.061983817573699,-0.1576367050681267,0.091299178143676,-0.1521410190057172,0.1769591315519449,-0.0423272438926078,0.0049866088444987,main_stream
-0.3298710880288807,-0.051908838777208,0.1059789890630738,0.132168849480854,0.0227829286000544,0.0003060040847075,0.2749930976053141,0.5190199097325502,0.3758965051411376,-0.1729772732745704,0.0325844486594211,0.0190733155165527,-0.1111330978781219,-0.0260174529132468,0.118890174237272,-0.2886500357904918,0.0632380080116322,-0.0057119749765145,main_stream
-0.045041692015516,-0.1775034349310233,0.0770285942833747,-0.0462681208005712,0.1027724764042347,0.2722036731106024,0.5074645360132674,0.3508523277142162,0.3744514960662239,-0.251964234960328,0.0447777753631508,-0.0914489344347209,-0.1603612282839316,0.1337495940422733,-0.2570506996043795,0.3669896324531312,-0.0851598328361997,0.009242399635533,main_stream
0.056679961469932,-0.2223566137686493,0.0666980139627688,-0.1099797550260898,0.1313522156211388,0.3693145264119573,0.5904932916044245,0.2907803126241176,0.3739390673644463,-0.2801725650832654,0.0491444672477429,-0.1309135719886389,-0.1779408775271606,0.1908134912269382,-0.3913166657494364,0.6011549228267804,-0.1381564035548792,0.0145850094675823,main_stream
0.0770220423500117,-0.2313312830955768,0.0646273419978535,-0.1227280162656992,0.1370630632323474,0.38873512571921,0.6070945397161556,0.2787707365995774,0.3738329242398747,-0.2858174417740625,0.0500133550340134,-0.1388103227976615,-0.1814616147829472,0.2022262187437657,-0.4181694154120768,0.6479907247929003,-0.1487557428491411,0.0156539744345686,main_stream
-0.4329971583971874,0.0107112331535763,0.1101476365234835,0.2032314513567388,-0.0162187624240058,-0.1255404873532519,0.1434957803086997,0.551713944464214,0.3438674568232834,-0.121397730966992,0.0240966816721479,0.0685472492977799,-0.0786997408988577,-0.0976792540420297,0.2825099745569049,-0.5669366174773438,0.1263953740745344,-0.0121449254509039,main_stream
-0.148159728644166,-0.1148764068954843,0.0812022658336285,0.0248040022482834,0.0637763013430565,0.1463574978255218,0.375975910948441,0.3835409402670036,0.3424292811493817,-0.2003764088424615,0.0362977342170664,-0.0419682253998683,-0.1279210829809395,0.0620890514998169,-0.0934308455348762,0.0887019100770301,-0.0219941962411101,0.0028153675875173,main_stream
-0.1074615427507042,-0.1328111925799761,0.0770767373792944,-0.0006789136128182,0.0752072676673411,0.1852057331888064,0.4091959291944433,0.3595083551789993,0.3422316510635754,-0.2116523080203975,0.0380486655969388,-0.0577505028471211,-0.1349476726105085,0.0849068243953574,-0.147132702995667,0.1823645682347905,-0.0431852325387043,0.0049591309724662,main_stream
0.0959562911054198,-0.2225421820815476,0.0563899472086574,-0.128137280492257,0.1323381945227794,0.3794101300032084,0.5752201996763737,0.239394970951236,0.3411797464136692,-0.2680952268849865,0.0467490981724638,-0.1367033003102368,-0.1701322613123325,0.199027709917547,-0.4156687899087643,0.6507070728289684,-0.1491959590190753,0.0156318787223659,main_stream
-0.2919764895468895,-0.03430933905999,0.0895208282800134,0.1213671282993736,0.0133527769606373,-0.0183285685195407,0.2112772369143595,0.4402475391770222,0.3106138808460395,-0.1375061799471845,0.0260779735719943,0.0233011629993166,-0.0884510631981698,-0.0324005277103475,0.1239120494131157,-0.2832370032963505,0.0623681681758433,-0.0057498288773748,main_stream
-0.2309296743674525,-0.0612176167228027,0.0833188051871769,0.0831351844814791,0.0304950039620262,0.0399397541046293,0.2610965467983552,0.4042106961464409,0.3103087352279118,-0.1544274347168717,0.0286944678439529,-0.0003784008629512,-0.0989948333248535,0.0018276917227266,0.0433358549434989,-0.1427544391035757,0.0305777964562351,-0.002537688006564,main_stream
0.0945689003037116,-0.204768632994142,0.0502259660112246,-0.1207938593667652,0.1219113370794974,0.3506813933615323,0.5267577961277401,0.212026901188706,0.3086418365714692,-0.2447138875818968,0.0426214574178547,-0.126696695075541,-0.1552724896727013,0.1844196495094445,-0.3863125329228302,0.606569747043074,-0.1390264143320638,0.0145493590701575,main_stream
0.1148898205180777,-0.2137536305625529,0.0481453620400656,-0.1335468065309063,0.1276205508353816,0.3701052861553338,0.5433407157290514,0.2000249341104384,0.3085220832072454,-0.2503724730986187,0.0434807918250535,-0.1346003986935053,-0.1588027752222948,0.195833007967324,-0.4131696904403505,0.6534119267359907,-0.149638481670001,0.0156069271788466,main_stream
-0.3747412529914121,0.0193479877354556,0.0916268736457648,0.179693946941164,-0.0199310339952771,-0.1247492003184298,0.0963946809775009,0.4609250894827402,0.2784907699862249,-0.0915594313080489,0.018469046944429,0.0648881301918546,-0.0595258634378077,-0.0926632087341618,0.2606610683513942,-0.5147018490787874,0.1149453982166856,-0.0110987674881937,main_stream
-0.3340508939166716,0.001404402795582,0.0874898082496844,0.1542016660462672,-0.0085038209542487,-0.0859063594329823,0.1296040119915408,0.43690180750558,0.278283240935952,-0.1028451185268598,0.020209933863783,0.0490983979413738,-0.0665585830741576,-0.0698340602657888,0.2069572897138624,-0.4210419324341655,0.0937388522451108,-0.0089689778336339,main_stream
-0.2730201799021923,-0.0255047884768627,0.0812931594170024,0.1159706204177571,0.0086400249901361,-0.0276433988521566,0.1794226450760458,0.4008615728071532,0.2779762794500134,-0.1197669673528855,0.0228269504632225,0.0254179706877053,-0.0771046442995052,-0.035598112345906,0.1264107560589955,-0.280536908055041,0.0619409429602423,-0.0057629177326045,main_stream
-0.211977711333743,-0.0524186061357622,0.0750940780984999,0.077738543419586,0.0257831408644938,0.0306250850011746,0.2292394457286534,0.3648214332800259,0.2776676059226667,-0.1366925030859692,0.0254429599658809,0.0017373901370047,-0.0876539639477994,-0.0013722222069152,0.0458370624735708,-0.1400532068467193,0.0301505964520256,-0.0025488659743443,main_stream
-0.1916320071590985,-0.0613888360392055,0.0730258089118588,0.0649929008111155,0.0314953029650103,0.0500452828244096,0.2458456945419547,0.3528096343035123,0.2775655453469092,-0.1423337276617023,0.0263146355591837,-0.0061565608822314,-0.0911702264042053,0.0100398351481157,0.0189865834477085,-0.0932203691150127,0.0195517322441294,-0.0014803813584321,main_stream
-0.1509472441621037,-0.079343730731773,0.068870181570258,0.0394907688578697,0.0429197298765494,0.0888774000536282,0.2790408126112811,0.3288031438387202,0.2773466817773294,-0.1536321021451532,0.0280417422576015,-0.0219570993328194,-0.0982127106134287,0.0328695439642892,-0.0347147859851906,0.0004500870081089,-0.0016549609012219,0.0006455225303223,main_stream
-0.1306028225549808,-0.0883174008878457,0.066800552796248,0.026745537345584,0.0486342600213764,0.108295757891465,0.2956440492159008,0.3167910950924481,0.2772424141343628,-0.1592769385939188,0.0289112811284637,-0.0298523358167742,-0.1017318385416114,0.0442839995501595,-0.0615685457823745,0.0472808248889305,-0.012253095156334,0.0017146145451452,main_stream
-0.0899038407647799,-0.1062440297801711,0.0626861586640037,0.0012692215850236,0.0600619790577982,0.1471507630544683,0.3288728950372858,0.292748322865303,0.2770524394589005,-0.1705425803683902,0.0306698999869266,-0.0456275087692117,-0.1087555453357196,0.0670935716022494,-0.1152759973471774,0.1409412428384797,-0.0334344485793855,0.0038709567557184,main_stream
-0.0288753806900113,-0.1331585923308073,0.0564786472785144,-0.0369723450781385,0.0772007216272946,0.2054109916574321,0.378683838084232,0.25671897047587,0.2767376681363903,-0.187471593022055,0.0332808555726057,-0.0693136361686805,-0.1193021097352435,0.1013368415465151,-0.1958256520095521,0.2814424331452324,-0.0652440734325892,0.0070660981776929,main_stream
-0.0085328660849669,-0.142128751576805,0.054410658601936,-0.049718545724993,0.0829135128414365,0.2248339334760316,0.3952892804425749,0.24470566333006,0.2766351000272652,-0.1931120614833141,0.0341521616509728,-0.0772078330545868,-0.1228179442748596,0.11275126705542,-0.2226776574154149,0.3282729108933587,-0.0758469196463038,0.00813205522261,main_stream
0.0525154213639866,-0.1690337657927785,0.048216562643726,-0.087940962275332,0.1000631286755599,0.2831011861377241,0.4451163637311429,0.2086579989689341,0.2763367630133539,-0.2100289423913034,0.0367750276924003,-0.1008819584720368,-0.133362762902405,0.1469839922420313,-0.3032387451947435,0.4687622172831842,-0.1076351032224545,0.0113457706818337,main_stream
