size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.3755253226535117,-0.1257573918523938,-0.1335305289442191,0.466844207470399,1.3881820989346472,2.350562322042322,0.194784530551671,0.2961849514436053,0.0887408155025683,-0.1919277727497944,0.3210080716676347,-0.18708877185297,-0.0454415603556655,1.0286106263416266,-0.399052658774793,0.227007437487649,-0.3544639005590644,-0.2560778068559727,trendy
-0.0740742152326257,0.3521081412541784,0.244116650581199,1.3083335941110037,2.542245782227901,3.393747870502116,0.3838561906897006,-0.113216888977058,0.323911430915582,0.3154656687345413,0.996094688458644,0.1797820067383379,0.4372253701795937,1.8681126472082872,-0.3062618933841181,0.0986773544068644,-0.374410823635401,-0.2297771050379401,fashion_lifestyle_elite
1.0056129556778115,1.200142341433074,0.9613410610919778,0.8631099380800101,0.116740386371801,-0.1442277536974892,1.4990497051499072,-1.2858742134811183,1.49631935340472,0.9574877215490514,1.5762218009676772,1.5507772570168794,1.369642168662167,0.7351900446496015,-0.1339474408959701,0.2509525822815259,-0.2513659481421075,-0.67067236255979,trendy
-0.011431063149286,0.1428206344013121,0.3437343390002247,0.6120136907288084,0.9236281490913644,1.3158622185364817,0.5609481489321234,-0.1100404791431007,0.4608536581802889,0.0324782633625348,0.5365961857598934,0.2087830714615868,0.2263981984847096,0.5291647782739355,-0.3577060524662636,0.2955296694064962,-0.1760925125928031,-0.0496553299310388,main_stream
1.0210248968317233,1.5516800575557124,1.2078762998947143,1.0966249351559183,0.3433584891418265,0.3806628790818889,1.5308625034851846,-1.3303613022543477,1.5614567308008338,1.4764048439937985,1.4808011027452157,1.5770927654553284,1.5160322247021298,0.4125318915561294,-0.3356253042700918,-0.0261792341103269,-0.4141680108259877,-0.2442956612491642,main_stream
1.3264507458135115,1.5666947998591627,1.1971659699098636,0.7843000067582788,-0.3035600918089318,-0.2162915699348551,1.89581850970608,-1.548502871502055,1.963972743956122,1.3600793055505815,1.9665109914175207,2.0389270372231607,1.7755351196329023,0.8965646837797204,-0.0702533515339949,0.0574243199874371,-0.5951577971356709,-0.8984217730253684,trendy
0.3917339709969245,0.3952179070336356,0.6740695282695136,0.6345032244629435,0.3595657943518215,0.4333228236242348,0.7953641776356084,-0.4682118416586011,0.695156475879067,0.2544980475171664,0.6496010738841195,0.5176201149430434,0.4924934287217185,-0.0025817831223128,-0.2820330248346058,0.1475244447746887,0.0168977273548214,0.1592312094100737,main_stream
0.9104044304730948,1.1477106296149406,1.174619569518688,1.0072421306383776,0.2748286274432326,0.4764317946198388,1.188630885861126,-1.083219742166548,1.153667593518681,1.0727074967987291,1.0849912638855743,1.1467996434916767,1.100775903742624,-0.1160797661380108,-0.254887601494503,0.0394081795563936,-0.0814530068622199,0.2464848510065343,main_stream
1.143203252872826,1.4732605226565834,1.2998441751527787,0.9631918059716764,0.0618186941781449,0.4274428510383077,1.4532227001901472,-1.2968526811915708,1.449037450605154,1.5238031826246514,1.2745885204658782,1.458865601192214,1.3017821061243635,-0.0079183787848467,-0.1717411736814783,0.2137695160415762,-0.2695349055377956,0.165212735901195,main_stream
1.1666685830055388,1.5209217314972374,1.3005778094840588,0.8590503205103414,-0.1003486595059091,0.2880718220082163,1.5709341690903535,-1.3685201088935257,1.5980885079203029,1.5660030119925812,1.3715812783450168,1.603559727156954,1.3919485596040289,0.2236871740973624,0.5429724517064839,0.3641004451021865,-0.3292977885863575,-0.0901884649325629,main_stream
