size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.0225118498884513,-0.2460651786042024,0.0713162216110287,0.0027091675862879,0.3930677037070153,0.7271383969681543,0.6484089385306472,0.3965597994380099,0.4251655946750091,-0.3239015846334241,0.1204511318182999,-0.1617073984977373,-0.195441778523512,0.3845047700591925,-0.4375744310859709,0.6013411659048938,-0.1688764715310862,-0.007687368076852,fashion_lifestyle_elite
-0.1798478290155029,-0.1973685201797974,-0.0706093352957175,0.0053600743204682,0.0260954625163437,-0.0524638840629645,-0.0290120291946253,0.2518676562853482,-0.0021108062275831,-0.2247955411234916,-0.0999895191182013,-0.1025323830067422,-0.2290736947619414,-0.0997048984719287,-0.0498124068428789,-0.1411399871893737,0.1509883480878143,0.0957339647140701,main_stream
-0.3470923033407201,-0.2149664293001404,-0.2308237756169198,-0.1918335248974844,-0.0941824936397062,-0.1363896083045332,-0.2203043594539147,0.3997441918064841,-0.1616065856802955,-0.2390323371067431,-0.2404051534696203,-0.2190387009330235,-0.2143407697962681,0.038608684160872,0.0281351537518065,-0.2262758386638206,-0.0684180083458461,-0.1393083988241263,main_stream
-0.4431887232088051,-0.3979628631125389,-0.4006684014822158,-0.3380239808385806,-0.1159243541574641,-0.1795117677401901,-0.3771897113098156,0.509816827314185,-0.3437541090876384,-0.4103493962006939,-0.3965262035239193,-0.3819423665249306,-0.37949492287939,0.0518868444328992,-0.0685202727331344,-0.1925831596385794,-0.0820917721114417,-0.1625166788778482,trendy
-0.2880810714226263,-0.3992989565142082,-0.2695534929908967,-0.1522112682660731,0.0076215624226275,-0.1255774736306012,-0.2638841782885068,0.3666823410669502,-0.2506300092293307,-0.4001074876998036,-0.2928801698994795,-0.2902578922888051,-0.418991614145699,-0.1218196279269119,-0.1321840476281395,-0.1195757431993122,0.1891405963907715,0.1084646709030209,main_stream
-0.1482922947762167,-0.1857792754174425,-0.0782297160965491,-0.0129772593198015,0.0308300905843928,-0.0435372435848238,-0.0421761783122868,0.2152177311374965,-0.0280870097702916,-0.2020333750341018,-0.1042295322158409,-0.1080018754928821,-0.2123361804841193,-0.0844552462849229,-0.0631506635927675,-0.0944471940506168,0.1332680892236278,0.0884436568250869,['fashion_lifestyle_elite' 'main_stream']
-0.4647290670606387,-0.3113238301459765,-0.3896306904912648,-0.3708354081893449,-0.1658073788098566,-0.1855484672206889,-0.3832600789585477,0.5051471474907732,-0.3308786238047136,-0.320445674869482,-0.3846172684463672,-0.3583603974643383,-0.2819762667932869,0.1245487341677657,0.0133361843962639,-0.2262452852749757,-0.2041716554057816,-0.2742890177448013,trendy
-0.6744565731712763,-0.5291534957547365,-0.6641162233534101,-0.6525701721386152,-0.2750098915085326,-0.2628724071297798,-0.6129558768189572,0.722777120760263,-0.5743099757321211,-0.5403986989034935,-0.6200118079414138,-0.5924073532562898,-0.4553305381326476,0.2733013510438075,-0.0577272703875302,-0.2090995715913856,-0.403876679670512,-0.4902939749686766,trendy
-0.4109864175542038,-0.390228211163047,-0.3899210394583683,-0.3473899600322735,-0.1230657170178535,-0.1697088193992178,-0.3744468464744458,0.4752654337186836,-0.3483042123512713,-0.3912844856667494,-0.3915858727892302,-0.3749401548029178,-0.3666691901844429,0.061624175555953,-0.0662982238305117,-0.145334749139551,-0.0931250213309021,-0.1617484405779531,fashion_lifestyle_elite
0.1756757180915787,-0.2989981059665586,-0.0163408559866727,-0.1110463376614985,0.0920730102701913,0.2206190505787189,0.2316954358230371,-0.0514532917115504,0.0270171354914125,-0.2695858994089057,-0.0095867702471256,-0.1426497674600041,-0.24820461023409,0.0257152351099756,-0.4185396641984943,0.8550392410229924,0.0112205979785405,0.1603967806040688,main_stream
