size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.0579366699797538,-0.2431304146138897,0.0448198713695039,0.0630592901604597,0.5445242856159062,0.9491538901772536,0.60064821924602,0.4016694087431992,0.3839756229818119,-0.316893498938614,0.1498885671902593,-0.1796296469405111,-0.188189952316341,0.4958060490284156,-0.4394068109922346,0.5732280575066409,-0.1888713044403386,-0.0285787500468143,fashion_lifestyle_elite
-0.1934733050065185,-0.0963552902629358,0.0126474931009876,0.0402512814074048,0.0199362093828984,-0.0065606517458821,0.1128265494141959,0.299921470500756,0.152754636503502,-0.1542309029129742,-0.0214110205974851,-0.0354894299954694,-0.1209155392821105,-0.0187484816820718,0.023633214631614,-0.1514377369818326,0.038941621226813,0.0007918625766893,main_stream
-0.286723544607401,-0.2694000605848361,-0.1829587316941569,-0.1185124359436452,-0.0083568601809265,-0.0848462652336028,-0.1264321650124072,0.3866283145757181,-0.1006782242592895,-0.2967229142444039,-0.2041810759209035,-0.2091898683552573,-0.277491703699915,-0.0317066117336877,-0.0556577875306485,-0.1983307524470895,0.0377767018134108,-0.0166920959547848,trendy
-0.4458599035574229,-0.3854777368534002,-0.3814136300580787,-0.3370523240672161,-0.1179641916945334,-0.1727927008456261,-0.3558903951063077,0.5379201080983924,-0.321221497380871,-0.4020394616986447,-0.3912932542498447,-0.3774810274284957,-0.3666165403151986,0.0544698067443329,-0.0591454646281011,-0.2155319460443934,-0.1016660226496191,-0.1671229780469858,fashion_lifestyle_elite
-0.575324437947862,-0.568889765469995,-0.591122916331642,-0.5423266966513773,-0.1956020029425596,-0.2363700962136851,-0.5565118498463362,0.6972279448317662,-0.5315667216665511,-0.5674817289186994,-0.5833670755039813,-0.5638640663105045,-0.5260579283196611,0.0962589077069532,-0.1265290417056639,-0.2128923830142698,-0.1795605472974026,-0.2557796990436269,fashion_lifestyle_elite
-0.4133728926985349,-0.4051961473162855,-0.3755475753012506,-0.3557447157344816,-0.1295868654421114,-0.1478885027530142,-0.3321978665078782,0.5180196554878447,-0.3125061075269245,-0.4135218874385905,-0.3853248915150536,-0.3808586739264116,-0.3783897148667058,0.0687233922443398,-0.0816944318999061,-0.1581524505311382,-0.116916480215491,-0.1702586220798838,main_stream
-0.2924077920217,-0.1573903913331905,-0.1534484056836318,-0.1217305063772646,-0.0782378807326336,-0.1170316955999671,-0.1504195089334601,0.3437663309633811,-0.0864637910501535,-0.1907422569628855,-0.1732869794280155,-0.1517751006816821,-0.1659056734263799,0.019389269274954,0.054973308593055,-0.2240331532149618,-0.0426087369471116,-0.1087802616952595,trendy
-0.5922238423242171,-0.4871737687245611,-0.5626779690466995,-0.5626231476672657,-0.2527424626345343,-0.2496741167944836,-0.5279580720421028,0.6714858954908859,-0.4891334681186854,-0.5022666923464681,-0.5479133545912857,-0.5218878005108939,-0.428598068588635,0.2066909913210241,-0.025255846973465,-0.190727357159117,-0.3227073137705454,-0.4060974961811916,main_stream
-0.8214426025790729,-0.6710502571343391,-0.855227455413866,-0.8786735737454014,-0.4103593507094716,-0.3478035568426854,-0.7594320036779189,0.9001500810315152,-0.7184930972859087,-0.6811815377846323,-0.7816544447398563,-0.7404283339642045,-0.5590405070272663,0.4541985066168783,-0.0859744275437262,-0.2072659255191868,-0.6304077201864879,-0.7315001080715225,main_stream
-0.5690909520833902,-0.4786333406011144,-0.5551503423564065,-0.5818472945630431,-0.2540364442985698,-0.2046165020955183,-0.507380315924876,0.655860929491018,-0.4784291451042473,-0.4667789550278507,-0.5460680505434398,-0.5224598355657453,-0.4198777927306782,0.230759263275852,-0.0803090124741547,-0.1540749218102702,-0.351394921088399,-0.4005842993454132,['main_stream' 'trendy']
-0.4490999183381933,-0.2958279097801561,-0.3701870835347188,-0.3643856944291838,-0.1527988760003862,-0.176579711516729,-0.3606921700123718,0.4799469772712793,-0.3186302400667223,-0.3065717026922046,-0.3697765957814486,-0.3505398782817164,-0.2640397231724621,0.127314656224165,-0.0166396516215814,-0.2097081876433797,-0.2172526596898482,-0.2774507551214583,trendy
-0.6159230261611389,-0.3987959766945293,-0.5515373242415164,-0.5874373536196741,-0.2363643846041532,-0.2129318361604662,-0.518685998163526,0.623595608816145,-0.4861353225256875,-0.3909516419037313,-0.5336759774701617,-0.5159548154480286,-0.3368504414333537,0.2648217991079614,-0.0821176819828553,-0.2254006355485945,-0.4178499996011485,-0.45749433068295,trendy
-0.4169979192743144,-0.2531159857753018,-0.3254531512371713,-0.4118955222347635,-0.1784990287195458,-0.0861704000184454,-0.3260398471766205,0.4392993274419363,-0.2984519235657586,-0.2058752274605613,-0.3655270856186878,-0.3499621766410029,-0.2273485854770813,0.1647340190378499,-0.0544400278569851,-0.1616647088183497,-0.2887030774166885,-0.2670188906162479,fashion_lifestyle_elite
