size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.0155360761057273,-0.2479675667224606,0.074252006844915,-0.0151063821674322,0.3536205624818694,0.6765051573899552,0.6572724857088548,0.3966365859376237,0.4327724638935114,-0.3263710375263538,0.1105567227272945,-0.1590121611187282,-0.1987118370822207,0.3563321478967889,-0.4356542053422231,0.6076363274098162,-0.1653648999895874,-0.0038454073848136,fashion_lifestyle_elite
0.0883938333324061,-0.2164111344583711,0.0368385763802334,-0.1292090797941561,0.1112894178699129,0.3252430163181996,0.4730067086448101,0.1787312289481459,0.2601132246967234,-0.251018487176073,0.0309216975818287,-0.1317576486203706,-0.1638383802758909,0.1802963677901862,-0.3948874543401635,0.6277475471611057,-0.1509726530291198,0.004765140596808,main_stream
-0.0142956474606619,-0.1108282718245891,0.0457878327013849,-0.0312290361109896,0.061476693913506,0.1661152867662738,0.2986195711764535,0.1846087246075444,0.2111808977715422,-0.1516137522725506,0.0286896465320292,-0.0548943832080809,-0.097032840154444,0.0785857559627386,-0.1590268324072176,0.2449507768728273,-0.0525374870648676,0.0083429281481084,main_stream
-0.1719291597160117,-0.1695188314207658,-0.0509747396335906,0.0138074415372249,0.0231388642298332,-0.0442382133210352,-0.0081038534566088,0.2437098119586888,0.0216892074256971,-0.1984783557396361,-0.0825890195747076,-0.0845723154077215,-0.2013940651620816,-0.0875715645068233,-0.0324425560407773,-0.1418864043248689,0.1316667834053611,0.0809870211047594,main_stream
-0.4026925073985236,-0.3482751643537251,-0.3410398785157975,-0.2877518411434489,-0.1039778613736738,-0.1610139840087141,-0.3208237758254821,0.4655220225266165,-0.283672010290726,-0.3619546852217604,-0.3447626363116315,-0.3296409242938055,-0.3366739719754205,0.0424897092467538,-0.0493585484797342,-0.1898192033824111,-0.0701054826846789,-0.1448694502895273,trendy
-0.263437326311271,-0.3464704881888673,-0.2249774365732487,-0.1244124282357312,0.0075318835922058,-0.1083175783366853,-0.219292731652481,0.3379689156371556,-0.2022729666531207,-0.348297232678712,-0.2539317300642434,-0.2502456161942942,-0.3693887914284365,-0.1110030481333575,-0.1024354750646001,-0.1281333391515557,0.1664982572099049,0.0945603011864955,main_stream
-0.1375600555705878,-0.1632346824331518,-0.0611412892007267,-0.0013389030779021,0.027616946504514,-0.0359737294149715,-0.0208342542910196,0.203433145122768,-0.0051383980659873,-0.1823989052436531,-0.0854006563661992,-0.0892700714282371,-0.1885980962431769,-0.0762111977717732,-0.0453907180889606,-0.0924495403828719,0.1186393057209408,0.0773414553945816,fashion_lifestyle_elite
-0.4194065000965879,-0.2742564198214191,-0.336493439525601,-0.3077106095365252,-0.1401264046529442,-0.1726467060621201,-0.331962953576054,0.4601178752668227,-0.2753011607780161,-0.2889768468613323,-0.3328042381762447,-0.3058660762162404,-0.2515100699514715,0.100294425754933,0.0189588338623261,-0.2196318654932935,-0.1646543610999352,-0.236863482332417,trendy
-0.6203146927846652,-0.4780558530718904,-0.595569408203478,-0.5829433570154544,-0.2439004739773081,-0.2389410030800216,-0.5548577102485829,0.6656372131060924,-0.5155070841952863,-0.487838350939691,-0.5619893400267243,-0.5367298581792316,-0.415557893847401,0.2333424153526873,-0.0499303457151342,-0.2101572938377216,-0.3507110649727732,-0.4298222217702299,trendy
-0.3737372144748521,-0.340261463614026,-0.3374326663793773,-0.2995224726694459,-0.1071385886042833,-0.1495248616717933,-0.3243676640870042,0.431338381717567,-0.2967213439518479,-0.3420453979631113,-0.3438014192158168,-0.3282892876424644,-0.323807708978356,0.0500914356511137,-0.0523841471369243,-0.1530702978734405,-0.0794684209879061,-0.1414305854127885,fashion_lifestyle_elite
0.2030564215250113,-0.2577161781502493,-0.0217106881460503,-0.134646734477208,0.0915769011074593,0.2453227054357513,0.2579214586865996,-0.0591958182665587,0.0405398684150258,-0.2276901653368507,-0.0016187861442612,-0.1390155728356742,-0.1941777265109885,0.0727946828872519,-0.4236947705528034,0.7997566931845085,-0.0321413378602271,0.1217010023801533,main_stream
-0.2906109622321493,-0.1449371318741217,-0.1921274935145563,-0.1712847142834413,-0.099507584461465,-0.1252415484617857,-0.222715527223115,0.3065665103392025,-0.1586975453303926,-0.1497914177825362,-0.2048402672579451,-0.1734553160946143,-0.1431688897527407,0.0430259433867591,0.05487959138874,-0.2200115661923734,-0.0857972969478307,-0.1407760097204855,fashion_lifestyle_elite
-0.3893978303154736,-0.2472513907931469,-0.3202768574464736,-0.3345141222157388,-0.1571217222149081,-0.1374012268450432,-0.3300663407079487,0.4126279984986257,-0.2838464080900972,-0.2319661861407795,-0.3301319279417122,-0.3040388104659573,-0.2235954425151326,0.1187570282073329,0.0034673836418366,-0.1987206426635056,-0.2001809899432667,-0.2354657578234042,fashion_lifestyle_elite
0.1631173470594596,0.1852206378284356,0.1999293158639646,0.1925568346780696,0.0429021129180623,0.0142408538992223,0.2136171984942367,-0.1823373414845071,0.2202201237928872,0.1556053079547983,0.1993336172992744,0.2120345342165203,0.1773329203665146,-0.021879136510526,0.0286865833891926,-0.038385312823793,0.0283850511055254,0.0262515924429918,['main_stream' 'trendy']
0.2761162249825679,0.3417253150885411,0.3328903484579496,0.3202031835414143,0.0458388318847863,0.0013411122046676,0.313527272813545,-0.3342281836851613,0.3410423377619452,0.3025351830728821,0.332046113253353,0.3709105694106598,0.327417721595853,-0.0520141085568379,0.0761659915804078,-0.0925537573002051,0.0471650845346464,0.0445796357655864,main_stream
0.5546663928342428,0.6046296035702791,0.6158855294221749,0.5169387627290369,0.0490103004353848,0.0678610975579065,0.6462913919173382,-0.6293688245290305,0.6568392074410004,0.5514907853984313,0.6241155244489512,0.6798046443845478,0.5778900980487733,-0.0418563017681775,0.0738731792679309,0.0281274647010377,0.0296303653523163,0.0719692530307269,main_stream
0.3131242202755083,0.3310507355761635,0.3390070365458185,0.3100983162272774,0.0565553650020932,0.0316740684770923,0.3456502028225802,-0.3598779541656456,0.3506768476621311,0.2971165050989553,0.3425045013553499,0.3699469471002751,0.3167933818873872,-0.0354108348710178,0.0455361303892383,-0.0126363339418237,0.0362712310374827,0.0488256205876507,main_stream
-0.2566207607010603,0.1251063137280294,-0.030145060290038,0.1662331035556781,-0.0010992241701407,-0.2817365681607033,-0.3092482539770309,0.1344668803679775,-0.1058998784892222,0.085927888043287,-0.0754809974630759,0.0451206133092462,0.0694801495120005,-0.2168976747855643,0.4261791117059101,-0.6915337806010967,0.2434486103349664,0.0771177120079528,main_stream
0.1620434874816031,0.2206633545950958,0.1916610120490239,0.2085746435789953,0.0292382744177335,-0.0298411202005415,0.133893787374133,-0.2273897642395236,0.1660003822778027,0.1999424676964629,0.1918444177570027,0.227452010548593,0.2091467233124933,-0.0518954774927385,0.0852393760042355,-0.1079136882824642,0.0484952553317407,0.0307349192145763,trendy
0.3154604080804575,0.3474621140705227,0.3342199455515761,0.3126923043950761,0.0455050904724102,0.0154625226136821,0.3093193109559512,-0.376285401633562,0.3250234893740205,0.3178962864112469,0.3359674610013661,0.3741107680562607,0.3331048291390953,-0.0512007039145795,0.074692679485834,-0.0427225754798892,0.044224556099479,0.0540676825938335,main_stream
0.2720236003134346,-0.09549501225596,-0.0404336824885303,-0.1749148731571733,0.0575236983265522,0.2303919890639297,0.15484836036412,-0.2034948744325584,-0.0517020881298606,-0.0351960145158161,0.0006766126051757,-0.0980300766937207,-0.0257878124098051,0.1434468682442426,-0.3399165426722642,0.5906194375944882,-0.1439766857543006,0.0069252251441442,fashion_lifestyle_elite
-0.2460449021873775,0.1443780482198723,-0.0134804794563957,0.1642123708193142,-0.0436322226916984,-0.2920827048383125,-0.3291208431845673,0.0905465252504482,-0.110336727480391,0.1174623288481606,-0.0528133873930948,0.0780771669994914,0.084268924729111,-0.1968906979003716,0.4080004520961732,-0.6900865872130525,0.1944289664307244,0.0326407883898695,fashion_lifestyle_elite
-0.0855640398211042,0.0974338052903263,-0.0138643814950263,0.0766773868890794,-0.0594065038351015,-0.1780784523573333,-0.2366402575108108,-0.0465916736308993,-0.1147924725096784,0.1031405827585739,-0.0190891860885508,0.0648527634044605,0.0652840061526679,-0.0998999066888336,0.21337604385019,-0.338171647844294,0.0829234708504828,-0.0039219659941285,main_stream
0.0626772300914136,0.0454548428013945,-0.0103772203990507,-0.0003886594036656,-0.0012277309919381,-0.0308296258523768,-0.1128850131066612,-0.1345705871264566,-0.105564781492253,0.0768841365930607,-0.0097220458442269,0.0140424102199186,0.0565990739799405,-0.0235246080091357,0.0467777043333095,-0.0029320662938822,0.0072894707479617,0.0079137595284596,fashion_lifestyle_elite
-0.1977063716775615,0.1739957019120392,-0.0114476237571898,0.1724522746248931,-0.0796663483153871,-0.3217509816835773,-0.3744056235253967,-0.0087076946173758,-0.1455337692950427,0.1619192021897233,-0.0270642047220951,0.1172302070795196,0.1131165086312769,-0.189772799301578,0.4173508143296674,-0.6722194193538085,0.1760183012157483,0.0045870984549645,main_stream
0.1723720671692302,0.0038308474859226,-0.0436518999029653,-0.0877580157297933,0.00446111210721,0.0533439012243663,-0.0732851526164298,-0.2237116331801144,-0.1525367633891262,0.0639899640920606,-0.0165679380998276,-0.0326729665739206,0.035644657707925,0.0408596946658,-0.1214992198502564,0.214345131804795,-0.0604656331424086,0.0042818654231072,fashion_lifestyle_elite
0.2740888740119115,-0.0409744495557986,-0.0475123131127504,-0.151735678753184,0.0313674589217196,0.148652086030568,0.0081719878083584,-0.2815318548866681,-0.1502946155971219,0.0382729109718582,-0.015072777073078,-0.0723816890887773,0.0162629092208625,0.089714192805712,-0.2404816280396845,0.463749130776637,-0.1048388448995455,0.0156939634267199,fashion_lifestyle_elite
0.4432368924267371,0.0070942593556842,0.051612378762108,-0.1193359344378327,0.0473746769720158,0.2407928819735011,0.198666538050979,-0.4221211468355824,-0.0273776545143572,0.087907900165701,0.0986755721534529,0.0134616287046242,0.0664017965661803,0.1182001680327389,-0.3564225590333613,0.7496866618335789,-0.135769892445236,0.0527905218761263,['main_stream' 'trendy']
