size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.293091581124222,-0.1655681661037089,-0.095693734073238,0.6030866769330783,1.7675790363440909,2.668364279383579,0.2724765641716994,0.3814026789125643,0.1157376188829731,-0.2029971372263694,0.4457511784899978,-0.2554970629616717,-0.0833714278774124,1.3838710268666732,-0.4332393235878455,0.3833019627738182,-0.3399030664708021,-0.1752838116654348,fashion_lifestyle_elite
0.0106371860008736,-0.3821583484634634,0.0082066427630999,-0.0370380973825906,0.1157649871772611,0.1975080427884519,0.333718757148158,0.1337955778923351,0.1637462684400001,-0.4120240873670596,0.0114040735178666,-0.1354674999952873,-0.3497087418923482,-0.0067031496206644,-0.3902127761499667,0.6338255642414994,0.0696933936341464,0.1581778719163687,main_stream
-0.1229246093220953,-0.6473308672395921,-0.0128791957418328,0.0297813391637183,0.0708889022937794,0.0457802128790817,0.1444055866470401,0.0725922100079991,0.0064351126780705,-0.6662457352785339,-0.0286364464998959,-0.1713391727238119,-0.6194842524006898,-0.2543249939114397,-0.4326548666498594,0.8827487400858116,0.309841847658228,0.3648152639845621,main_stream
-0.2023645720149576,-0.7672710411217288,0.0116288652004626,0.061716364747058,0.015508670206724,-0.0237680881905854,0.0533295824202011,0.0381982188731449,-0.0716844260332183,-0.7753572655879679,-0.0394466450936256,-0.184125071032318,-0.7354973474726656,-0.3986817622572468,-0.5082708033192321,1.188328434770348,0.4209722589599213,0.4970131376524007,main_stream
-0.1462891567252793,-0.9581089641856522,-0.2247626151040004,0.0595157538597322,0.1469193449490053,-0.1232291006281395,-0.2017907202254228,0.1982287931969988,-0.2920368531079658,-0.9183077441142782,-0.2645392653656004,-0.3406689456065504,-1.0187248003991798,-0.6056441658845241,-0.4940128921652719,0.7856163253591598,0.8539582854730648,0.7708766042884014,main_stream
-0.2547304990685852,-1.1071615020021712,-0.2796738889424971,-0.0129943804717742,0.0793939580398133,-0.1941993951358432,-0.377767518732037,0.3145601993525556,-0.4393302245543478,-1.0573731022520805,-0.3907138890974366,-0.4492472716407448,-1.1577669414950325,-0.7514742813753954,-0.5467658432085605,0.9745087053682832,0.9888082551981509,0.8875104510687621,main_stream
0.0170317010958086,-0.6628431346750933,-0.1782157350592717,0.0641390417095574,0.2300787848911367,0.0123051989166989,0.0163247973489626,0.1281193589352128,-0.1119329714717263,-0.6286534996740106,-0.1394458438759728,-0.2415906414796878,-0.7076324586498961,-0.3196532165685898,-0.4479454264202682,0.5646816769103251,0.5638881467219455,0.5070125403309158,trendy
-0.0825615438122714,-1.0754335610497732,-0.3438653917753581,0.1125427041269481,0.2490504666105659,-0.1715732621833771,-0.3472167231233166,0.2390532362673565,-0.4272314149193411,-0.993566004297627,-0.3646121749162835,-0.4092768076595655,-1.220516482947644,-0.7676083071176636,-0.5402616575747948,0.5784884505387493,1.1751857081290853,1.0109637415102932,trendy
-0.2077362005001367,-1.2427555967880666,-0.5167628536551999,-0.1225338672866882,0.083174102862946,-0.2230894389303857,-0.6039561607951339,0.5208394515340641,-0.6534207816671462,-1.1316859677168234,-0.6107875144809686,-0.6103266555815817,-1.382250625278022,-0.9095247610255324,-0.572001282896467,0.7708404439335756,1.3124942972778344,1.1480380158450607,main_stream
0.0353508886983444,-0.558768990180078,-0.1525052041667207,0.0163234145560495,0.2041123407205312,0.0750042443966577,0.0624332361287705,0.1063625105815561,-0.0782126159863247,-0.5236582055280674,-0.1133123262897167,-0.2229884999116955,-0.575438198114078,-0.2240456977998745,-0.46823010787615,0.4667641324545034,0.3927287691319161,0.3832878147629966,['main_stream' 'trendy']
