size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.0450880560061915,-0.2456060054177449,0.0561696413843589,0.0340776409689069,0.4707265510303857,0.845286657851987,0.6202864577638671,0.3974535951239998,0.4013154854467841,-0.3216041225193742,0.1345876114758996,-0.1709510204240243,-0.1925566684395374,0.439470896200809,-0.4381712045696599,0.5870886773554395,-0.1812305548422623,-0.0205551382579826,fashion_lifestyle_elite
-0.1369779259189272,-0.1554098678596536,-0.028816921288495,0.0289642552605293,0.0400251198655907,-0.0188962509962552,0.0305382753737597,0.213158941387041,0.0456923737549362,-0.1837393974978855,-0.0594884099824766,-0.069774885867246,-0.1870095004712638,-0.0880394576231236,-0.0462347483576881,-0.0972095080788058,0.1374044084788854,0.09786988802741,main_stream
-0.4060463526536297,-0.2786055160253773,-0.3009876156850522,-0.2652258632321002,-0.1167951381451924,-0.1630266557211143,-0.2924580995632654,0.4546461608992715,-0.2392055980206471,-0.3031874861085714,-0.3072159428257757,-0.2886524174404467,-0.2665815645213628,0.0600588961640953,0.0001438923939172,-0.2338990968765667,-0.1128304521639854,-0.1866631603193162,main_stream
-0.5042780809837885,-0.4924605787694552,-0.498519572928851,-0.4306614327254577,-0.1485201612052141,-0.2177345301557216,-0.4708481291368938,0.5921177609145732,-0.4390754650086883,-0.4974609282102471,-0.4870592746296067,-0.468133524776301,-0.4615870825052799,0.077797173190773,-0.0881301183525192,-0.1746674045163354,-0.1119791909024463,-0.2035701567096889,trendy
-0.3332003794206455,-0.514958046787996,-0.3648402823588962,-0.218254558781935,0.0050218671072717,-0.1518750744349072,-0.3748502750381661,0.4510631730820879,-0.3641892846730822,-0.500114740342756,-0.3945983783824499,-0.3891433765224193,-0.5353888929164818,-0.181212327975838,-0.1777298705758649,-0.0984465429032304,0.2626577808509137,0.1729267618062817,fashion_lifestyle_elite
-0.1540293298083809,-0.2648037153486824,-0.1129911470849466,-0.0194958963677813,0.0413053541500238,-0.0551732505781075,-0.0948701650401641,0.2297907550292486,-0.090182711327944,-0.2684091975886999,-0.1500859781470175,-0.1535151278237125,-0.3064524751163393,-0.1574401459230056,-0.1101916633274977,-0.1043046584950807,0.2275193914494298,0.1723799491549121,main_stream
-0.5620447475523503,-0.3658842322580192,-0.4810005282438392,-0.4706097908988765,-0.1892885522472213,-0.2220818383411449,-0.4683565427042108,0.5775226845913878,-0.4222552131825517,-0.3767830924084128,-0.4693050813812608,-0.4450767680018427,-0.3198557325993882,0.1737388775479066,-0.017306782808513,-0.2571577886758876,-0.296369627508735,-0.3628232489603197,trendy
-0.7494759970114674,-0.6062148019447409,-0.7599061633169188,-0.767365529400965,-0.342042472327084,-0.3190316950395059,-0.6923279878769388,0.8100205024964213,-0.6513177988260218,-0.6153815216384709,-0.7020710231864979,-0.6685654013937743,-0.5102621160098589,0.3755222555912679,-0.0660187459364494,-0.2019418959439051,-0.5265602995936074,-0.6253958617187936,main_stream
-0.4686756475252345,-0.4799250182999323,-0.4765807843744158,-0.4327040732296988,-0.1599894065621235,-0.2030599050539968,-0.4623738587696397,0.5556315914294477,-0.4364527625828712,-0.4727894857217588,-0.4778868246240143,-0.4572722921450611,-0.4470305468287389,0.0754156094494079,-0.0864620760527087,-0.1266096744709511,-0.1139439678500794,-0.1889780589566135,fashion_lifestyle_elite
0.1637668101037157,-0.330577260964168,-0.0057944407211006,-0.0759516186431147,0.1005556886157267,0.1977279735876562,0.2196049912073905,-0.0623777874400818,0.0234330541206068,-0.2985848183993868,-0.0032374921787747,-0.1364489828471072,-0.2899676356822958,-0.0163464476957982,-0.4202778854227774,0.9085476570599506,0.0761026527937787,0.2174672871360822,main_stream
-0.3914157363160729,-0.201665926748958,-0.2846608520606017,-0.3139774628782295,-0.1540101174780055,-0.1281894306545425,-0.3219429912484383,0.3982263757985078,-0.2652547754386172,-0.179877772461973,-0.3140325426808984,-0.2845296082053926,-0.1895546291108875,0.0997261515440858,0.0208525318963906,-0.2448296778195039,-0.1962390020943214,-0.2189426757597704,fashion_lifestyle_elite
-0.4926192200237371,-0.3541408384153366,-0.4500386203085761,-0.477405143066298,-0.223617456117439,-0.1893039436477677,-0.444058868724703,0.5330911045621438,-0.4003152479738798,-0.3368290068256509,-0.4481620420433769,-0.4182243231605179,-0.3096521968415154,0.1917701401222779,-0.0170574710317794,-0.1783106720454948,-0.3050271586219046,-0.3513894355145575,fashion_lifestyle_elite
-0.2923266435511482,0.0956144700035772,-0.034140103987007,0.1574449870948295,0.0109301930304838,-0.2676468308468144,-0.2698889569524967,0.2203037669433618,-0.0741922843056349,0.038183106456245,-0.092780086061407,0.0158608679423606,0.0383852556018979,-0.2171958893254719,0.4450343288322718,-0.69354599073657,0.25089113578005,0.0791450888983988,fashion_lifestyle_elite
-0.170840399645921,-0.0163683295030295,-0.0632744588862343,-0.0565429993336215,-0.0691406771906704,-0.0849178523590412,-0.1339789707235227,0.1539979350082419,-0.0646173798102087,-0.0140713917272026,-0.0908168758337117,-0.0556261158080517,-0.0333407883672806,0.000777539274554,0.0822973368541595,-0.2255621610362228,-0.03541397800726,-0.0696180467202565,fashion_lifestyle_elite
0.1770099752113871,0.2430905920577015,0.2383944088303187,0.2278819394086759,0.0247630151846553,-0.0184314545279747,0.238951613516845,-0.2066564110823135,0.2674296932851276,0.208692418979654,0.2382355519927228,0.2723388044434686,0.2297399283440245,-0.0191547446959273,0.0526254891277887,-0.0962583195645952,0.0080836131925792,-0.002659076564758,trendy
0.4425723790217359,0.4836954224020552,0.5028576611125057,0.4461467876836799,0.0674814710431234,0.0490324251794853,0.5301812660169796,-0.4869676191725706,0.5435453150122332,0.430759460318028,0.50467237327695,0.5479485108144522,0.4590790296872846,-0.0425302380560403,0.0620727260805326,-0.0081484407606073,0.0311183574867389,0.0606697208646488,main_stream
0.2817104860604436,0.3023312781885952,0.3263680203676127,0.3080969105325238,0.0695417182611117,0.035695428913111,0.3449148153441505,-0.310138441810263,0.3506848401812053,0.2622095134156442,0.3244427017653105,0.3455979121521463,0.2871323522275285,-0.0374680133217082,0.0367981715641428,-0.0123015133701942,0.0366258099682305,0.0507869087869975,main_stream
-0.2385695433810329,0.0952381685819316,-0.07917501118979,0.1638418094348651,0.0889828562011254,-0.27039886076165,-0.3062300559169535,0.1820363404400687,-0.1441550710639247,0.0423060576551417,-0.1325733598401387,-0.0332513415364901,0.0574273055516163,-0.2690645014104031,0.4979331873250601,-0.6796434006668657,0.3566107518165773,0.1758739086068688,main_stream
0.4502310957417264,0.5078857701880073,0.5105781770447928,0.4629307409836989,0.0645609488319053,0.034867080060297,0.5152774853829418,-0.5153413475652235,0.5370012405606903,0.4562829186039931,0.5147108435455617,0.5640460005751061,0.4835089354016855,-0.0559279332735334,0.087159712749682,-0.0372667482974115,0.044378162919723,0.0645929612325263,main_stream
0.7718926314403812,0.8312780950518456,0.8498206149561731,0.6830223852857187,0.0487740869258801,0.1136806193739509,0.9088283868137718,-0.8584180509679546,0.9162708063704436,0.7673541583310476,0.8614196555631877,0.9372652330160762,0.7907345936898902,-0.0387516318571267,0.0856232570172084,0.1134958801676006,0.0047327239144754,0.0906539666644197,main_stream
0.487727438601452,0.5050846558763529,0.5242719652478818,0.4647607799084657,0.0788042445544834,0.0655690158292613,0.5450490942261812,-0.5400337223712247,0.5473611702056135,0.4554085346598693,0.527982499437358,0.5673587149797614,0.4849388433297749,-0.0492046375662092,0.0546405625220313,0.0335507236915039,0.0353942959374391,0.0786213929468138,main_stream
0.143399150936006,0.1308008071175471,0.1362228406354033,0.1334112410510735,0.0424599141217796,0.0185846913142904,0.1396072806094131,-0.1663304868722922,0.1316757073052714,0.1175785785844666,0.140479751751499,0.1455732335126811,0.1314860527083985,-0.0136469346868707,0.0028239510868467,0.01850836463079,0.0150781148771126,0.0236877039401522,main_stream
-0.2515309493697568,0.1189082390288107,-0.045067201376087,0.1576965090844392,0.0153984433386471,-0.2803090998626019,-0.3181803268593264,0.1456006413962349,-0.1244581739088228,0.0792286741921418,-0.092948436880233,0.0236247658524619,0.069295834044689,-0.2246420288914185,0.4411667953969729,-0.6933642356542011,0.2593357372543448,0.0916060746091775,trendy
0.2792395259470442,0.3373087317988239,0.3192057318595261,0.331614290139759,0.0639240316009778,-0.0117023719453214,0.27844562871086,-0.3567210146507738,0.3056170415684255,0.3020654429617251,0.3219399991592037,0.3594233472874327,0.3244385770913844,-0.0704504535626738,0.0826070307533352,-0.0895465719194796,0.071223626603776,0.059607077498211,main_stream
0.490140965470718,0.5150810577841175,0.5139782495248636,0.4755225942910402,0.0842541100658425,0.0395723876672278,0.5173031943302518,-0.5586947188188187,0.527512269409103,0.4683291939350508,0.5233879537668332,0.5709477432819688,0.4897710047185554,-0.0570140599150164,0.0767432773203899,-0.0026884151375629,0.0610982099318134,0.0780409951121255,main_stream
0.3189849290000279,0.3231858457950726,0.3181636769024321,0.308363866647583,0.0702663585263032,0.0241395826418549,0.3034491799807867,-0.3715456432385551,0.3071884032520258,0.2954600960590804,0.3227957849859991,0.351710761712032,0.3127410376399133,-0.0449114716210801,0.0507634035841384,-0.0004636592339219,0.0444715169634128,0.0575805190668775,main_stream
