size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
0.019694673440272,-0.2575672828682833,0.0890612261687463,-0.1049813690780691,0.1547136453675295,0.4212363951332898,0.7019829233388862,0.3970146464141006,0.4711557662855984,-0.338788483237257,0.0606725036186304,-0.1454188069334129,-0.2152212159787455,0.2144192993541006,-0.4257499674468523,0.639366197469984,-0.147709847578043,0.0154801781507732,fashion_lifestyle_elite
-0.1453689920936472,-0.150418432082787,0.0935304872599634,0.0101161887519102,0.0846353408473541,0.2038362296114013,0.4729052748914242,0.4382825506195867,0.4075073010891837,-0.2471305946530762,0.0445495794783486,-0.0619838988890911,-0.1576369938742674,0.0912989124424486,-0.1521411064173463,0.1769592218654838,-0.0423269734155444,0.0049868477655489,main_stream
-0.3298786849462827,-0.0519140313423684,0.1059758295811475,0.1321644710915502,0.0227812108326538,0.0003033979150448,0.2749884423237857,0.5190207399708178,0.3758916672816406,-0.1729819665789294,0.032580752972069,0.0190697578013284,-0.1111380737542194,-0.0260123905168685,0.1188978293894272,-0.2886458087639466,0.0632313489750466,-0.0057177844938991,main_stream
-0.0451943834904445,-0.1776231724123628,0.0769427718954495,-0.0463814836418513,0.1026950179117513,0.2721455909142471,0.5073001962451078,0.3509643327172482,0.3743216078770303,-0.2520972908509786,0.0446484556393839,-0.0915470729173122,-0.1604683207681838,0.133705646041997,-0.25710940414139,0.367044776347786,-0.0852414102312321,0.0091836240989402,main_stream
0.0564214944730089,-0.2224837110592549,0.066731789872979,-0.1098636555555788,0.1314516498260938,0.3693130141446244,0.5903256692224247,0.290726459421166,0.3738254155058689,-0.2803304631415965,0.0491720717703685,-0.1309171635096963,-0.1780541891026561,0.1908248137365098,-0.3914227171031282,0.6013696147041544,-0.138220483196667,0.0145363829117258,main_stream
-0.4331167023618083,0.010581116077953,0.1099775241736948,0.2030549638131001,-0.0163003543693955,-0.1255831490669473,0.1433497684408797,0.5518251668612857,0.3437330924730588,-0.1215436537331026,0.0239460504482224,0.0684211783541966,-0.0788247548989675,-0.0975621516990968,0.2825112742467537,-0.5669652707087146,0.1262158630497069,-0.0122916535956373,main_stream
-0.1074695170161279,-0.132829714044486,0.0770718922728337,-0.0006806064291343,0.0751990266282406,0.1852022877625295,0.409182221857902,0.3595073302178352,0.3422203319879724,-0.21166873880775,0.0380394587164587,-0.0577568954501089,-0.1349718387695207,0.0848856448629717,-0.1471385173542984,0.1823721595772394,-0.0431624877558366,0.0049788060670261,main_stream
0.0952693329486753,-0.2230236150343904,0.0561481943973468,-0.1283118236485988,0.1321784602411973,0.3792134972115409,0.5745878517767294,0.2396208748293237,0.340704030995614,-0.2686392965210115,0.046462322809674,-0.1369459705890564,-0.1706202832363658,0.1990305638332772,-0.4158536598612921,0.6512571370532307,-0.1494725908926473,0.0154261949687587,main_stream
-0.2922090134274593,-0.0344608530133393,0.0894387181843649,0.1212489147064538,0.0133093023126094,-0.0184033406483519,0.2111511709545391,0.4402788822871333,0.3104816613736774,-0.1376463725026923,0.0259725112938812,0.0231982175249095,-0.0885990248782984,-0.0322585122619831,0.1241443476861379,-0.2830961821701148,0.0621823647041246,-0.0059127176220264,main_stream
-0.2309896650605121,-0.0613152279415794,0.0832520279505104,0.0830764753285695,0.0304649804108399,0.0399302333776286,0.2610070890806231,0.4042415757073252,0.3102285148647201,-0.154522790920544,0.0286293241320166,-0.0004341753392407,-0.0990793612227167,0.0018262802321577,0.0432667598740975,-0.1427968058048457,0.0305342334390644,-0.0025799438247396,main_stream
-0.1293932682592677,-0.1063304897715756,0.0726908242237949,0.0192096971814204,0.0589551717736791,0.1368860546740906,0.343839771335981,0.3443737631186188,0.3095461965280767,-0.1829022405695025,0.0327938536264221,-0.0400388274499254,-0.1168154247609375,0.0589814588217892,-0.0909953464958123,0.0914413308147902,-0.022533770476291,0.0026857197839534,main_stream
0.1137584753444664,-0.2145310623534541,0.0475603821866396,-0.1339729508500731,0.1273728889651825,0.3701053104371989,0.5422032904096383,0.2005788838263437,0.3076457161775582,-0.2512385764407432,0.0428559584218323,-0.1351173865874035,-0.1595801348823374,0.1959062455320446,-0.4134632880350288,0.6540257443827794,-0.1502082994649995,0.0151581265459672,main_stream
-0.3544968382304307,0.010205909890321,0.0893613524440989,0.1667808736355314,-0.0142859661780883,-0.105376511906169,0.1128638419646437,0.4489958969906172,0.2782508036568684,-0.0973726968356005,0.0191883348315801,0.0568708443478844,-0.0631885712975561,-0.0811508515739253,0.2337349320431156,-0.4679545499152923,0.1042170246941465,-0.010164865462238,main_stream
-0.334157880670618,0.0012063359698463,0.0872724571143261,0.1540123150068045,-0.0085789472622128,-0.0859564556620652,0.1294410600279838,0.4370066036586656,0.278121506332061,-0.1030439010274386,0.0200355124234947,0.048955783009612,-0.0667218052430207,-0.0697069431485848,0.2068908910512067,-0.4211443811170086,0.0935658305009721,-0.0091442172934617,main_stream
-0.3138102607975545,-0.0077201995552101,0.0852695517908047,0.1413033075779453,-0.0028709363588234,-0.0665261010172828,0.1460858111438931,0.4249524060991624,0.2780566230322258,-0.1086415408530771,0.0209587144800072,0.041098248931086,-0.0702032773417961,-0.0583399655653218,0.1800319714551665,-0.3742966583415411,0.0830048879575287,-0.008038743443596,main_stream
-0.2732119732558585,-0.0256478118887359,0.0811956113516076,0.1158695385604348,0.008615207697506,-0.0277124884269479,0.1792926826739549,0.400911838276137,0.2778435107978829,-0.1199125519374876,0.0227083016679804,0.0253144018649689,-0.077232235229243,-0.0354904491886505,0.126547513866891,-0.2804369320134739,0.06179641325665,-0.00590505880312,main_stream
-0.2120651674353918,-0.0526080981884786,0.0750820327605476,0.077717015527379,0.0257978848779812,0.0306266289770936,0.2291183337517931,0.3647871259693593,0.2775405410449111,-0.1368740506276782,0.0253771864176957,0.0016776663774665,-0.0878125866439925,-0.0014624514152822,0.0457456136287298,-0.1401042850487487,0.030161019699271,-0.0025258979589711,main_stream
-0.1511392238242261,-0.0797296769655042,0.0684773347578117,0.0392171522236175,0.042817489977473,0.0886844293751407,0.2786424625909593,0.3291391157750729,0.2769955664610338,-0.1540398182583235,0.0276910471301477,-0.022238964565429,-0.0985348661871107,0.0329045048098208,-0.0347223855649516,0.0005470503303527,-0.0018041419573807,0.0004497464257897,main_stream
