size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.2462435812730672,-0.1962314204991641,-0.0698546278728522,0.3863965455507455,1.2483957568474948,2.0125122226886893,0.3532628363571406,0.3922566817968236,0.1920789878443958,-0.2527807171848485,0.3046786396052093,-0.2236414882207875,-0.1320152799555055,0.966662385253121,-0.4305441367624156,0.4355223603294413,-0.2806172671163808,-0.1225865271312229,trendy
-0.2901133897539096,-0.1318726245667462,-0.0656946592556381,0.7655655379677446,2.095134139477829,2.9985890922041274,0.2702743887336229,0.3857566855885909,0.1116018413281644,-0.1659828531528235,0.5615618729053226,-0.2588812231664666,-0.0379122585212245,1.6434009837967016,-0.451901732687193,0.3483289209041395,-0.3367995692529323,-0.1670870875978656,fashion_lifestyle_elite
-0.0352957305252928,-0.4367204043704557,0.077811748175857,-0.0214953447697258,0.085816830448108,0.2215831565369696,0.3802938861845779,0.0953438902994723,0.1873360786487702,-0.4716741178384779,0.0564594633740081,-0.120245856450725,-0.3884612130687261,-0.03791653193513,-0.4089158249315467,0.90034232707061,0.0822320126812265,0.2115097047262465,main_stream
-0.0134872624277978,-0.4544935745946484,0.0085206928197736,-0.0053575544292528,0.0954628992686093,0.1586413404220848,0.2918919342420964,0.0965021865121979,0.1339363315231209,-0.4850501833562563,0.0165371336528229,-0.1295923017296612,-0.4127651180561155,-0.0817776856002159,-0.3856081994238575,0.6547005157038807,0.1245737746863063,0.1996920795319096,main_stream
-0.1109946873139973,-0.7219102917698533,-0.0143704900583599,0.0735621164079165,0.0599657008281904,0.024843030410076,0.0923936345646716,0.0555590520636723,-0.0347074469291883,-0.7270856156445415,-0.0449172182362695,-0.1771105272283426,-0.710405653813946,-0.3751935950945871,-0.438253870913251,0.944204275728105,0.4578437918911451,0.4946558709918137,main_stream
-0.202861726239807,-0.8222273581146388,0.0190686960549961,0.0839705685006883,0.0213241705452302,-0.0268821804958807,0.0111314269681974,0.053632634251433,-0.1081110320488901,-0.8211373385847319,-0.0656607879051735,-0.1996530723795445,-0.807482392817875,-0.4883528354186043,-0.4739200071653787,1.243049884987835,0.5609689795801384,0.6265393737042243,main_stream
-0.1214117381352594,-1.0172068310480578,-0.2107938260672711,0.1109962170373129,0.1238002517884311,-0.1338800150276455,-0.2456270606561207,0.1723631972995839,-0.327453087679699,-0.9588652077650988,-0.2776865310739283,-0.3434036742957069,-1.1293803197035142,-0.7459310688224083,-0.4627856256678166,0.8603148861925056,1.0159112104177177,0.9096525059873454,main_stream
-0.2714133189297709,-1.1518489564368877,-0.2942099585155925,-0.0372941627023508,0.0415959523594449,-0.2033072080929437,-0.4402100510463856,0.3621478825860799,-0.491136241173744,-1.0807521366316362,-0.4455703155156201,-0.4883310532729887,-1.232664533539738,-0.8385773279802571,-0.5271671562098682,1.1065364432431546,1.0798916005650785,0.991498440684842,main_stream
-0.0331890033168264,-0.7253506420434602,-0.2117679358542157,0.0502543652369372,0.2351007213977423,-0.0160189065244429,-0.048786066708185,0.1605437199987616,-0.1683043617545457,-0.6866672668310616,-0.1830966011347783,-0.2786765879737763,-0.7658833721266981,-0.3672318289939153,-0.4939225138549498,0.5577293123488931,0.6299866410279146,0.5631307005781612,['main_stream' 'trendy']
-0.1348566782946443,-1.1182543970083152,-0.4048074939790047,0.0819322000684368,0.303991223585619,-0.2174868629853372,-0.4181437231797946,0.2923541204221849,-0.486330863075968,-1.0354851628342092,-0.4118733624637047,-0.4585285621824281,-1.2366315076294594,-0.749862565704904,-0.6023407473782807,0.5560749849451548,1.2281913093996375,1.0272384664778569,trendy
-0.2076022478782046,-1.264941855755484,-0.530408527611389,-0.1439797050267131,0.0578803040703909,-0.2212194139898859,-0.6329221273142064,0.5451868945436537,-0.6736701301861392,-1.1340248888218534,-0.6350164191522556,-0.6285275836916702,-1.4232141054562233,-0.9530323988456588,-0.5425410595015301,0.7150207997136763,1.3867478197678882,1.2022944050264923,fashion_lifestyle_elite
0.0235183860459146,-0.6031688635767617,-0.1771939262127591,0.0549678611849653,0.2417608401410649,0.0275415790831636,0.028304776524194,0.0950585644497465,-0.1029880411588043,-0.568709346430457,-0.1174361746699719,-0.2253324104833702,-0.6301143765656267,-0.2619766891650088,-0.4826555813475581,0.4478791310897415,0.4882451286210545,0.42873623227681,trendy
-0.0965619868755959,-0.9477277449484772,-0.3303977394881285,0.0919522786813447,0.3067807645154448,-0.1059997578747611,-0.2979239898912877,0.2019257802206746,-0.3840564185760647,-0.8703253172993597,-0.3229691972105632,-0.3792600154010694,-1.0499699610257678,-0.6177727879413866,-0.6489165160074732,0.1604613496722314,0.96168866284709,0.8166466449387595,trendy
-0.1363623508692534,-1.0587776003249334,-0.4129397779044317,-0.0052862150720762,0.2410723623726121,-0.0461612151502216,-0.4626826509522486,0.3610308818150008,-0.5340050814835893,-0.9130860788024756,-0.4993674141300731,-0.5045752349569291,-1.2219760624441731,-0.808535914901873,-0.6342481149982077,0.2042698886817803,1.1790170704140688,1.0540673672077006,fashion_lifestyle_elite
