size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.0189775977662054,-1.010365949562781,-0.4723084524275154,0.4925536112205944,1.0967925861146115,-0.3953015795628189,-0.3410032904747591,0.06670663377546,-0.42774509183007,-1.024594538175846,-0.2075450478830153,-0.3438710858019476,-1.0399951987764944,-0.2669193479480535,-0.6483223875528427,0.073019377050975,0.9695554947385336,0.5409175656691537,trendy
0.0264198038988375,-1.0645529186759024,-0.4775517897640001,0.5077000714624283,1.1158477717868405,-0.4168917190723984,-0.3442936767996145,0.0574354203369217,-0.4317284034297628,-1.0846418013085712,-0.2039651660430615,-0.3449126715913473,-1.1027392925677255,-0.2740815299003926,-0.6709904125318082,0.1501501121336663,1.088348203346535,0.6462984060258361,trendy
0.1004175637713801,-1.1528304955956437,-0.4872009195763034,0.5218128946123217,1.1067820328565967,-0.4463706215355904,-0.3464245333517761,0.0421511401974667,-0.4341135911879323,-1.1748095624629924,-0.1941633570906651,-0.3451357687479649,-1.2031483288385332,-0.3002393947035756,-0.7074193442381809,0.287750321649332,1.2575322062179572,0.8000228496324129,trendy
0.1682339935331195,-1.239575467591818,-0.4925994268730672,0.5311818843674804,1.082075096718833,-0.4730443536897907,-0.350310465130474,0.0301386345905634,-0.4387359325329324,-1.2615698480953654,-0.1851442424328992,-0.3473938934824499,-1.3037088354757635,-0.3364126515970413,-0.7484412490762653,0.4384133452072368,1.427063479332839,0.9514272577764804,trendy
0.1944255853521372,-1.2892427712287726,-0.4788986987539516,0.5251666731491315,1.0211068100584608,-0.4789469651200333,-0.3493220816607614,0.0213640286309611,-0.4418883387602301,-1.3091750520170644,-0.1776223042486468,-0.3467933724060804,-1.3667250166558764,-0.3865263558821349,-0.778758284417196,0.5664786201049624,1.5313054591881117,1.0505687363953802,trendy
0.1627304543518829,-1.2870885710209563,-0.4221591577515987,0.4975973373439639,0.8765718441184454,-0.4453184925330104,-0.3253067258118593,0.0028683816356648,-0.4262095362978256,-1.2997929553094232,-0.1608769090862772,-0.3290471799934337,-1.3756980643703431,-0.4702289596784695,-0.7672230960387578,0.7016168308263612,1.5266611815269548,1.0852699408392683,trendy
-0.2156692706738715,-1.0481419783656896,0.0118480977085694,0.3796992676169263,0.1011698874132081,-0.1852616303156613,-0.0505543103595053,-0.1861521758824433,-0.1696021683601771,-1.0296207428542143,0.0575042881636795,-0.1106371144588948,-1.063122388858678,-0.7437235278260632,-0.5810432780317595,1.4357858411232982,0.8471661993831703,0.8481910817732886,main_stream
-0.2870652832162351,-0.9521825180476324,0.1263648524722888,0.3983347236018957,0.0246290261622148,-0.1448034199308999,0.040835351259004,-0.2580726920965531,-0.0713754597014044,-0.9389897424324885,0.1472934990986269,-0.0293009972016441,-0.9350708030171244,-0.7326453100371038,-0.6080468559692506,1.6205270986963345,0.6703894137807168,0.7635284418291186,main_stream
-0.2696741358680383,-0.8392323478506082,0.2574896812668885,0.4624405164416717,0.0401254893679307,-0.1142524253784644,0.1301752330002304,-0.3345640635177558,0.0337015929257493,-0.8420479352551173,0.233100910940795,0.0562470694220004,-0.8159722999022966,-0.7063941937400405,-0.6202511414859817,1.7487743431059095,0.6014423571788375,0.730794371125638,main_stream
0.0133526756900973,-0.4997836459447553,0.6735659411317874,0.679086121524101,0.1386229809595307,0.0050778057471677,0.3678568752169124,-0.5343868691759951,0.3212153781212646,-0.5534756761922011,0.4401654625106427,0.2924980027065926,-0.5223392323676438,-0.6703412933093253,-0.5656179076321107,1.9675747760554905,0.6267098463012631,0.8119063377520899,main_stream
0.2310160395075758,-0.2517626934130562,0.932946264055844,0.7977443087415207,0.1475737446188901,0.1085953064642752,0.5366749677042099,-0.661635113475405,0.5153332529710344,-0.3185194927828758,0.5719215402706387,0.4614747103618533,-0.325117881296339,-0.6907698415633878,-0.5701260145553414,2.05963184022281,0.6195381335958416,0.9009666774490708,main_stream
0.4597379842895624,0.0575455433223769,1.1878720199478598,0.9025146509334492,0.1090781298577582,0.2317221791592492,0.7399634566912199,-0.8042936803305306,0.7355390502425666,-0.0012211298254069,0.7159549316196819,0.6674425108052175,-0.0969562641538254,-0.7345489691902594,-0.6410162230521356,2.0941250056979963,0.5574953358393459,0.9845132794176672,main_stream
0.6610902076344388,0.3966052962484859,1.3975914330420394,0.9649696220510432,0.0224611005000412,0.3483561118061992,0.9503843849032968,-0.9451659076819208,0.9489973235030748,0.3639431325098736,0.8509304893084263,0.8843312185256202,0.1403301177450227,-0.7667041450084954,-0.7495863241210932,2.0431554406313768,0.4464589608741726,1.0234290480213806,main_stream
0.799639518284351,0.7064395265868858,1.5264458174802484,0.9668439120613094,-0.091088216143578,0.4331164110740051,1.1263652531709551,-1.060680404029864,1.116807357548771,0.707109922927292,0.953055529157161,1.0698433765257809,0.3568965370909246,-0.7492766336105164,-0.8321115505819473,1.899530294406432,0.3110617166317315,0.986481110448024,main_stream
0.8796952451678135,1.1098723822890375,1.56038717703538,0.9167205261148648,-0.1849065765051017,0.4908289135988416,1.3090190820468663,-1.1870012581583902,1.291868370433719,1.149210708725274,1.0574827568708152,1.2728439565631138,0.6835365127070692,-0.5641856811251691,-0.8432153547033345,1.4670212610594586,0.0547987439399674,0.7245719814964179,main_stream
