size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
0.0226430659690205,-1.1589754065140925,-0.404178242335484,0.4344727340122326,0.7662446908350676,-0.4013952322826746,-0.2925731356396236,0.0164179790285349,-0.3607729646660623,-1.149076163638847,-0.1359230266877505,-0.3066839438551272,-1.192768231847345,-0.4228221164360429,-0.7146871610003234,0.7744570741303773,1.1719002382396433,0.8095214508883799,trendy
-0.0092279097674903,-1.124539084280906,-0.3821313667616672,0.4270957598126701,0.71067434857699,-0.3856718597865586,-0.2670775132195745,-0.0034568750948875,-0.3365652216986973,-1.110111499839005,-0.110065540817773,-0.285117562191561,-1.16270046503989,-0.4377283244769762,-0.7011737254402555,0.8208722011514596,1.1272395655922258,0.7892250173986719,main_stream
-0.1140935838734649,-0.9617490911978286,-0.1625511977098379,0.425116456027945,0.3703812263377523,-0.2493103185653952,-0.1024731569399105,-0.1441614644534986,-0.1856931271212117,-0.9284551688755198,0.0211991411057085,-0.1462845962027909,-1.0521896636067134,-0.6302143851918257,-0.6369424005224272,1.018214103076203,0.9509621700410924,0.793812266194862,main_stream
-0.1202528025481786,-0.8955001982527836,-0.053251551378485,0.4401917504925831,0.257828953077767,-0.1853718073420854,-0.0431660439163887,-0.195073642297458,-0.1274668505189135,-0.857351498524611,0.0588326285895616,-0.0959775368288727,-1.0207656925128037,-0.726476618285825,-0.5986268001048962,1.0843851648117244,0.9366907051521322,0.8477261633527035,main_stream
-0.0997197097628011,-0.8210675382559873,0.0631079229715335,0.4638672910608994,0.1709068064363967,-0.1211457322986613,0.0100858940219421,-0.2402304701345374,-0.071403785431,-0.7822211899710695,0.0887829068965806,-0.0499403291667221,-0.9850217963059956,-0.816750984844974,-0.5541059526407067,1.1414180804129106,0.9533187258775097,0.921427569015038,main_stream
-0.0502407798324125,-0.7318940444062116,0.1853724322326172,0.4961819318882873,0.111651165720698,-0.0593258800548785,0.0620217608204645,-0.2835576261021085,-0.0132480826094558,-0.6983967505257018,0.1180691425627057,-0.0032987392096268,-0.9320165702980692,-0.8892638126671466,-0.5093589357763632,1.191938168800494,0.9856247819314654,1.0005493856022956,main_stream
0.1314117144732181,-0.4772702960865124,0.4632091775032159,0.5912293902913478,0.053465001999849,0.0597741905571501,0.2030148874820736,-0.3973698269864196,0.1470157112254947,-0.4733496143816205,0.2169867452440457,0.1316086510417005,-0.7253815164794114,-0.9618553523686432,-0.4528628755374576,1.306177491680813,1.0139982824112244,1.1253379673324355,main_stream
0.2567436731495018,-0.300117615612829,0.6273939546248936,0.656636241528331,0.0398541861541511,0.1212832434526761,0.3135378654840253,-0.4835797211997476,0.2690006507672999,-0.315294588711896,0.3044042710437978,0.2413420130610876,-0.5629603315540168,-0.9614295529115784,-0.4591828185283413,1.3782265356705712,0.9770157667781288,1.1546450015791714,main_stream
0.3932864363481091,-0.0897867585247827,0.8080372328172417,0.731876066299351,0.0287556933794893,0.1851485820332917,0.4583874025727221,-0.5937286779235796,0.4247629720516504,-0.1200176420406351,0.4211668182778007,0.3876623926995506,-0.368923499364808,-0.9366544956177107,-0.4970472702339392,1.451511506343979,0.8935515712237297,1.1518031729878475,main_stream
0.631085508959753,0.379231448660717,1.1681340660772612,0.8726504481665914,-0.0011163514667286,0.3044039568133339,0.8114460974077116,-0.8529082141890508,0.7902913272101748,0.3455762184892433,0.7048379971446724,0.7520586579236295,0.0594697465275775,-0.8101738213745263,-0.63629788769121,1.5393775259015017,0.601985000626066,1.0261818817929258,main_stream
