size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
0.954127201192526,1.1589428498692644,1.1587977461695944,0.184411213208634,-0.7936118522965684,0.3944803873452827,1.2805869530840164,-1.1199234831313951,1.226887305200963,1.2571796047028374,1.0241809724757465,1.236588915773819,0.8632083585912596,-0.1634339721904822,-0.4065605257320097,0.0132955537037664,-0.2508530408281395,0.0842430142052791,main_stream
1.0967634512643487,1.3444437463862444,1.1200226210423458,0.2353830147882087,-0.8179425705101891,0.401540820952351,1.4029886965716372,-1.2600691707388854,1.3547741731885197,1.5093786417977175,1.1942626046019749,1.390503667760269,1.1068992299658509,0.0097993304004719,-0.6322645155716555,-0.1648699074936941,-0.3499199451286344,0.0712398968457349,main_stream
1.1587187403871504,1.4056453288664716,1.061568181049253,0.2462678516279612,-0.8262528119353787,0.3561196670891133,1.4390231269386309,-1.2878962095116149,1.3900394976162134,1.5885949897575062,1.281300230930852,1.4340690134008898,1.251819454892641,0.1489606597442472,-0.799616260021952,-0.250159265682518,-0.40445280551257,0.0308345641122777,main_stream
1.252245871784971,1.6357499219976734,1.2121096081952596,0.7583935351597315,-0.1501044148773506,0.2729540527507927,1.6263999945527532,-1.3962587723935742,1.6413275114819328,1.7168345999787742,1.4370921038101077,1.668705970307182,1.4824142915922525,0.2779759086302866,-0.4183694178590707,-0.0922809488594828,-0.5028176941573379,-0.1930714178301201,main_stream
1.2200368669386366,1.7277525133267548,1.265583880741632,1.158573776230046,0.3478901692736788,0.391913628942012,1.5779564391212826,-1.3956866386296378,1.6306360303668574,1.7687189492731243,1.3741530457255304,1.6122844771292228,1.539982528644655,0.1375609874112213,-0.3233626591001683,-0.4841309933954539,-0.4262118260351267,-0.0448900321119615,main_stream
1.0875748318072511,1.8235860662911505,1.309828518008468,1.440697162477736,0.7420221470440755,0.4512034534037681,1.516371925476263,-1.3814420303176562,1.5861992929525253,1.7944313781161785,1.3147976777612105,1.5425301048996072,1.6327847456042393,0.0449467165028713,-0.2671231341550001,-0.6411553970061834,-0.3717993219598314,0.0224847642350472,main_stream
0.9076182521302718,1.8361417533989357,1.3359932280304736,1.552745109392814,0.9375943755120086,0.457367654291076,1.4813572809909523,-1.358158863174523,1.5439218095301708,1.8033035696310893,1.2709111464486371,1.499076340570146,1.5922795107034853,0.005932612301176,-0.1933289035865509,-0.3618868851438104,-0.3520531292936004,0.0402856025575767,main_stream
0.8127767171392877,1.765770108640426,1.3640845343208337,1.5097459077848383,0.8772628395051723,0.4589656542317333,1.5074022984373083,-1.349534185266345,1.556333436446783,1.8377961467742885,1.2430653618425958,1.5184547648976807,1.3921320258028778,-0.009585600425524,0.1141900696905298,0.267772745425852,-0.3330259491633127,0.0977152438012245,main_stream
0.7532406939887301,1.6705951969147028,1.4019556687389754,1.3937879976275367,0.6445278222178981,0.429855184506183,1.5370779937964014,-1.3506057771867042,1.572896319099414,1.834602396360013,1.2573568180378958,1.5486942013240192,1.29696796378667,0.0011423429238916,0.436979812261618,0.7985055956520231,-0.2969795105107594,0.167850680875314,main_stream
0.6948586264074736,1.579461493305085,1.4494939812513377,1.2118940624709582,0.3376840424964689,0.4075198792120527,1.5103856251222154,-1.3362778870641376,1.5308854849304276,1.7692588213329026,1.2501036650904758,1.5190436338967226,1.337353999069376,0.0224135474268733,0.6730532080548268,1.0922778986192292,-0.2748526711899026,0.191509174899735,main_stream
0.7262025107921712,1.468105506159864,1.4671564569267486,0.9585594366589604,-0.0064522519848523,0.4126504215353864,1.459582424605294,-1.3057200184436777,1.4548491141040554,1.6897493524139653,1.191449036395117,1.4552179253674422,1.336653371886713,0.0663656434403013,0.90347266886195,1.2366280846364732,-0.2665864734877075,0.1822776231254427,main_stream
1.0137675141213658,1.354659019210306,1.5046123252893016,0.8260923402955546,-0.1726681260591721,0.4823360322536336,1.4495804062099569,-1.2836818362929252,1.4603603832776693,1.5648323673534854,1.1689882795022482,1.4312115004540138,1.225512016655452,0.0102312780790258,1.1306494301940078,1.3716128736364197,-0.1686426462728032,0.3608631689537839,main_stream
1.361860646538541,1.3112814332056764,1.5334635787822106,0.8399294957968433,-0.1439743800731192,0.5562657371844021,1.4701233827231173,-1.2794566821049047,1.5378275333917495,1.4245076078803742,1.182943819179301,1.447541975996594,1.1285635117821535,-0.1083662272620339,1.3992913015631203,1.2468674639373118,-0.0361233311310826,0.5728370055644767,main_stream
1.4769387386167463,1.3648985278756305,1.464484118114949,0.8243517132261033,-0.1374038517157044,0.551892357517213,1.446677444892046,-1.2706622504389125,1.5221303528688424,1.3664018163897298,1.1559910775364957,1.4264989205203775,1.1776618703209736,-0.125571512217386,1.5541411738784756,0.6989220996505312,-0.0149158174553954,0.4979115451108963,main_stream
1.4626001811496157,1.447973680880116,1.3672446110238032,0.8227086441527544,-0.1185449549519524,0.5147659930715186,1.3660244684498124,-1.2382383221834556,1.4034169526349878,1.3504219047830794,1.090273048493632,1.3439998711904446,1.30148861282434,-0.1275246777873615,1.5750923182680516,0.1134228592228766,-0.022943789451786,0.3453922065076057,main_stream
1.4998334083067255,1.4401902847498922,1.324214993284551,0.8831214485153449,-0.071833145605734,0.4726885309787728,1.2546059773660898,-1.1872267554054354,1.269082252971748,1.2551540092143048,1.038590211180385,1.2310429638243874,1.4138766771923357,-0.2459278995449091,1.494668716175609,-0.3390021920976543,0.074205214331845,0.3475963827230219,main_stream
1.0232155369827574,1.2250235220378949,1.1767362752460475,0.2537046921085848,-0.7435406082433326,0.410721304471667,1.3400206775225545,-1.187314562241042,1.3227342334761782,1.3145914633887346,1.0646069896894697,1.3134971673925804,0.910431412056595,-0.1503675277903458,-0.265149505588019,-0.0868929001198782,-0.257058957102547,0.0891985167145661,main_stream
1.1020147283448782,1.385981314245866,1.1457794158312609,0.3011927925560801,-0.7515198167144758,0.4176561944770166,1.449732420413218,-1.2986207650643586,1.4446189578837638,1.5432084237912789,1.197574765565441,1.4481142454967482,1.099018905237853,-0.0112049370173404,-0.3950045830487271,-0.1319446540244043,-0.3366094212285322,0.0722597055849842,main_stream
1.1737134784426928,1.428990469441776,1.090736040776075,0.2954361553948385,-0.7742764944543478,0.336170137945102,1.49203862336092,-1.327680526572097,1.4867708630470344,1.5772833257565424,1.3097316664349048,1.5005427681882133,1.2573732082930758,0.1696891469664061,-0.5513940178432729,-0.1704448264598329,-0.4034243307869438,-0.0331608512734844,main_stream
1.478745593124287,1.73210072740186,1.2497221165230494,0.637847420806115,-0.4869043549411086,-0.0281173087727726,1.9220557529319229,-1.551530954848383,2.0001775972318847,1.631970583708081,1.881666595562608,2.0557463050300053,1.7688891151765338,0.7022174215028879,-0.3012636784991829,-0.1181267526814965,-0.6562311663922302,-0.6889312983532421,trendy
0.884844894983414,1.7586744214119847,1.3665939179658737,1.5219846433988196,0.8568106815417089,0.4506237058099762,1.4912408676408615,-1.349024634872174,1.5398576031585465,1.716510246377326,1.2900932572762185,1.5082781861429528,1.5104762538200385,-0.0067499142608608,-0.3378856261449101,-0.0431644774639069,-0.3445179460876605,0.0907565941478072,main_stream
0.7935287849900096,1.657089245746578,1.4189226783778723,1.4379525204451638,0.7347720861014654,0.4784661745293393,1.4860187517217398,-1.322223630887836,1.51721959041102,1.695648328979778,1.239911622667313,1.4891577863227548,1.2900416666764225,-0.0718814575474104,-0.1997849836557564,0.5596671591603787,-0.3131440324972166,0.2003233179969287,main_stream
0.740074197683739,1.5299285385740873,1.4681650703516824,1.3055366754909694,0.4949643986140962,0.4403067286232512,1.4914966239562952,-1.3125175427778333,1.513957462010868,1.623718174282646,1.2546856556676234,1.4934338465305004,1.204662282024789,-0.0845120516040498,0.011663947996635,1.0433468583514276,-0.2660178377580612,0.2672006041802029,main_stream
0.7019160548709393,1.4037540510898971,1.5203211209584753,1.1777141254507308,0.2649988561408935,0.4149224105651742,1.4672846232714984,-1.3032667639527236,1.476966159945629,1.5048630623130763,1.2599051606547125,1.468692242978806,1.2199015937852202,-0.0875320614443745,0.2594739967385998,1.3301203388971266,-0.2132888880553362,0.3083946669030677,main_stream
0.7721944453766892,1.3080377820684126,1.5419338777919536,0.9978279469121808,0.012247351362957,0.4331036925932001,1.437385272455406,-1.2872598851728765,1.4287457951931708,1.4392090416326495,1.2214679162027495,1.4305464924627382,1.2082852183786843,-0.0669631711570144,0.5552737659915161,1.4518651658105337,-0.1746545854846856,0.3350570230620495,main_stream
1.0667311946257838,1.2619895294336143,1.5686182005551534,0.8921441129192514,-0.11450053871559,0.5125935133511133,1.4460810341909998,-1.2748376247279325,1.4598579404133525,1.419905851035537,1.1930991608595694,1.4261718728533852,1.1201479505978258,-0.104987967508255,0.950086712148847,1.5626534994212502,-0.0851910159853394,0.5131759607015288,main_stream
1.374391620177613,1.2785855129310812,1.5776122989582504,0.9230998977718512,-0.0568654967152364,0.5803688449157515,1.471750108575333,-1.272007832887366,1.5397306744052204,1.395495725763048,1.1854525678826713,1.4454588497807286,1.0584047902095903,-0.180774022101729,1.383000197292587,1.4716462912879034,0.0178171832186582,0.6923241778014545,main_stream
1.5070296819934097,1.3423903100779793,1.5104787501902692,0.9501728322105032,-0.0163580594496512,0.5755778413896067,1.4344696705647482,-1.257744625861688,1.5061044882645045,1.3609558954765075,1.1486537173856095,1.409793649586186,1.125501681189349,-0.2207791527871506,1.631692195801975,0.9141813325710808,0.0718443504517758,0.6299974928628514,main_stream
1.5377407847050344,1.4068566818635226,1.4137555047357393,0.9667565220515896,-0.0036840410733192,0.5331728023408324,1.32377895039276,-1.210284098759753,1.349773177981354,1.3230857551160151,1.0671192297161267,1.297995304828515,1.2308212538225711,-0.2940994261601958,1.7407507963130249,0.1623754393190525,0.1550679802778552,0.5172791050259115,main_stream
1.584650136242116,1.383039491525289,1.372532211968319,0.9972287268097544,-0.0069569925596827,0.496195461261367,1.203135996121513,-1.151818626707181,1.190952329583433,1.233119745571288,0.998509522283856,1.1751512495124383,1.2822066937689207,-0.4503123517474349,1.7418204093905418,-0.3704774274313563,0.3127658481833792,0.5586160712569397,main_stream
0.9801717100893428,1.1778585614135482,1.1637210418251245,0.2412762957606947,-0.713781722099034,0.3352167616655415,1.3180023553323486,-1.1612238395685222,1.34122645535878,1.2274698725783773,1.0766233693027485,1.2920545135014747,0.9594925479019988,-0.0404776576000681,-0.019351832764692,-0.0228060218229202,-0.2638594932001699,0.0248110614980483,main_stream
