size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.2127854346616157,-1.043279846307148,-0.4281768430303578,0.2338993970093008,0.5244140901832747,-0.2987166633020571,-0.305584841919852,0.0945379108102293,-0.3725339669129295,-1.037490126205134,-0.2041580063052107,-0.3399228199046487,-1.032279674481844,-0.4240736846788356,-0.7646422743609455,0.0639944228230675,0.5848308021317117,0.3738572897560604,main_stream
-0.1870621442889987,-1.0140026214270494,-0.437302598921083,0.3080787301141304,0.7284375480231577,-0.3383066083046773,-0.3249970221385636,0.0927834346837124,-0.3990624862217657,-1.0277165384486495,-0.2137253593660002,-0.3472376580722829,-1.020322280643595,-0.3567160371324242,-0.7362542690222754,0.0437583612779737,0.7125318897086935,0.4216590838464304,trendy
-0.1279914402723186,-1.0084821366762164,-0.4503204117487984,0.3890799384023398,0.8999598745998948,-0.3868241629454566,-0.3311094827059457,0.075173164485702,-0.4109762729338296,-1.034468398927704,-0.2039237213286977,-0.3423935988448973,-1.0335597928441895,-0.302989769983252,-0.7049711377257709,0.0799780904739904,0.8757222960134117,0.495722973916056,trendy
-0.0219020668577219,-1.0551315979327076,-0.4672320382898738,0.4638996270696685,1.004675572914517,-0.440155362903868,-0.3233367566282895,0.0386011574588507,-0.4079328650696908,-1.0876394493989543,-0.1773748258767777,-0.3266928396177777,-1.09975541271309,-0.2827320625251817,-0.6915674723573317,0.1880846685069722,1.0863818905036604,0.6292782715030186,trendy
0.104648154093411,-1.1522360382982215,-0.4850428847610354,0.5236708872030783,1.0624554323574344,-0.4870235906287447,-0.3208364609168186,0.0079211426730693,-0.4081645778779256,-1.1866130079137394,-0.1568165364067962,-0.31898676132942,-1.2160059256410063,-0.2950482719246246,-0.7069064483418092,0.340279162704187,1.325947882439826,0.8161340015768193,trendy
0.2005450205494303,-1.251629169400044,-0.4953971773680263,0.5564737678823276,1.0854648085123482,-0.514238257658829,-0.3318181657376171,-0.0002798363042174,-0.4210706732732445,-1.2851097054669818,-0.1537961369867894,-0.3268266250221554,-1.3312333719395215,-0.3250460209967168,-0.7448209409270548,0.4761307109157927,1.5264235507574315,0.986841401918713,trendy
0.2371370224408606,-1.3067367051226193,-0.4859646660599301,0.5567328366790603,1.0557790917407277,-0.5150941426161214,-0.3435490236190153,0.0036338226379172,-0.4367045161814016,-1.3373389918725394,-0.1595404351928012,-0.3376578753565473,-1.4000225645433173,-0.3711240189599086,-0.782960376190359,0.5740492241995866,1.6404530344075374,1.0916897482021748,trendy
0.2229426456679671,-1.308676196770902,-0.4366859314624616,0.5323362128736537,0.9414080222674588,-0.4812148099245395,-0.3346636155418379,-0.0015673757468515,-0.4325250343778974,-1.3308495936064058,-0.1582714692692068,-0.3325714905081341,-1.416998686162124,-0.4528914656081561,-0.7701280958098272,0.6780361065441599,1.666179758654028,1.1418720542488552,trendy
0.160822531542601,-1.2637229579856788,-0.3160591004908704,0.4963039995405626,0.7188897647287866,-0.4005678623500167,-0.2856533051406305,-0.0327175539474727,-0.3843975619682635,-1.2698741359605623,-0.1347634234455628,-0.2956518411609575,-1.380745667714325,-0.5867951838681204,-0.63984893656675,0.8432957832205968,1.5901652941139626,1.1513761650904386,trendy
0.0305600463702559,-1.1859599239229364,-0.1202238659965899,0.4594289827520212,0.4310782286180531,-0.2850519356158239,-0.1971405326971477,-0.0913452593030108,-0.2929038205463637,-1.178439400198131,-0.0816268292164207,-0.2266127604241961,-1.2822850322062642,-0.7355380341534655,-0.4077384549641497,1.0722554640219562,1.3908130999035055,1.105063175645424,trendy
-0.1423938680919083,-1.092777607713945,0.0870129416146039,0.4362551113871191,0.1921177574102725,-0.1810243980889112,-0.0897232121584709,-0.1678589496070786,-0.1828458579208294,-1.086621536118359,0.0012445601772403,-0.1386287190943665,-1.132359597621819,-0.8124109609956667,-0.2150896240499221,1.304874277707147,1.1127156430636285,0.9921950991485592,main_stream
-0.2733861043418716,-0.9805247194490546,0.2405745083498547,0.4497410691285763,0.085937623066612,-0.1232884501612572,0.022778484000971,-0.2562263535263666,-0.0652793245963629,-0.9883619764636402,0.1095730798407669,-0.0391557316870527,-0.963507815054476,-0.7868606247389272,-0.1840987231677869,1.485207865524005,0.8513692633260899,0.8449440581256383,main_stream
-0.2972635735309265,-0.8404551275740926,0.3405314067773728,0.5142125604023872,0.1091695271994835,-0.1079408587046257,0.1349378977341197,-0.3512998272176432,0.0611865236996971,-0.8653509923090149,0.229137068991569,0.0673705266647436,-0.809320659778711,-0.7102852969612092,-0.2866340214240485,1.6050146755581995,0.6815241676233693,0.7228896562675822,main_stream
-0.220187248793902,-0.6874695717036505,0.4340672676658385,0.6110518169135161,0.1913765965005287,-0.1011312229789926,0.2390383161530576,-0.4423618419512812,0.1863868125659744,-0.7296469342306033,0.3386327948667386,0.1706826031233536,-0.6818063116569296,-0.6406340573990746,-0.4015976830885163,1.690922470313416,0.6202069948705583,0.6699656804003412,main_stream
-0.0766640092366803,-0.5277707753122377,0.5761223135149972,0.7090247791208895,0.2493384574766751,-0.0618617168265844,0.342879206244961,-0.5288563813298832,0.3107521229131142,-0.5885792102443801,0.4360318958160534,0.274319658214052,-0.555379713933893,-0.6080306935355957,-0.4599123303212518,1.7873436532861706,0.6235730046591753,0.6988862888890115,main_stream
0.3707927678533433,-0.032409650777569,1.0852589945718836,0.8958434574045423,0.1706978477821688,0.1746976800728827,0.6765376904174212,-0.7646899408833375,0.6765301532387601,-0.1062080753381176,0.6859159269273843,0.6049673595227495,-0.1479651960859676,-0.6923208980661024,-0.5650036329225615,2.0436537064609426,0.5748719472489784,0.9346574080739364,main_stream
0.6144004492671741,0.3230574277673704,1.3538265288411762,0.9695477222434038,0.0635112901794811,0.3161082191380256,0.9068096918424056,-0.916564402373945,0.9109475557731213,0.2733733604316369,0.8346098317483045,0.839078930801097,0.1146329678850101,-0.7569549834183025,-0.691929469231286,2.080424090230637,0.4684374485860128,1.028743846419153,main_stream
0.7895110416164676,0.651901556361984,1.526118331272808,0.984953842204123,-0.0635152977184657,0.41833543375716,1.103368729504253,-1.044210612491167,1.0996082230262532,0.6382003623546352,0.9468135687441536,1.0440078403849595,0.3389969100669626,-0.7747304863742512,-0.8063814546290928,1.983714985060976,0.3387759406147012,1.0370968185548806,main_stream
0.8869505814720606,0.9036402442832208,1.5879732830195747,0.9623060122252566,-0.1586777645829312,0.4759077931242494,1.2325387907226215,-1.1309316766967084,1.2200197694608963,0.9226160378414636,1.010493774103438,1.1839730379694515,0.5043554719350625,-0.7302745126884462,-0.8629791473130108,1.7549996766224691,0.2154543875497089,0.9576352412166286,main_stream
0.9374614696601612,1.0920487618078711,1.573450843313726,0.9653475434580584,-0.151891148787396,0.5008288367600456,1.307412606055342,-1.1875716980678983,1.296746439161374,1.1265820166880995,1.0487995238220895,1.2705989579201644,0.645946781163775,-0.6347936625390982,-0.8665069634645491,1.4274247958407889,0.1001043888921092,0.818391958426493,main_stream
