size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.0688227300526717,-0.3555689024524369,0.2024583957584388,0.8522264440361026,0.780439698129739,-0.1323467353171934,0.211982598841015,-0.4482804310812606,0.2482980041135745,-0.3653316338568986,0.3122517978895791,0.1844095452463238,-0.6442207758807289,-0.3861708567274008,-0.5635367152915801,0.7588470664626463,0.9826055276803852,0.6617363295068497,trendy
-0.1725642175540899,-0.4719293370164961,0.144326514434093,0.633126412246965,0.5727124954172709,-0.0851854788221544,0.0632834508653313,-0.2742466709650459,0.0981634963971534,-0.4174463150299577,0.1152856567600225,0.0228630250035427,-0.7859087938464293,-0.5388164169131439,-0.6080745561592819,0.8285594976391657,0.9401276539653696,0.7793329806068685,main_stream
-0.3428866281780346,-0.4871198718934157,-0.0203351614854104,0.2924134059038929,0.446107129980081,-0.0428419004001898,-0.1870196327238106,0.0362224669418674,-0.162346703711959,-0.3829793341799372,-0.1621948266291835,-0.2234297757681572,-0.7228698658964121,-0.4992360870921492,-0.6501483347501255,0.6879368767061554,0.6732000781770917,0.6720103329500062,main_stream
-0.5148774512011269,-0.5828258982721045,-0.3088412908953734,-0.1428305770220517,0.2445610497397621,-0.1014376707706668,-0.5417578262182221,0.4856373655960567,-0.5291883406596339,-0.5119681770647113,-0.5102771706807468,-0.5432416039070591,-0.7027433836172264,-0.4273705694470941,-0.6161793229831611,0.4669187863350447,0.4576760123375511,0.5023909380726064,['main_stream' 'trendy']
-0.5964807976906831,-0.8067680783766896,-0.5959998088886913,-0.4728489451061959,-0.0343286996083782,-0.2329122252156609,-0.8366296117634805,0.8658966209882633,-0.8255772354619157,-0.8348420603426472,-0.7763863535008709,-0.7918557793835335,-0.8513599079058135,-0.4786052912947848,-0.492687036319242,0.311202179826097,0.4846288887365854,0.4360756824366489,fashion_lifestyle_elite
0.0407916495469173,-0.0459397472088812,0.3925011420505928,0.8246708280049478,0.7488604442715655,0.0570980135808445,0.3638262022548109,-0.5227179366743191,0.3942078142834537,-0.0553446766690171,0.4934487305695491,0.342074543496189,-0.2191812055057722,-0.1132016135152785,-0.4300277810202332,0.6569959757972302,0.6143951743072625,0.4517859978451164,main_stream
-0.1349492931095632,-0.1847875966412139,0.2424539521872509,0.5169603173112985,0.5247088112230903,0.0333429718515503,0.1352215384478435,-0.2803486557100068,0.1736442070911311,-0.0921398608133526,0.1699376171074261,0.0963208442686861,-0.4077855179708906,-0.2951165532789125,-0.5223156277103269,0.6708192557544798,0.5547488454108147,0.5307264191587803,main_stream
-0.3702061354037247,-0.2142008378325104,0.0251456777861364,0.1187824212077763,0.3751667599648801,0.0802307788727145,-0.1637807272256799,0.0617575316347502,-0.1263120929734693,-0.0237700808041635,-0.187933308665813,-0.2124733336939809,-0.4066356723846975,-0.2616787657202344,-0.5891646980368732,0.4915669003968749,0.276981417253705,0.419488465905298,fashion_lifestyle_elite
-0.5711229889621346,-0.2692292195881904,-0.2630883956377236,-0.2887017476562505,0.1924041719340607,0.0307676536538841,-0.476551041643117,0.4422492172925458,-0.446422080612762,-0.0805620571768385,-0.5070013877332658,-0.507379030950329,-0.3873786197702564,-0.14119654399494,-0.5603369830405522,0.1810702913920883,0.0182215095671613,0.2041774529026239,fashion_lifestyle_elite
-0.6667027181930323,-0.4724055259090386,-0.5536345199498189,-0.5548352137829244,-0.0098414587236964,-0.1360301951954181,-0.7499634470010937,0.7799362274073637,-0.727627650495957,-0.3954217694621698,-0.7328611651320109,-0.7362523725888003,-0.5311164087245399,-0.1380290862290145,-0.4603180270864098,-0.0437459426974867,0.0254025226710975,0.0867587093437815,['fashion_lifestyle_elite' 'main_stream']
0.3912173555627964,0.712385482377933,0.8204837394844011,0.7915819988479988,0.4689127970634814,0.2565997078394167,0.8853042376299419,-0.8428628840979386,0.9413963918928568,0.7012670108459,0.9786441851037406,0.9014306782615976,0.6819789395972118,0.3136161715621902,-0.1630075871661426,0.4320098081525267,-0.0738455848494147,0.0159638093562778,main_stream
0.0847951532193088,0.4592586709617222,0.4849565635445511,0.3895226929151798,0.3240881337508488,0.1691124307899087,0.4802215322495937,-0.4657361503769862,0.544235533120225,0.5791726560966531,0.4709172971955174,0.4667010409793268,0.3735379711631489,0.1569870095913384,-0.2631291146309682,0.3153896975187233,-0.1185510360442496,0.0361952830126415,main_stream
-0.3501225781398892,0.1917893403763867,0.0463223635007764,-0.125430948222829,0.195599130424516,0.152575974990604,-0.0404683093065229,0.033379826184765,0.020179072935435,0.4499820670287539,-0.12394084451882,-0.0905381496801872,0.0837810075722503,0.147908427188782,-0.3447868278956805,0.0672206769049426,-0.2938578505988072,-0.0518255973895926,fashion_lifestyle_elite
-0.6722815289069487,0.0174947117586751,-0.3138562710521713,-0.5218906735316592,0.0502126721545507,0.0844210486552243,-0.3951545800742648,0.4011594461818009,-0.341353991182364,0.303191260304693,-0.4937765731225011,-0.4531354815155168,-0.0660374391608536,0.2686888661449103,-0.3457568807576284,-0.2484249120359685,-0.5003631042044681,-0.2647194562828615,fashion_lifestyle_elite
-0.8242179189175692,-0.1752521410617023,-0.5795397867995694,-0.7088308903094361,-0.0572141587549688,-0.0733943631765003,-0.6329620967963503,0.6704742041675547,-0.5906766083367256,0.0134918964448684,-0.6813178957052114,-0.659709852738377,-0.2205613735874564,0.3161944903458684,-0.3589371530164328,-0.446652577938157,-0.5388119100156396,-0.4175652719264375,trendy
0.8340112166749785,1.4351709894336495,1.1934674923424236,0.7651381562318782,0.0107426699306849,0.1485042543294051,1.5259784877653038,-1.273816223509766,1.6513682542812351,1.3921300782458972,1.50609396327645,1.6106410386446752,1.4618507115061794,0.5542261429520031,-0.0048848292219631,0.1673670617593558,-0.5633113072110727,-0.3938295762746047,main_stream
0.4771841260777524,1.1161899281078165,0.8207558853069794,0.4289951587661537,0.0256333964907545,0.1496477712357412,1.0532743665987676,-0.8640606257039218,1.1667501049734776,1.1914352941641777,0.992105648943444,1.0945663721876029,1.1038964724164837,0.4962951842846979,-0.0472254801957853,0.0411196522037606,-0.582754280899753,-0.3805954290026788,main_stream
-0.2351749761639611,0.5398684203591172,0.1241611176083777,-0.2141030867737751,-0.0082289547582087,0.1253962838761383,0.2207052513527088,-0.1306683729688679,0.3060335610458895,0.7829004206931287,0.1061112633188194,0.1902853207648462,0.4965787604799058,0.4874662149230414,-0.1251857122125761,-0.2341593624517445,-0.6921559301618083,-0.4581767743914097,['fashion_lifestyle_elite' 'main_stream']
-0.8016578050416657,0.1251177213554722,-0.3985499512776232,-0.6755186215501611,-0.0742557626371668,0.0387076653132765,-0.3307568725047641,0.3757369045722327,-0.2656091222673781,0.4156486618692422,-0.4529429336418696,-0.3930259186161314,0.0965891054534854,0.575900510945673,-0.2275260946219253,-0.4709957785802625,-0.8552097507423853,-0.6590005275503199,fashion_lifestyle_elite
-1.0574010280403388,-0.1240616352846068,-0.6711221272758489,-0.8364443087785676,-0.1108855359180329,-0.0996332402208035,-0.5856523981241909,0.6416143413657264,-0.5353453445925667,0.0881102134939587,-0.6676409048686013,-0.6294338420038449,-0.1125038720935433,0.6405545428679073,-0.3787762772794881,-0.5310699954402388,-0.9424434905701122,-0.826496884966585,trendy
1.027418760316292,1.6846492048645356,1.322065876138519,0.7634834072855634,-0.1774943440304278,0.0649118871778534,1.794439062247637,-1.4602469131573572,1.952014550001798,1.6025312724986849,1.7556395704098011,1.9157579926294648,1.7458972109687236,0.6674642479552954,0.016202582652235,0.0446452431435186,-0.7105912906163141,-0.5675269545979655,trendy
0.7013166911220119,1.4011887200328803,1.0189863291758106,0.5237921056879614,-0.1220068354285539,0.092531883601612,1.3878222750437497,-1.1179244360696123,1.52332972971671,1.411477253019309,1.3202522741846492,1.4660680298246558,1.422817644083166,0.6219355658629859,-0.0035482581338307,0.0082364712571324,-0.7191342743575267,-0.5423245147734661,main_stream
-0.9015678675558482,0.0762884046236814,-0.4819584958595349,-0.7345993176859953,-0.1500652539610223,-0.0631963373543894,-0.3269107387626307,0.4004659877707507,-0.2701078531663675,0.2987216089375518,-0.4286090923299092,-0.3756890400509729,0.1177565890769686,0.7595949899335603,-0.3356916413510704,-0.438792936675013,-1.046924707801149,-0.9121679968017792,trendy
-1.2343704033631746,-0.2327246268546614,-0.797152590095838,-0.917862083119789,-0.1614487460598861,-0.1949491384680279,-0.6228993936097951,0.7051199366581161,-0.57838767182868,-0.0748037169246883,-0.6999663082165847,-0.6584486814113186,-0.1478681600665957,0.8418659589970243,-0.5176840386277689,-0.4428214536926004,-1.1769544754050536,-1.0951270926744907,trendy
