size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.7031095773161055,-0.731465557884447,-0.947046514485812,-0.6451352771245251,-0.126956776038942,-0.2396273243886861,-1.02200944007715,1.1131438229221684,-0.9615584778229764,-0.7445921177972262,-0.9791865277206248,-0.9341666428775692,-0.7312722654479679,-0.579952775405086,-0.4654017390470876,-0.8936145439779287,0.4337641117114728,0.3377496154683554,fashion_lifestyle_elite
-0.7302574934297131,-0.4334549722112781,-0.6684601749178513,-0.1862377868477936,0.6792404257140798,0.6489706142991849,-0.777758650114319,0.7347676673006771,-0.7801951448863457,-0.4463471380030224,-0.3927933326514236,-0.7511244733635721,-0.4280056185639209,0.3992848108047147,-0.4933467248606918,-0.6441078207889421,-0.0503407998365742,-0.0617855553216425,['fashion_lifestyle_elite' 'trendy']
-0.9225970163525212,-0.240585043510022,-0.6367071118087506,0.3674422407432208,1.9027775746233409,2.0508423164721754,-0.5838638974635275,0.524234231535092,-0.6456716911253847,-0.2135332093914209,0.3377040555535586,-0.6213211855811663,-0.107430065012684,2.1471510496231505,-0.2809648473212776,-0.2565832581238559,-0.8066698530358191,-0.7819157791135966,fashion_lifestyle_elite
-1.3218796343824053,-0.450094315860347,-0.9417176020782184,-0.7745381282940212,0.1538724536519455,0.1246898278423324,-0.6962011627348256,0.7520901063227753,-0.7042728638187615,-0.4169584694471476,-0.4958873621730151,-0.7248265954292092,-0.2303417643785479,1.412671624057484,-0.662517851074595,-0.2221514006985948,-1.3318550541882808,-1.382103333870378,trendy
-1.4296130139694612,-0.9426101956920228,-1.3725752178350343,-1.3197875052823438,-0.6225717237076253,-0.5760312755935408,-1.0316338391747328,1.285455570616972,-0.9728684602729072,-1.0266831348929897,-1.1216096298210674,-0.9794606491767404,-0.7033144152588912,1.264958617874249,-0.2894569276793226,-0.3084481508209862,-1.5488783714300034,-1.4989611014741058,main_stream
-0.5997630099669697,-0.8726559453421258,-0.6623803451095056,-0.511967835478675,-0.1295410945147185,-0.2701414568835903,-0.8291702134756934,0.8056521596726817,-0.8208956549827399,-0.8831444947356547,-0.7482392449182615,-0.7857236994816686,-0.9053905608076492,-0.549525035341943,-0.651968781478423,-0.1392665549643521,0.5262393005141828,0.4211874677187259,fashion_lifestyle_elite
-0.6556925084564171,-0.3351338928905822,-0.4851325437584077,-0.4266843325735046,0.2628991240269182,0.0198551588669709,-0.7907985434050202,0.7427855734971716,-0.7884749907747042,-0.2877416188329777,-0.6346564856420932,-0.7648666658347516,-0.3971927133001595,-0.0140435308955754,-0.6392284779167431,-0.4772565282867059,-0.0345684116173997,0.0381033074498146,trendy
-0.7900424972572023,-0.1293086116851131,-0.4757658007930148,-0.3873965573707537,0.4622262393789199,0.2723771276233804,-0.5558886398323148,0.5049030166217217,-0.574489126627674,-0.0027070885744524,-0.4016577548925072,-0.5979956709951192,-0.0498434400211687,0.6959827145552187,-0.3449482241770164,-0.3050006881140929,-0.6620781214225642,-0.571185776113958,trendy
-0.9854923480302838,-0.2463257229467079,-0.7745472779604268,-0.9259095433766568,-0.276478916752949,-0.2007535734355985,-0.5526073042850841,0.5722031071201829,-0.5690851165427753,-0.1236653287041399,-0.5600308001351665,-0.6191778254369512,-0.052747839288749,1.0869261673025632,-0.3141315392287892,-0.4658017929446544,-1.191908074309049,-1.2199912929421106,trendy
-1.1754054674645356,-0.7524489950020747,-0.9340369029604232,-1.1045470142726463,-0.6539067726925165,-0.4612827654728846,-0.746038169578858,0.8181561456867493,-0.7525399234707768,-0.7982163869851259,-0.7819222487438622,-0.756582412245853,-0.4964839989240448,0.842783183368823,0.3077178043863221,-0.3524422482248063,-1.1722914179873185,-1.230552321237628,main_stream
