size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.4943692097517921,-0.4576034595856686,0.1417366649485176,0.0658841319956925,-0.125473934585305,-0.1350678658481168,-0.0059530014364102,0.2971241062461345,0.108799871587865,-0.6211315873252305,0.0276265701685664,-0.0984087370058928,-0.383562827319739,-0.1462090955238289,0.1531984153802042,-0.3155367200484719,-0.0882300280797825,-0.1845429929588066,main_stream
-0.4240045188540683,-0.767168453904561,0.120272111463199,-0.0229491832626539,-0.1665035734284828,-0.12782745068185,-0.1533042898438754,0.0086862370930121,-0.1127478216287673,-0.9600630670151782,0.0525283065638102,-0.2225953987145736,-0.5759198776383992,-0.1176852032083859,-0.1238703215542894,-0.2154250501761216,-0.3217023655619735,-0.4156267666282403,main_stream
-0.5780321234264929,-0.8827221930882168,0.1156700541005396,-0.0520396835329747,-0.1723538343999147,-0.1443954079423686,-0.1595279581586945,-0.0140826606535261,-0.1301966381293626,-1.0123618116240929,0.0353235241783125,-0.2283801009785871,-0.6577772564414767,-0.1613247793904346,-0.4321146126914832,0.5556966863775051,-0.2447554646790154,-0.2429663708996963,main_stream
-0.6529799511596844,-1.0656997366022172,0.1995055599405773,0.1893468990786027,-0.1248894243238072,-0.162111524607457,-0.0615053453079983,-0.1534751749006228,-0.1344886977393782,-1.111540183903278,0.0836137659991082,-0.1311735242278833,-0.8593529359061118,-0.5260659887089069,-0.4085086239738594,1.745320844645177,0.3485639569209495,0.4643459078076541,main_stream
-0.5351266338671917,-0.9921551850704562,0.2756513002018097,0.3610082385145189,-0.0465569845571449,-0.1153026300416451,0.0485316992345877,-0.2687306482237174,-0.0820043281167715,-1.0117540322581062,0.1688050049682169,-0.0262276597345155,-0.8372491645140602,-0.6541538332585247,-0.4922545371585151,1.9255619913421167,0.4952915541214888,0.6364946457594395,main_stream
-0.2150454099125247,-0.5939687355679412,0.6707765125378516,0.6879271545184823,0.2789556817051138,0.0110239174874637,0.2935880745407531,-0.4989626658470286,0.1849249051734073,-0.7107191902029298,0.4206286677757881,0.2208902975091443,-0.4869956690128423,-0.4952242371876468,-0.7042567594179968,1.6085960580490817,0.3959706714851169,0.4361940812459676,main_stream
-0.0554130209836251,-0.0675709678845923,0.9531763071232748,0.9043072956953954,0.4818493145759948,0.0332736825081719,0.6614444762506274,-0.8140715612097488,0.5710848305928646,-0.3535413878594983,0.8405812073255695,0.6090615612226242,0.2536076900856146,-0.0600485963309329,-0.6551966787694702,1.1153960501340752,0.0258752930243789,-0.0150976926311476,main_stream
1.3191520185653152,1.4103028022713866,1.1943808174233752,0.3064319914985741,-0.995201270972188,-0.5392822233245254,2.1087457540955152,-1.6584095952581368,2.236395818820562,1.0563250533830368,2.2986851944122786,2.298317795999787,1.9843719345734367,1.280089701585181,-0.3910632429801935,0.6682748585111334,-0.8363426901538938,-1.4263811109721307,trendy
1.5719153911447998,1.82740411422253,1.387985205699618,0.30360200748846,-1.2411194415224749,-0.5623171326535008,2.550303312867088,-1.8645039854114904,2.770757754181842,1.410286761101283,2.7965899955942883,2.848381002377361,2.3253654274076734,1.557741160752138,-0.3048250862843292,0.2499457750976557,-1.2015968173830658,-1.6243831938070754,trendy
1.7220494297913749,1.7781695457287938,1.305057632789563,0.6737596648519482,-0.7419486115644297,-0.6443452021075529,2.465941411091354,-1.8460328000934252,2.581351070977539,1.356469834916781,2.772206391137365,2.766330506770463,2.330733119419365,1.6410620708984138,-0.098881688183251,-0.1860236192692414,-1.038135162885053,-1.6797250669154262,trendy
1.714577966586705,1.6937695943503426,1.227767401265234,1.332859292975163,0.1197342733746463,-0.6886069098991303,2.328647476184341,-1.8048184584762124,2.36507163029393,1.3056033997120788,2.6771127560747296,2.6091052929468423,2.2364071165306787,1.5971986394549154,-0.2539329779016351,-0.553951319352274,-0.8466862565879117,-1.610320517314942,trendy
1.253169490475771,1.8078920589672196,1.2800516816172762,1.5452207056818656,0.7245505534304183,-0.0113981750915743,1.7908277721854875,-1.528873248017673,1.850086303264312,1.5787323952462518,1.8231718779543449,1.9122876313273256,1.9819654245517424,0.6421783900161627,-0.1841327627098031,-0.6804023225994962,-0.5403457529756671,-0.6351570567541795,trendy
1.0640545120257292,1.9356424202223392,1.3432735480255398,1.559953420055754,0.9821304646933186,0.4719307514280026,1.4970927531142055,-1.3857444540075117,1.5775849039414267,1.8471907646543395,1.2683171090547525,1.51981704579234,1.7215890436002086,0.053886450929928,-0.0055096722023076,-0.788465040722063,-0.3881721606681746,-0.0328413047928456,main_stream
0.8341811824845095,1.8302686274415905,1.3866497182768025,1.5108519664143154,0.8089771009126838,0.4393826002868226,1.528919621664462,-1.3695215135943508,1.5812484798833524,1.8822862943929488,1.2858654432954617,1.550295012589581,1.5420585514440397,-0.0004932552836905,0.2579054434726307,0.1050486247498654,-0.3229876094214325,0.1108051409647738,main_stream
0.6660782661575533,1.717765818005999,1.576876512985774,1.4415079467255971,0.5884966355589704,0.4754048718838765,1.5700950995466991,-1.3676232001171866,1.621914465181323,1.768358128045311,1.3695798023238326,1.5960018565448812,1.3966976760340015,-0.1512228399947499,0.289396518566439,1.123140213782797,-0.2732020321803892,0.3806981921812772,main_stream
0.6385638921046298,1.4218103978642518,1.58430970367086,1.4962640859541716,0.7140459233099026,0.4896568205144397,1.486493428381688,-1.325333902322564,1.517859072363317,1.353977754514831,1.3271721841914292,1.496492513154758,1.236513644738136,-0.1600310291613994,-0.2001817052256651,1.2097200047527483,-0.2535681851129887,0.393156163794117,main_stream
0.861812030093415,1.4153438225255808,1.4891091663265532,1.2893499162266102,0.4188629956352279,0.5423381495424903,1.3973760491766314,-1.2588685121695546,1.3922909439686717,1.3622242483531533,1.170478409645526,1.3839745498291631,1.0901680407330194,-0.2573022566559506,-0.8165480510133091,0.9327472838783868,-0.2071877133923123,0.3987619850027361,main_stream
0.868849560950213,1.2989127456877398,1.409312147545592,0.6826703345758885,-0.3281471170340285,0.4484004542573718,1.3077251731441524,-1.19430334701821,1.303720539841928,1.345225787801497,1.0409646688003669,1.2745326116901223,0.8677081063617582,-0.3161628403752437,-0.9424997650986516,1.1113404957574964,-0.2087445791542425,0.337550297671044,main_stream
0.8701025510814148,1.2306535996576256,1.485516685249153,0.3921417446107519,-0.7910941016700974,0.5241385520924405,1.3130985854575192,-1.2119921291039857,1.2273202469602231,1.4083003732714814,1.0000585540318363,1.2786565097183673,0.6290469331770033,-0.460720340993301,-0.6426177679554781,1.2025583165610163,-0.0433079674653595,0.4401587892768875,main_stream
-0.5079388662049173,-0.6910946093504587,-0.1029107051111956,-0.2493174850156191,-0.0497561412075041,-0.1765971670725738,-0.4107247673141199,0.2960390464073685,-0.3760799533011325,-0.7069926035453886,-0.2948608255133467,-0.4454731016867422,-0.5781827788181393,-0.2190293734797481,-0.1717830939531198,0.24029778578885,0.0404565077636661,0.0294800916952827,main_stream
-0.5527882652548282,-0.8692295023539828,-0.3093973657803114,-0.0141509765242811,0.3648695764206985,-0.2942857325183771,-0.4560806053109448,0.2787527230113975,-0.4348147218982779,-0.8723375726516353,-0.310105338861748,-0.4777231681661476,-0.8211485393729429,-0.3241318493914033,-0.6055356095396571,0.6816037087338315,0.4306067159804996,0.2523851372463237,main_stream
-0.40913656808793,-1.0031360167687855,-0.2119766101320963,0.2316044049729316,0.2476319558509877,-0.2391055693648078,-0.1921185496542363,-0.0010786201673264,-0.2412631194271456,-0.9513356061854666,-0.0487942803676073,-0.2454507943057247,-0.9337521557453354,-0.4844863007819511,-0.7848874782822535,1.183658177983442,0.3737171364666693,0.3883403631450035,main_stream
-0.4075589298516779,-0.89153297942777,-0.0731385447324343,0.4056650454076826,0.1228451833788943,-0.2485935106003491,0.0923271505598088,-0.295773191404793,-0.0038671731596889,-0.8517592814844867,0.2524356810655676,0.0199917769282103,-0.836736990684109,-0.550977048656879,-0.9750248959437936,1.5945319273531051,0.3059825369688387,0.4281264736229095,main_stream
0.2390665428124307,0.1249737118661645,0.6476573181273149,0.7144023534859764,0.2144730993495557,-0.3368885846721614,0.7888750423612892,-0.9157334451790398,0.7404378782635631,-0.1326797490630111,0.9282502890285692,0.7775610227827376,0.3209676200042617,0.1687935115142535,-0.4419075110938901,1.1779169095532434,0.2324039976150164,-0.2647227645127139,trendy
0.7426533293430291,0.8187398131693059,0.6721904440187051,0.4890572192597874,-0.2658614099100388,-0.6602883434015328,1.2310983655180805,-1.2279719936981432,1.2021206120147383,0.5104420575801122,1.3621593909659964,1.2760414364413035,1.1163317137513495,0.6799657946183001,-0.1359863472541211,1.082830889181725,0.0427739657687377,-0.841931838439556,trendy
1.1063261976224268,1.1416724087916843,0.8870312307526909,0.4223296783716954,-0.5980462630389327,-0.6771733949817191,1.6508707554723243,-1.4464452907325929,1.6978820129421484,0.8641789811235322,1.8721541337069636,1.761690590586791,1.4655734878608435,1.0647907387297242,-0.1894774773169812,0.5069527653603837,-0.3503886940921482,-1.2168414595513004,trendy
1.4962836096867782,1.59760345770674,1.1651219532062658,0.4348896241593455,-0.8782417201981131,-0.5348747463810613,2.15000902398339,-1.6773524761081628,2.2872819241069293,1.2693443302286576,2.370261430045947,2.366206179789624,1.932279887668368,1.282084715186747,-0.2251271926713723,0.1505714248460343,-0.7719730133466177,-1.349646485606288,trendy
1.6432202246719758,1.7052242464422085,1.1886572580790835,0.6288254297450246,-0.6532649224958363,-0.3897617671260422,2.16508941685833,-1.705971844009422,2.246711255974753,1.4183800352345513,2.3157359844233194,2.387664900458112,2.055158529571954,1.2079601289851227,-0.1655602278045941,-0.3362751246835511,-0.7614686140098731,-1.2811953037756174,trendy
1.5834169224421153,1.638154891963205,1.165095233275704,0.9742608425489792,-0.1328155031779841,-0.263813098701725,1.989942101226128,-1.6342154744333277,2.009653142260381,1.4231797450697363,2.070326432646576,2.17537334643408,1.9543790503158536,0.9465346659341868,-0.2390983197131963,-0.6627707002900648,-0.5972510036532013,-1.0704700696118614,trendy
1.0374318951570742,1.8164278663401807,1.3174957501395312,1.4724899863206269,0.876921047745199,0.4922379074346313,1.519525004653466,-1.3659905533848546,1.5997452849151597,1.870825642398393,1.2033493966662787,1.5316170056496148,1.4792260454332316,0.0459706287888035,0.6319393087255049,-0.1348343422128199,-0.3565175153416903,-0.0292170474815711,main_stream
0.7326763278058285,1.6781831735065873,1.3084896849675092,1.35949947605059,0.6259037787081652,0.3890832066850944,1.561759464974757,-1.362708377750135,1.5985496519302211,1.930931202395039,1.2170887568272308,1.573842423832389,1.3236917982615295,0.1280283251511416,0.8520165248752987,0.616962901970121,-0.3320670969806722,0.0309093173893633,main_stream
0.6366056898423076,1.4216381988618394,1.5058448273372376,1.337467629494293,0.5006600368074423,0.3938213421756323,1.517536599029885,-1.338984784600151,1.53990742283924,1.5002726005866494,1.3245640381423325,1.5339845352631645,1.2809189121692497,-0.0116516279214409,0.5007974776051926,1.2684863769484012,-0.2444936942575128,0.2441662285171632,main_stream
