size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-1.3839933472311798,-1.1538265037319044,-1.54437309957938,-1.437249560091014,-0.7511868772700534,-0.7044601917861172,-1.2217865438016828,1.5613953043296314,-1.1077043525319896,-1.2948717827015452,-1.3469512569564157,-1.1194259259640644,-0.9512881664309144,1.211861130105437,-0.048430251996618,-0.4517720009019753,-1.4891344735295209,-1.4334275202412474,main_stream
-1.2802525572879864,-1.0811815264949869,-1.4119186759266265,-1.3407944978554105,-0.7216647855966801,-0.6466015730722403,-1.1864884112380438,1.4809274489900297,-1.08152225839732,-1.2007716205891394,-1.2682659776539118,-1.0869740611795728,-0.9034734656718908,0.9017189246587592,-0.0314349749928697,-0.4948780786531094,-1.194425312445854,-1.2089012456147152,main_stream
-1.0687186853349675,-0.9341072120574584,-1.189622054103214,-1.1491701617996255,-0.6068819483907948,-0.5230858226215527,-1.1276423091918897,1.346638153487382,-1.034635796846903,-1.0093470622969836,-1.1386933913683288,-1.0338336236656396,-0.821275419971044,0.4214385959147503,-0.0596608275721821,-0.5817364872248247,-0.6975488204478721,-0.8070118290569054,main_stream
-0.8383895148903093,-0.7531590477093153,-0.9674678738333764,-0.9013599743600936,-0.3804965388403222,-0.3709037128515576,-1.0563422489598675,1.1936663373965228,-0.9809799936101388,-0.777562674475354,-1.0094503483202988,-0.972428512380336,-0.7245939598255171,-0.0082851401610427,-0.2087286110957984,-0.6656310071117193,-0.2105293602820712,-0.3510825892194538,fashion_lifestyle_elite
-0.6946797634874128,-0.622755940749476,-0.7954433781280817,-0.6680790142551271,-0.1271133014844794,-0.2472064622419802,-0.9629536479508763,1.0225126934948825,-0.91112180603068,-0.6161333769189695,-0.8969115956335363,-0.896292155472134,-0.6545370862430097,-0.2649091080153855,-0.4062038908185549,-0.6753039784841768,0.1053729970291987,0.0156162844636061,fashion_lifestyle_elite
-0.6254454461107705,-0.5990532157589963,-0.652739329118233,-0.4750203696418634,0.0531279052570122,-0.1753390827775431,-0.8437316450466499,0.8356082800886823,-0.8173568124235635,-0.5789733960155815,-0.7844680443415942,-0.7989431761511396,-0.6570068859237103,-0.4199468331227884,-0.5688089218395799,-0.5252112407681281,0.3120057016632695,0.2840802450438736,fashion_lifestyle_elite
-0.5694351268437372,-0.6923394375143525,-0.5262034770063191,-0.3079511152281385,0.1325540009023915,-0.1677815539025942,-0.7125420946642212,0.6530426599161879,-0.7081864470108138,-0.6737727012520269,-0.661581704203449,-0.6878421327674907,-0.7621842721579732,-0.5468515276929647,-0.6724011066068452,-0.1805664760039823,0.5123462172945785,0.4898987696997954,fashion_lifestyle_elite
-0.5030621986237337,-0.8564302786727197,-0.4376015433210123,-0.173306971709465,0.1295809490072863,-0.2143492007631001,-0.6103027890241136,0.525433605219322,-0.6150820763602423,-0.8560727831141379,-0.555041386644141,-0.596033372726751,-0.944023757830887,-0.6596112825680357,-0.7072026251146268,0.2905285064214706,0.7315996715814288,0.6496959785992548,fashion_lifestyle_elite
-0.4428052396622564,-1.0045791275482232,-0.3996856499343033,-0.0939908830642619,0.0898066425972025,-0.2713229252898743,-0.5648493886490389,0.4775101580578025,-0.5660976229000733,-1.027414649539991,-0.4963279274415094,-0.5503152900234651,-1.1140671812537948,-0.740616767065894,-0.694724578569625,0.7177654579065607,0.9211263610272352,0.7677077906146433,main_stream
-0.393983296547315,-1.0863662622436607,-0.3915562997791462,-0.0475492547347374,0.0834755313669052,-0.3065076645519314,-0.5473524790372848,0.4573202625833144,-0.5454036744923189,-1.1192374809588923,-0.4657413550634359,-0.5307433492148271,-1.2041810775426387,-0.7706229213431426,-0.6855172830494876,0.9704005985922294,1.0354609911333308,0.8388394288629092,main_stream
