size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.3067084267478412,-1.5483776622842524,-0.8133855290266917,-0.5896385686993629,-0.4952531201780989,-0.3788663357061275,-0.9694597825311368,0.9941985478478224,-0.9787040301070404,-1.5964754402797032,-0.9878993056969712,-0.9015336724128856,-1.613759182797883,-1.1876953710669298,-0.3933123879147994,0.8164602802998494,1.5330937864910952,1.2368256340138546,main_stream
-0.3223589191665806,-1.4980290433961814,-0.7985186696391955,-0.5681618048642625,-0.4495344217033444,-0.3593068807293411,-0.9454201716885888,0.948746155862862,-0.967395363983746,-1.5100410237985833,-0.9637363243333192,-0.8824298812889947,-1.5603153106226733,-1.1658431967836191,-0.2846682889901867,0.6787591256220157,1.50170589320794,1.2076897559483442,['fashion_lifestyle_elite' 'main_stream']
-0.4087822524675742,-1.290224976944618,-0.7105577790106595,-0.5357083071397803,-0.3352056333938232,-0.2646886642503291,-0.9126699114989492,0.8889014047147742,-0.9390120312571508,-1.2441273964485655,-0.9219518264508252,-0.8563233661790882,-1.3371954852404186,-1.101284691399515,0.0712400806515647,0.3369700528420434,1.4153234453905268,1.1648839866660723,fashion_lifestyle_elite
-0.4984352147551092,-0.9158527119055196,-0.5381959402170734,-0.4738346595454689,-0.1922364256347361,-0.1279361539219124,-0.8588387250229559,0.8038265630275959,-0.8854757143370342,-0.8363324905423042,-0.8485958924702981,-0.8119553023544324,-0.947816990775218,-1.024765991022639,0.500317646126401,-0.1224765624628345,1.290258910492977,1.1247967077698742,fashion_lifestyle_elite
-0.4397841236461549,-0.6126083621290278,-0.3443504776500474,-0.3082697581754447,-0.1034510627096741,-0.0498682846566475,-0.7044565687457565,0.5969342497250377,-0.7423885258282706,-0.5453560882699728,-0.7012395938913174,-0.681736688963022,-0.7110640583943845,-1.0544214179607738,0.541965403040263,-0.3015045902162052,1.3166435335987523,1.205754633232906,fashion_lifestyle_elite
-0.2642242311995122,-0.5099977327081943,-0.160533495231682,-0.0347087720678421,-0.0589123192545614,-0.0316686744136073,-0.4525065536346664,0.2785793703512483,-0.5124083864707509,-0.4733539909186863,-0.4822216831978804,-0.463810829934548,-0.7604103783412992,-1.1538057918261753,0.2435477749889013,-0.1655293728289879,1.462601453714734,1.3573874298595736,['fashion_lifestyle_elite' 'main_stream']
-0.1061238257110454,-0.6263633479127025,-0.0066732131913562,0.2474049603189589,0.0121309813309478,-0.0314627132676642,-0.2302810687007855,-0.002686214122498,-0.3084197172595801,-0.6009199117373206,-0.2714246369606222,-0.2680043447866433,-1.005514749230316,-1.1973247205564346,-0.1269672238003613,0.1490444804042478,1.5774275594559393,1.4536079580780317,main_stream
-0.0400927909320431,-0.8120335684877806,0.0220481737324602,0.3996765574136853,0.1536974048133805,-0.0625329038045241,-0.1579002619916973,-0.1060115828884196,-0.2399984919324677,-0.7812476940663664,-0.1753918224897399,-0.2011929116119193,-1.2064672238425778,-1.1219313771804569,-0.3881769922959895,0.4093939286051125,1.5908306204687752,1.43414276982023,main_stream
-0.0379695460261729,-0.963747878270372,-0.1245587067741331,0.4234101785664613,0.4147764874997687,-0.165983441932107,-0.225686047072857,-0.047891926988777,-0.3062425230966193,-0.9302206196432564,-0.1926405369645532,-0.2558457696701465,-1.2510819335740204,-0.9156166706630314,-0.5979588883576799,0.5510726012409968,1.5202364866734313,1.3007781071717166,main_stream
-0.0707731272363347,-1.049529726108828,-0.3351097955997131,0.4065935988815537,0.7142029480597167,-0.3014173791595573,-0.3264367493173738,0.0571751604557837,-0.3960641557701608,-1.019388364900969,-0.2318615289434084,-0.3385464939322121,-1.1828305797782892,-0.6461544944759534,-0.757482948368175,0.6836352536151356,1.3892579070550448,1.0824976604861114,trendy
