size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
0.9177353367962644,1.6466004634237243,1.3305269523738643,0.7704461333067707,-0.2013135617037178,0.119872270982498,1.7738333931878467,-1.4485863096383769,1.9026440810542675,1.6080225401527433,1.7177265661852847,1.88099826322451,1.6743122207993697,0.6317699668360881,0.1497668046340066,0.359198145087884,-0.661867061417292,-0.4979829781582711,trendy
0.4223729409427971,1.1991834902097869,0.8161416268987152,0.4135329638751018,-0.0314465161817989,0.2355663653032951,1.1438495113985152,-0.9257780418320156,1.2337564450547769,1.2763412271177703,1.1103929100276255,1.183478389804199,1.1921263442799903,0.7133044259196586,0.1111843134400643,0.115650033118,-0.6828720206920377,-0.5128551877946381,main_stream
-0.6055498281550685,0.2816040428862518,-0.2641198111489798,-0.4929566759251076,-0.0470987221992742,0.1114933213498591,-0.0565108875575436,0.1233454592099535,-0.0195133050216163,0.4996508881496695,-0.109423915009932,-0.1112571796145116,0.3176046113793138,0.8675003501596072,-0.1110337709644066,-0.4116794680897591,-0.9342110907287464,-0.8108599132834512,fashion_lifestyle_elite
-1.0862424420627437,-0.2107277259031401,-0.7926600755235916,-0.9490426592741934,-0.2641655180853182,-0.1990347678565883,-0.5537109755683186,0.6202985776408454,-0.5402129217650057,-0.0517814144764181,-0.6212697494997559,-0.6090860087804122,-0.0716186193501135,1.025382401674689,-0.4403217261043055,-0.4757216148162716,-1.212037370828316,-1.1726696155940033,trendy
-1.2692633013466164,-0.6167422259430658,-1.1519433013263878,-1.1908199748169082,-0.5073243439782964,-0.4734586119592373,-0.8346015926448734,1.003584088802002,-0.8132007390699868,-0.6046852949329077,-0.9083054753471532,-0.833403553539981,-0.3872148497861443,1.2066330542302215,-0.4990011097060465,-0.3734334728817197,-1.4207426752185135,-1.4143566452892329,main_stream
0.8461182079728574,1.5140659706215245,1.2350318425595803,0.8929127593701758,0.1805683402426474,0.3596755336920606,1.5174979061982656,-1.2903102121456416,1.623152020637151,1.489625511295734,1.515977534953416,1.5812082478206504,1.436143808285186,0.5640292809360534,0.0467815138792464,0.1978225466119759,-0.5179262691411639,-0.2947603232946026,main_stream
0.2803693714151301,1.0005523076855425,0.6698876541867798,0.5301595174481377,0.4510255609753513,0.4998243514803974,0.8145478109347094,-0.687979603900979,0.8854555392139335,1.0990034701792546,0.8985579776364718,0.8232438738946213,0.9447938418535764,0.7055999046342735,-0.002425988123373,0.0303258551630279,-0.5508854759655821,-0.3334652709543148,fashion_lifestyle_elite
-0.6588473067022586,0.2011528707833332,-0.2191035037168326,-0.3016881787617372,0.3270198466588913,0.2478896583574889,-0.2012766029714723,0.2215535917200623,-0.165363129672102,0.4262858193016542,-0.1794436944717446,-0.2520760494672225,0.2072541333363401,0.6584131007273387,-0.2861759849791791,-0.2042199737976533,-0.7659942018364643,-0.5924181879912858,fashion_lifestyle_elite
-1.082013465427137,-0.1894717046508423,-0.6555619335860229,-0.7141247987393536,0.0606495879005836,-0.0816594814147022,-0.5958067730326825,0.6259691435882064,-0.5716141665280112,-0.031436257529498,-0.60087660287759,-0.6336500343443741,-0.1133426695670202,0.6924653333265616,-0.5139726418565342,-0.3118223339896585,-0.9635708453953872,-0.9024303551556936,trendy
-1.1663434395809782,-0.5476040087241388,-0.9717330161647916,-0.9751374024497012,-0.2949589927382843,-0.353428646871457,-0.8382734042786464,0.9541197053974884,-0.8111901419032514,-0.5246037697448939,-0.8474396026751616,-0.8242174310445316,-0.3956381378159505,0.7335113113805661,-0.3858145745180473,-0.3875743388343858,-1.0044619929433,-1.0371140558015337,main_stream
0.5301280490682785,0.8542137680260546,0.8556552722946178,0.9013564017123628,0.5933496951062708,0.4383642285497947,0.8321239660185005,-0.8426038246583947,0.855045076667256,0.8215588305930566,0.9466927162319388,0.8225599039484363,0.7824311732662643,0.2002496109034708,0.0541124942185381,0.0759142138228876,0.0625275789825659,0.1839829134197908,main_stream
0.058817173270296,0.4825262401981,0.3574226768545279,0.468521547544934,0.7028172968438788,0.479740578464035,0.2352401660644635,-0.2833657751295356,0.2707325812118782,0.6000211422334135,0.3636960144869792,0.200242573432926,0.4176421406818837,0.2592168437566287,-0.0319400652549762,0.0617103566639532,-0.052393837878949,0.1182446350503953,fashion_lifestyle_elite
-0.5034977773163861,0.102325803646479,-0.1334280506324425,-0.1778894978328947,0.4608597179756004,0.2862682290082458,-0.3516650949085445,0.3084384632300273,-0.3069128296921086,0.3534761815431116,-0.3305827786236432,-0.4006182137319844,0.053244659312032,0.1825773386786949,-0.3363389455025377,0.0203826932754748,-0.3508503675577906,-0.1075544885859484,fashion_lifestyle_elite
-0.7958171025928512,-0.1606789163998107,-0.4617762472249186,-0.4878422687937573,0.2444917590563428,0.0332118280950669,-0.6459006885921765,0.6353983749771069,-0.6100831264917961,0.0028227607625619,-0.6171007185826142,-0.6617043131818199,-0.1771861934151603,0.1786632965179678,-0.4891707947142438,-0.2154430083032084,-0.4482849378958846,-0.3114260263293305,trendy
-0.8799329563391153,-0.5158092066508132,-0.7512990395810222,-0.6883129710669488,-0.0637464277800307,-0.1937893790176458,-0.8739871459136893,0.9297388828480068,-0.8395900137738862,-0.4951441696769897,-0.8194954442854634,-0.833967818875257,-0.4805789724517498,0.0213367821125216,-0.3512711706921241,-0.4115470537104925,-0.2540731593550145,-0.2769407503984683,main_stream
