size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-1.3143200035871194,-0.8056663654189448,-1.3567749612940752,-1.3202167770374202,-0.6219090799212389,-0.5988750829445969,-0.9546829916120269,1.1925253292669786,-0.9178910048951622,-0.8599696338364,-1.0550776372214892,-0.9275350849063908,-0.5425766408490348,1.4149289174143265,-0.4799056830808246,-0.3432412897756748,-1.6066200978831329,-1.5720258246837937,main_stream
-1.2673658522212954,-0.5673843786928419,-1.128878694411552,-1.166195773953486,-0.4636294337989348,-0.4679319517967533,-0.7803078352528592,0.9200406083769718,-0.7735750147240598,-0.5564131424318677,-0.831618356194368,-0.7958019927398846,-0.312605723612547,1.3187504105647496,-0.6180693915951742,-0.3519239129357142,-1.4890549642468125,-1.5155010722603088,trendy
-1.2619676265064548,-0.392107213070592,-0.9440651109351532,-1.0014169222817455,-0.253719549111314,-0.312486436351982,-0.6616368319642139,0.726308019996952,-0.6662143057078852,-0.3283104071916891,-0.6705728827282927,-0.7031502777744024,-0.1690460397932684,1.1848765873582083,-0.6664738796996479,-0.3481460773716463,-1.370231470504318,-1.4225947039177185,trendy
-1.2498695402158737,-0.2935091913141788,-0.8236989676168089,-0.8236679938079219,-0.0006317032167028,-0.1020999700163832,-0.596827574198351,0.6202780468728917,-0.6049814283978348,-0.2009293024942828,-0.5507835459601891,-0.6474545106129395,-0.1051531970838214,1.1064865563318924,-0.6473365726106323,-0.3215210066802843,-1.2651265300357066,-1.3053331338351055,trendy
-1.1137882365821463,-0.1842069175183009,-0.6798205192462615,-0.5009679091528598,0.4390675943404999,0.3718139173156991,-0.5065111149431627,0.5054662198240527,-0.522121969891495,-0.0828009473116681,-0.3008841485152557,-0.5582958141757225,-0.0307070205957164,1.2383970286560957,-0.5238596159341935,-0.2812416671459066,-1.1271676748545096,-1.1337142860807137,trendy
-0.7151291806786009,0.096159264478427,-0.3440478076274688,0.1488022814393824,1.185108766055654,1.2059977048025858,-0.2258024739658788,0.2223116792396329,-0.2433502494497244,0.1764154676924619,0.3031924291586786,-0.2652051727758385,0.2010584397054713,1.6457606600108226,-0.2735405456326557,-0.2220823120440388,-0.9043836812094334,-0.8614597930518805,trendy
0.0077563101441585,0.6700568524486482,0.2951744910269003,0.8266392623865004,1.4889011714803695,1.5500764834049314,0.4545592572946837,-0.3910585498878702,0.4693710957170908,0.6846929665797892,1.1358466132714422,0.4573785605967363,0.7281218951677239,1.81099182747541,-0.0436736136346468,-0.1263829212658371,-0.6662179768157983,-0.6030525704071528,fashion_lifestyle_elite
1.0227308868942724,1.594015444371131,1.2510234020600457,0.8348718230124733,0.0320335798410449,0.3021996660313246,1.7685464632541454,-1.44695336531924,1.8992499876797784,1.4697816412854494,1.9264696064961628,1.8872405585030383,1.707290909225029,1.0353390263121574,-0.0197452359863046,0.1096525892139286,-0.713775548613222,-0.6898422077922388,trendy
1.1067487715607236,1.67518500923832,1.3405122086982584,0.712241671826323,-0.3287963997071349,0.0371932635659627,1.939731607122166,-1.5643758705492912,2.085062047521446,1.529430878623682,2.0061953041126923,2.081808565394863,1.8456604687740772,0.9302366474539112,-0.0131553197176713,0.19801609914959,-0.7750325149063457,-0.7832512320543328,trendy
-1.2707310860226653,-0.760961359534888,-1.2940945404851492,-1.2865064911952977,-0.6177383393875646,-0.5540107049104701,-0.9346600447171414,1.149456038630942,-0.8950742002512138,-0.7983091413794525,-1.0285945467598003,-0.9117630988855244,-0.5225386141678158,1.310361543709096,-0.3349273382589985,-0.4032161421290974,-1.5179158273472546,-1.4950051615042868,main_stream
