size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.2759339430987771,-0.3532057622107333,-0.2197830969686811,-0.243366919734058,-0.1661900730149174,-0.0621608477994539,-0.593494719479839,0.4601580411004953,-0.640553166188362,-0.309504327184992,-0.6279715014978037,-0.5936009349822421,-0.5660654873613283,-1.1745959940415345,0.5349116938008656,-0.2723979209861585,1.4801074901525526,1.3364182893761358,fashion_lifestyle_elite
-0.3341611994028257,-0.7671902044577865,-0.4352206162902959,-0.3743623394228064,-0.24267024217868,-0.1633248567207402,-0.7347404933642103,0.6259373437220306,-0.794647038052654,-0.6925137616827272,-0.7386498583749077,-0.7116622323054889,-0.8998103274942275,-1.1419715189031494,0.3423900046346104,0.0051324349431368,1.443601412071566,1.2390007074948,fashion_lifestyle_elite
-0.2911084463259409,-1.273270427590056,-0.6932759907083598,-0.4741898964700949,-0.3119287447143229,-0.2996102020932825,-0.8603076261315964,0.7933863938405128,-0.9032542642526524,-1.2008985522286777,-0.8606725432156016,-0.8146204754754032,-1.365372732646614,-1.1410408231296294,-0.0514971859920274,0.5486691246888851,1.5032753437142103,1.217381097867246,fashion_lifestyle_elite
-0.268383170276312,-1.5026873799043865,-0.802719201158093,-0.5398625589202469,-0.3722125869112013,-0.3544468878112217,-0.94700427627581,0.9479771388833664,-0.9479437267871564,-1.4846156461066065,-0.9311163804027038,-0.884063425952474,-1.5703767600402656,-1.1045542778613422,-0.3535174632110057,1.1593103850572546,1.4623656825717102,1.2008941351587945,main_stream
-0.2695428105521409,-1.5300618958760344,-0.836974665091839,-0.6045152030527727,-0.4201081635151487,-0.3262867961488054,-0.997620332375554,1.0555703633241549,-0.9715558043970488,-1.4771056157745652,-0.945686123743978,-0.9254559035046436,-1.5706345726075168,-0.9782217320881766,-0.5292792147818838,1.544071765181075,1.1503224885360015,1.0115868616276191,['fashion_lifestyle_elite' 'main_stream']
-0.256602520288369,-1.423386279297596,-0.6627785152042186,-0.4734573467224845,-0.3593272855964161,-0.2300146174228667,-0.8456001320335357,0.863431630108649,-0.8042016628527051,-1.27694347124432,-0.7772298310343838,-0.802669125422944,-1.440325962583454,-0.908245688190434,-0.7256011061002648,1.71099343820141,0.8399014225633268,0.8202906285115239,main_stream
-0.2916497155730504,-1.195783794544516,-0.2613240028418886,-0.0835291493037955,-0.1752594128845775,-0.1607279635114086,-0.4535645998704263,0.3736461449691952,-0.4395692908660321,-1.077086719120682,-0.3832670394636687,-0.4690436160128592,-1.176587996078883,-0.9010709464048572,-0.8783584382470022,1.772463023626308,0.6386274394702501,0.7146606928813275,main_stream
-0.2344600800808696,-0.8447435761743141,0.1862715395255292,0.33015512437993,-0.0263304803904328,-0.0894960398128539,0.0041618170500074,-0.1489470522421569,-0.0333301282714948,-0.8069643609976446,0.0783044710356277,-0.0577184606493571,-0.8450063720882822,-0.8450681262881276,-0.8312120639901328,1.8330665485976976,0.5218998551936472,0.7118557398497346,main_stream
0.1377847939001487,-0.3660445597662159,0.7525670475487333,0.6829596469844719,0.0729270338932617,0.0936236572621443,0.4021357156834876,-0.5326176045302984,0.3634623274961703,-0.3938614538528848,0.4304464016283724,0.3227748149061815,-0.4820607389891394,-0.829947823918959,-0.7940192977897523,1.9702031913346247,0.5541682648766368,0.8678897936760945,main_stream
0.5840720124249165,0.2295794979485705,1.284254859474358,0.9062545433161264,0.0227148365412398,0.3137015927159777,0.8151871259064851,-0.8441935763745432,0.799759370755835,0.1915746102614161,0.7365799514269674,0.7413149225340592,-0.0375123644234253,-0.8407298755251857,-0.8704707642698593,2.0519966864334527,0.4935886870744243,1.03219315192868,main_stream
