size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.3185472740488879,-1.320311767296182,-0.5955774544978402,-0.4278826780104736,-0.162874052674883,-0.2062114327516436,-0.8282377972140406,0.8024557516006808,-0.7435508483963814,-1.1003610678942175,-0.7515805956268599,-0.7987426734222755,-1.296905793634123,-0.800354645381762,-0.9213874263433868,1.687220681140784,0.6478242153335056,0.6399277147727584,main_stream
-0.3522527821803188,-1.2389004747874488,-0.4694738212343213,-0.2610287024958004,-0.0398784374963388,-0.220677621244875,-0.6876531311886634,0.6240005052224525,-0.6223357537435007,-1.0689956578138746,-0.5967878827122974,-0.6760324268932936,-1.197058998359419,-0.7716086064316898,-0.9761277718475524,1.6440460462224438,0.6285845240140369,0.6101970140654591,main_stream
-0.3669118779013524,-1.1035365919211837,-0.3278972823232138,-0.031653402808451,0.0796871000897228,-0.2295743133229296,-0.4508325080915216,0.3411615949664307,-0.4310783180615296,-0.9836413131839412,-0.3396951281912996,-0.4656558463472944,-1.0667312727424207,-0.7027667277883919,-1.015037071925084,1.6013569136558758,0.5526354431546014,0.5659108065282787,main_stream
-0.3369089809935371,-0.9285516180909182,-0.143113391836997,0.2344257472953856,0.1831745171951703,-0.2223503977993711,-0.1644179685443115,0.0108036103614875,-0.1915644655369248,-0.8516952646897876,-0.0373213607125259,-0.206220182576662,-0.9244968348330568,-0.6384516803392378,-1.0160599781244148,1.5970558875479712,0.4740388913643909,0.532378884982865,main_stream
-0.2441227997678944,-0.7383756648330646,0.0955845079928879,0.4705467731721359,0.2628811730817937,-0.1856673286873978,0.082225609333409,-0.2594837173357241,0.0337354852445046,-0.702013802031968,0.2066156730603547,0.024266530368675,-0.7812481422628139,-0.6084099222821178,-0.9668469856698566,1.6429821188159808,0.4590332301698628,0.5402630352072485,main_stream
-0.0703373574758607,-0.5031569269864529,0.40285029346739,0.6629613721461459,0.3110415000588942,-0.0983852290749064,0.2963476743200641,-0.4676253295722937,0.2503726196927926,-0.5090633117251409,0.3965408445968816,0.2330367552213924,-0.5969205041382143,-0.5919670695049827,-0.8974364992982907,1.708843254653368,0.4833452073711283,0.5902629945417432,main_stream
0.1760507790361234,-0.1508364588844193,0.7809214759914264,0.8189502848323357,0.2913860839555694,0.0481936043805614,0.5490808687369918,-0.6745765662070571,0.5189458825094911,-0.1934019806502678,0.5955064195071686,0.4873276781800243,-0.3005714352128298,-0.575950187787389,-0.8568878538310276,1.7434558865130714,0.4521508215172707,0.6519811317616981,main_stream
0.4389344106768546,0.3264592509421952,1.153535911039085,0.8932355914869847,0.1545821835918278,0.2163391679996951,0.8533602622086498,-0.8940916777066885,0.8399493804346531,0.2706529842528893,0.812946795589645,0.799896994965351,0.1230392822248976,-0.5367065671309532,-0.8404224948412831,1.6904449004603006,0.2943869523380319,0.6606310983542169,main_stream
0.6270594724666442,0.7691046329788354,1.3949539625511376,0.8614842361590709,-0.0493878705277594,0.3363857781689677,1.1119237163063358,-1.0700923600963788,1.1090397772114249,0.7299869184239925,0.983489017499612,1.071098140167425,0.5261582324416526,-0.4515212645885326,-0.7712721105002387,1.5576456677893018,0.0811315227200273,0.5793207998728289,main_stream
0.7021090802422643,1.0306652082027583,1.4878096293255385,0.8009803303404481,-0.1995108951220483,0.3951174355352868,1.2549275593691904,-1.1669959872930362,1.2569366761854612,1.0288800287474102,1.068700387609918,1.2251632956466898,0.7591532493443816,-0.3616676966841625,-0.6158954530087971,1.4354458983419536,-0.0560379483631217,0.4756939141871324,main_stream
0.710728352273556,1.1697921282383723,1.5098743197740012,0.7787047109910884,-0.2604103909657028,0.4206244022264654,1.331228882602404,-1.2182552478123418,1.3310499248165315,1.2227587747976352,1.107537989117748,1.310265211106468,0.8966485708221608,-0.2835908072578949,-0.3400572817767689,1.362634142046983,-0.1118693800828856,0.4001323545451554,main_stream
0.6960709371431144,1.3010885037294366,1.4976723456886276,0.8070741326025543,-0.2336575647022614,0.4224359500516085,1.3933155621911288,-1.259251431342387,1.3961574243659003,1.4232919146111735,1.1365872669784611,1.3819403892190936,1.0601170456610531,-0.183226291541215,0.10318063474492,1.2745719893844114,-0.1544409638017884,0.3239470472080534,main_stream
0.6860980760162375,1.4583915583377014,1.4684071243866568,0.8960586023296437,-0.1086806137751071,0.4166384716196186,1.4497133957838877,-1.2979311765610575,1.469941184311887,1.6372387211243185,1.1660310579529416,1.44871625503358,1.2435282819277025,-0.0814905878648639,0.5756865313037769,1.1353047758912729,-0.2056844699398686,0.2507509057310282,main_stream
0.7106831462360154,1.5940512651312562,1.4422809701487271,1.0492401925341557,0.1139782459462778,0.424455880833069,1.496302701674166,-1.33045522394522,1.538281200580346,1.787544833810354,1.1994664318636643,1.5039081628066653,1.366140709394753,-0.0277666782830783,0.8266009070880675,0.9697963586625457,-0.2428987464228453,0.2126982785810518,main_stream
