size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.7552171315628118,-0.4500491273548249,-0.4546665213634374,-0.4043006038416668,0.1325571874343758,-0.1362853200063931,-0.6184117580343288,0.6324281786598583,-0.5897625662030125,-0.3901703494436142,-0.5958940458310087,-0.6075135746886873,-0.4923340835644008,-0.0756749757796048,-0.6122189367203774,0.2052268089693743,-0.059381681471889,-0.0173331024131045,fashion_lifestyle_elite
-0.5902231329485422,-0.3307470724197479,-0.2386509824214184,-0.1432938228442507,0.2564276041096886,-0.0768500211443995,-0.3821508574128862,0.3559429526865736,-0.3470508343782212,-0.242135195533341,-0.3706489762502795,-0.3869061021850626,-0.43262170450332,-0.127610677478889,-0.6245275848345008,0.3635281945102038,0.0699329755028852,0.1135190534357415,['fashion_lifestyle_elite' 'main_stream' 'trendy']
-0.3594327584929271,-0.2341173881165588,0.0047087274362965,0.1809600572023231,0.3605115203381374,-0.0537867611046134,-0.0968127030048495,0.0250531462349889,-0.0543293584271708,-0.1497129540256046,-0.0843338020675884,-0.1110530406556894,-0.4066739916932146,-0.2112011739553375,-0.5920459534964646,0.5322199071838059,0.2938417495668411,0.2908678053705115,main_stream
-0.1444980633395365,-0.176999937261727,0.206407652537805,0.4627491138596901,0.4149875039458759,-0.0603333542672823,0.1523975456623911,-0.2605068013708438,0.200535530549832,-0.1226275550642894,0.175051876998019,0.1353992127085521,-0.407368141727941,-0.2973690760241269,-0.5407530036105245,0.671238268040383,0.5229458135115336,0.4525696420834657,main_stream
-0.0080628654498018,-0.1394684783699964,0.3228435684366778,0.6301921336138757,0.4341840719645138,-0.073162754107744,0.3057154549690873,-0.4343236491353608,0.354349061532076,-0.1177256345861059,0.340061457284469,0.2891011331762765,-0.3907566216617889,-0.3486368202151163,-0.4952649114457567,0.7420908883393965,0.6568070429648337,0.5399511525941961,main_stream
-0.8133261341488002,-0.2713129519280201,-0.4199690004416976,-0.4450715452301211,0.1243766494444494,-0.0811624056779433,-0.5150999227185016,0.5401134745117226,-0.4743057956302745,-0.1547255791586795,-0.5243529679038597,-0.5232064600524913,-0.3048846915973553,0.1394551121989967,-0.6013866984792107,0.0930451499503245,-0.3552770195253887,-0.2741374727511794,main_stream
-0.601479444821144,-0.1219077683142717,-0.1755107379831467,-0.1851510533049876,0.2118578936034503,-0.0216111995834036,-0.2507352059351709,0.2537414186567714,-0.1998118344258633,0.0126610767301216,-0.2720306772070321,-0.265840394972316,-0.2061712844111635,0.0760570794530864,-0.581668917634335,0.2420300255679351,-0.2194971139568286,-0.1307648351278146,fashion_lifestyle_elite
-0.2959579826006261,0.0281224647326293,0.1163602183933033,0.1487752306061353,0.277590413397744,0.0016585996299691,0.0825917296603023,-0.0997515072424751,0.143627434515537,0.140296286675422,0.0635445830061455,0.0704718202879844,-0.1129482043581551,-0.0106019338315377,-0.5240962883652436,0.401726789246641,0.0065892131475191,0.0604484600215916,fashion_lifestyle_elite
-0.011345586706228,0.1477233188226151,0.3736215268804174,0.4484088319480483,0.3045510819397677,-0.0035686732677856,0.3894168788303166,-0.4193541466622928,0.4575671338942452,0.2117317615273092,0.3831304539342137,0.3859745311202315,-0.0346838237665393,-0.086464170315343,-0.4576342625274828,0.53277137493872,0.2224166194713047,0.2221646403323797,main_stream
0.1645806375259828,0.2243831289182214,0.5362556110713512,0.6399149503661474,0.3151681352195143,-0.0128038973717491,0.586391315984333,-0.624237718984077,0.6546241963586589,0.2434066577690504,0.5944159613888649,0.5894861190302308,0.0296986028339829,-0.1302701673788011,-0.411064408645947,0.6166578324091175,0.3471092088484913,0.3108210010630752,main_stream
-0.8252034193240471,-0.0898414515959089,-0.3851686407457602,-0.4933184404619862,0.0823467509344769,-0.0414678289502825,-0.4019292301128526,0.4423413459597434,-0.3501504926065026,0.0769634133753661,-0.4438518117530051,-0.4254720409973536,-0.1074895990784815,0.3474504534182207,-0.5247250244145645,-0.0694710518331488,-0.6132848955203772,-0.4993792607736133,trendy
-0.5599515280920023,0.1124979041607665,-0.1076695659675645,-0.231283283289013,0.1364524764606994,0.0148107642538623,-0.0946557199746518,0.1370326164304233,-0.0284192712125472,0.2805226291048012,-0.146535180019029,-0.1135034655856334,0.0586855106244876,0.2874070563439258,-0.4772171876171245,0.0527656008196023,-0.4933031380145206,-0.3659705673971116,fashion_lifestyle_elite
-0.1750761548176358,0.3535132502155615,0.2405489321434838,0.1106901043481012,0.1605211914281669,0.0373240660192829,0.3119132794831801,-0.2546169203410949,0.3934545576086128,0.4778349618808288,0.2646547849722865,0.3115086212915531,0.2676168737602422,0.2281764982739028,-0.4003697645223954,0.1838800464659883,-0.3160127856233097,-0.208370312148887,main_stream
0.1854014708501342,0.5739136485715152,0.5616054965611514,0.4232396551157,0.1537500485756123,0.0362541409726586,0.6991588445560786,-0.6211806567012312,0.7927514152902996,0.6325201349232284,0.6662266862004971,0.7213421117571224,0.4725410120424946,0.1895209553933949,-0.3222365464462121,0.2926352791230673,-0.1620953769339307,-0.0887003586383398,main_stream
0.402621350949107,0.7098469764527623,0.770229637311448,0.6314921135175456,0.152040613352052,0.0352102620981781,0.9450666873595542,-0.857102883738771,1.0408980584329348,0.7149634375679703,0.926401624016464,0.9809707886295512,0.606633499283755,0.1628418975374565,-0.2701227849344192,0.3829304304153689,-0.0682033503865218,-0.0153763878446501,main_stream
-0.7706006387599685,0.0637253381120068,-0.3506500331190064,-0.5401687536045138,0.0022271997555573,-0.0191938678279878,-0.2946950840176063,0.354831114246115,-0.2351643269005393,0.2680221298863409,-0.3688344877820448,-0.3289145223377133,0.0582945747610897,0.5174630780903741,-0.3967644824530332,-0.236137176488187,-0.7839429469260639,-0.6435475017965604,trendy
-0.4559610343928116,0.3281249694492825,-0.0342147998631866,-0.2604559830597166,0.0407355255753257,0.0354733409104966,0.0658695225050344,0.0169243746682558,0.1445097038321364,0.516925453941567,-0.0143843896630668,0.0473348041873456,0.2974584615261096,0.4635992780753097,-0.3281877586635184,-0.1411980019041548,-0.6842979630021142,-0.5278130803698243,['fashion_lifestyle_elite' 'trendy']
0.3963050046160105,0.9573959128565332,0.7345951378084672,0.4238834679844396,0.0158811654539249,0.0542844800927694,1.0002665875488674,-0.8247245184577099,1.117559184162803,0.9976400723954348,0.9507117420752786,1.0499207996129003,0.926598808287767,0.43249261857533,-0.1858876210255861,0.0651471777932946,-0.4719649370228347,-0.352243186689121,main_stream
0.6309363649377041,1.133127799256452,0.9652092266469426,0.634543082224704,0.0076411287708336,0.0588448723979921,1.2722383587469528,-1.072751776780031,1.3949788239236318,1.1158212605818745,1.2385752383182953,1.341551940635639,1.1094999424064629,0.4225545195596082,-0.1389022411357522,0.1593384411852395,-0.4091897107248187,-0.3012820714258334,main_stream
-0.6965917522760655,0.1518895217471705,-0.3432090702474053,-0.5891817218846583,-0.0971491192516128,-0.0194461940453427,-0.2246072127950696,0.3048920083657026,-0.1640749236737345,0.3730056221515018,-0.323206036119235,-0.2649542820973485,0.1585897832112922,0.6577179987544038,-0.271129059344497,-0.3663607956724498,-0.8860281073938907,-0.7321289938089071,trendy
-0.3519948069845169,0.4647607839962437,0.0093142183124639,-0.2815323608072833,-0.0486033004534897,0.0433562236949943,0.1742883634568247,-0.0616738340157293,0.2573360862135631,0.6624174970238351,0.0728245408073345,0.1557380228709626,0.4460174014527104,0.5927546866345934,-0.1859188499002228,-0.2831449234142369,-0.7882037371301536,-0.6142243104227538,fashion_lifestyle_elite
0.5243884760958588,1.1773205590299098,0.8360415340467527,0.442171504985877,-0.0520527401814501,0.0736370024766147,1.1754654728186922,-0.946642526966586,1.303158898385003,1.2055080861485548,1.1185267445942686,1.2395512366708243,1.178906032151293,0.5742051446638657,-0.0824307467204872,-0.0524449753191886,-0.631440010370037,-0.4863184496975022,main_stream
0.7537462481441928,1.363976659632,1.0706010693373549,0.6527034115475941,-0.0528278125647395,0.0851791819309241,1.4501864736092478,-1.1925454762788876,1.5849007350009847,1.3339877050316655,1.4139262561572965,1.536746406355552,1.377304402508038,0.5719607403514684,-0.047618726933045,0.0538238395180127,-0.5828547501384325,-0.4481182065857323,main_stream
