size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
0.0125948961974999,-0.0278386474957765,0.1927118254337001,0.3329100126374891,0.0642316021171011,-0.21581462893054,0.5056526171505407,-0.0351030018686217,0.5448646595317,-0.213589852136984,0.4074065724491922,0.3182169715461552,-0.0968847874082187,0.1419439468154853,-0.1214740631269391,-0.3947018335655604,0.3210209875326346,-0.1372890010517071,trendy
0.6233639472873752,0.3056510665611596,0.3369235103633221,0.5243362311200812,0.0226086204684702,-0.522980519428748,0.8296226076557673,-0.9311491729957948,0.7889818398723891,0.0469328005513018,0.9384582147164904,0.8324851518344868,0.3094965656917963,0.4164061935374312,-0.1836943547519452,-0.2299642863523125,0.5571464765144072,-0.4364562596415737,trendy
0.8066701574416122,0.78526620200808,0.5765337177667528,0.5244732403278263,-0.1498605543260631,-0.6740741361742829,1.172677111041321,-1.199875639737893,1.1248064383262724,0.4677833939189697,1.2910747672307927,1.2173009077025203,0.947679146937668,0.6564329454016757,-0.1507395829192599,0.8374498918234695,0.208787616561121,-0.7553427988828026,trendy
1.3463922923063083,1.298145004410173,1.0412091482724022,0.4986610929450958,-0.6432261048222673,-0.6419597696293295,1.9252384181576767,-1.5752339947426277,1.988491352067896,0.9824438757736637,2.157700927457088,2.0899666558852648,1.7677105398368744,1.2599631775293791,-0.2376527862093899,0.326658497624493,-0.601010375153411,-1.3717110262036467,trendy
1.6393563389034096,1.7570395819150468,1.306380795383863,0.6848129917209895,-0.7271877881905207,-0.6262734366477319,2.458119614958172,-1.831057131105825,2.598285953795098,1.3599897620188868,2.7524756954285787,2.7457374347815597,2.272396393417347,1.5977189705147468,-0.2583062174929144,-0.0396822375398493,-1.071296960633924,-1.6153767284294709,trendy
0.7936854735965987,1.7234888413479508,1.371971366803154,1.3561256934399684,0.6101155730088516,0.4495671874191262,1.5792235835611612,-1.3664161064949656,1.6218374390071226,1.8924187616255064,1.280608089825673,1.598098765396076,1.301760580533563,0.0031050657128691,0.3793517226998172,0.7734980607773395,-0.3237975579493816,0.1692776719011236,main_stream
0.689509398574925,1.3042752746781372,1.486387553390594,1.184678174962078,0.339042899991677,0.4043803759114267,1.444155990186304,-1.2993482722378216,1.4376013660623503,1.3160172252950653,1.2783268012783549,1.4500808054105878,1.253262336163679,-0.0464156902654726,0.074065317700757,1.2944120843353273,-0.2418427960038948,0.2186111600720457,main_stream
0.7239803395562222,1.302522577150723,1.4550930508354614,0.612623184542459,-0.3992949853778555,0.3883710437134261,1.3669168150699902,-1.2488872850571424,1.3449104857520164,1.498245640534167,1.0968803482111282,1.3452809385947644,1.233669097298566,0.0394366520800291,0.7056693321678266,1.276358484055789,-0.2839570278668492,0.1330605132821858,main_stream
1.3203676385005063,1.2689374201930297,1.59076651402336,0.8156971052786807,-0.1861600604688218,0.5775365602503773,1.4573209619064582,-1.2607477195501624,1.5055260777094277,1.4458330870866123,1.1732077068179794,1.4260944776747455,1.0336834972618285,-0.1629821411440507,1.284640176977102,1.6806534186436328,-0.0150132147920639,0.679406762927364,main_stream
1.728991840018697,1.300200512067546,1.5521232061019292,1.0868546847067593,0.0777009762284842,0.6016113393327458,1.424249636652854,-1.2560619015761252,1.5146524404945114,1.2927276704137498,1.1805667919911806,1.4056442248611605,1.1510103973093668,-0.33789364659792,1.8979475637581624,0.9565118563401718,0.1841161294740574,0.69047494634372,main_stream
