size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-1.145408952077887,-0.4168787143961239,-1.0059918436267932,-0.9618333549174252,-0.1815256197361192,-0.376155401459243,-0.5668817530590147,0.5324388745848155,-0.6112141962784501,-0.4690855652043083,-0.5840364251966749,-0.6244401504111124,-0.01176482787521,1.2090596711499404,-0.755670855035916,-0.6906734712529231,-1.3774931920628235,-1.5248004913916182,trendy
-1.475318664762274,-0.3103655187863861,-0.796323989669985,-0.7750007923797124,0.126794444218419,-0.2927379941693008,-0.5841082867278012,0.5477346603898985,-0.6106533447238944,-0.287600311442334,-0.5146042659097345,-0.6313036905176238,-0.0843570775546146,0.9737174599579476,-0.7829670826975029,-0.0972740067691574,-1.2247593801886385,-1.3150115367908517,trendy
-1.1127356591393278,-0.442528015307515,-0.5664887986420645,-0.3610645681660892,0.4004877859410879,-0.3151160322753734,-0.5238067832983074,0.3946689010785381,-0.5818874237111925,-0.4901097714852033,-0.3770139363053066,-0.5568411867054862,-0.3586967216063022,0.3798388511472294,-0.5315300405582676,0.0118796784822739,-0.5339986699357594,-0.6307552944722998,trendy
-0.5430096077647021,-0.8263700058546246,-0.2865399068144534,-0.1875029988370116,0.0467287089551189,-0.2644106631688424,-0.390669554467915,0.2026202414606064,-0.4110891623056801,-0.9223949161428048,-0.2606189652805767,-0.4307390184640091,-0.7629682424985482,-0.2142257039815635,-0.6301343566060229,-0.152486089052895,0.0167505643585077,-0.0950611113571368,main_stream
-0.1600199865128483,-0.8445740458698092,-0.29634374345082,0.3930462348548856,0.7904342471878393,-0.3228991202588588,-0.2244954357518698,-0.0156853173029351,-0.2847830024855153,-0.8860303394938093,-0.1011055923751141,-0.2425152068258144,-0.8491507905777255,-0.2104683789547786,-0.6316828363337856,-0.0896375118125096,0.5921562430613374,0.2478537950562839,trendy
0.22247890394267,-0.1530572794193867,0.0779851628930725,0.9784023420474768,0.9596054068507182,-0.4631497047168735,0.3769761069295757,-0.6711634470899724,0.3786161010050151,-0.2810694181085247,0.5020760939858885,0.382857836976484,-0.2663662372112694,-0.0265056027113955,-0.5502833036343903,0.0130918366969033,0.907890443430642,0.1388487130388796,trendy
0.4616902086314931,0.4724124871408887,0.4859359704204011,0.9694564194020664,0.5803234507126124,-0.353878629570891,0.756999793169781,-0.9654376532012526,0.7034655070370112,0.2355377055350544,0.8661943817715797,0.7704143405231065,0.7099247018843872,0.1242304093425454,-0.3467412389363134,-0.4412290016729064,0.4992836840755242,-0.1693502503410092,main_stream
0.701209042323867,0.9322968358498966,0.8475308547919681,0.7791235656399415,0.0984548821086839,-0.3001658549508617,1.1807263216169783,-1.203896782396466,1.1032806872036522,0.6803586008944043,1.2632504093729164,1.21383197927577,1.1529330485006986,0.4226335069602066,-0.1916549551506182,0.2782659432073625,0.0517688193150525,-0.4808292782205288,trendy
1.2654058191354414,1.3510705785251285,1.074501720374085,0.4947542293292826,-0.6318680491889727,-0.3451447336677661,1.8182242380110412,-1.530186641599791,1.8551006728665105,1.1586580730472755,1.9400489970781305,1.943383750422236,1.6946387410666093,0.9641532800282347,-0.3716783469523711,0.0918615564966378,-0.5613845251864286,-1.0670745867173392,trendy
1.6156245464164314,1.7570763278752315,1.303556195114811,0.6821087953573857,-0.7211945581961977,-0.6029702513411102,2.4313684172529757,-1.8203846922703184,2.5699468315306206,1.3679144173934317,2.706780415659959,2.712880999184629,2.2411065846320506,1.550124364009965,-0.257811504461145,-0.0302648991917514,-1.0430318006751016,-1.57959112797054,trendy
