size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.8790285137278204,-0.5010932557576767,-0.8159277109115757,-0.1869489382754881,0.8041901972527511,2.82405418020332,-0.4848610057738417,0.5284407127440021,-0.5498143858853539,-0.4689717347139476,-0.340836689469234,-0.5825157221046895,-0.4584017077286513,0.5515130654824896,-0.4369603791027694,0.1037617450207644,-0.6005545519668237,-0.5147181058677995,trendy
-0.7822796519850315,-0.0046057241418781,-0.4197704016380016,2.524225122580868,6.431384086780096,8.356498712292028,-0.5140839111335522,0.5070646599303492,-0.5864509655262488,0.0062082395029568,1.8344442212330352,-0.5958939965648209,0.2151976362554436,5.41302429625836,-0.1945532276170548,-0.3640854456080032,-0.6653102858159781,-0.5561530679647932,fashion_lifestyle_elite
0.037772691295338,0.3003474530181914,0.4001254396312549,0.9223132423819008,0.6147350036055369,-0.269212715969354,0.4418830192620834,-0.6444579449141838,0.4300458784395086,0.100361770153294,0.5730466578770691,0.3963370417275542,0.6873527014092513,-0.2966129636484205,-1.028941541966789,-0.8041077574413498,0.5593208190149217,0.270717614056693,main_stream
0.4348902358059661,0.3900700512515485,0.8488330471684745,1.1203418939948404,0.562681009328101,-0.1175638711567699,0.8769884076866502,-0.9974175891560402,0.7704997530173807,0.154874305322014,1.0951006248203643,0.8682439090360342,0.7267663506840579,0.0133714823857597,-0.6075941335409409,-0.3564677556133054,0.0595156497712565,-0.1124440352616574,main_stream
0.7397751809647055,0.7412343582714701,0.8738125508994101,0.9275083282576664,0.1971297150287657,-0.4241183633711076,1.2418529775527227,-1.2359985859525668,1.171521831932916,0.4580796651851574,1.3680803413670664,1.295183942882166,1.0057987199925162,0.4936065407746428,-0.1626989103782722,0.0663124026642331,0.0035936984198984,-0.6489391045414923,trendy
1.2351398354906131,1.3176516341265814,1.074306650147686,0.8551419149230602,-0.1928007385204408,-0.5574918667350609,1.8189975115207448,-1.5311540378956257,1.861723973315496,1.0141634289608268,2.0206271858311444,1.98176429955691,1.652250357628914,1.0840962631667104,-0.0030530691302361,-0.0182965575399023,-0.4286484067276559,-1.2246866380382495,trendy
1.6552844755273908,1.6367928076204925,1.221219196761875,1.0542461797587404,-0.1966533817003192,-0.6914199586719755,2.3359921472088496,-1.7662126247611003,2.416467773449052,1.251927477284719,2.7004063025194998,2.6050183563712435,2.221300445899351,1.6558465722153108,-0.1936666965575741,-0.1654295647003509,-0.920665169399294,-1.6144703554580533,trendy
-0.6707406522458009,-0.1223302866893203,-0.2845678673647301,1.8853323699779587,4.7254117242262845,6.977811631051277,-0.3719264408888158,0.5086090646183838,-0.4068269030848365,0.0660217669914176,0.8986516935026577,-0.5350181864583969,-0.0053904201855541,3.2203601996986158,-0.2791450708039028,-0.1002395231123038,-0.5380312772486998,-0.2842426502999249,fashion_lifestyle_elite
0.3096449908967298,0.2235509894483521,0.1117333573353124,0.61710088200461,0.3211983095961459,-0.448258540916581,0.4723328836641661,-0.697380577571801,0.4371052513787618,0.0528401031090761,0.5914512509231027,0.4259183055312843,0.1760968285926018,0.0495937187819052,-0.6324221601483442,-0.5852361946145016,0.8237520855403931,0.0911419119075605,trendy
0.2719941680791518,0.5539716384554455,0.2768367388618817,0.8862053773063666,0.5774460998041852,-0.4119144421602266,0.518293304987465,-0.7593836400416027,0.4633523666821876,0.3360046722325233,0.6489267644162854,0.5035892585198127,0.761346814188328,-0.0840700046688758,-0.6108287793916501,-0.6891059302544541,0.6800106802852213,0.115885154791852,trendy
0.6612319072274718,0.8144124491217694,0.5664710522148936,0.8726350850027351,0.3957398690820906,-0.4387116210112998,0.9382089495626944,-1.0610945907701457,0.8379724537134048,0.5151335394596092,1.0898703088506114,0.9593195997829354,0.9743060512397492,0.3173468258639279,-0.3125581028551362,0.0235742191596854,0.3385201777876334,-0.3327349637714715,trendy
0.8113564870931432,0.9081629668144052,0.7089106157703158,0.5411842066303105,-0.2219619564474886,-0.6372394497033118,1.2661225399055245,-1.254309827905769,1.2272718831032998,0.579465078273589,1.359528298036202,1.320347623491074,1.1444291839363772,0.6410289189979956,-0.1330822890984825,0.8460639547477651,0.0751160012784783,-0.7969769092713406,trendy
