size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.0439804856574344,0.2588530084655919,0.2269479076642589,0.7348076787713699,0.6101696665021002,-0.2125209811448221,0.4521901115829733,-0.427261894710522,0.4132492003633309,0.0626611844356253,0.4172013173737627,0.2755581474598768,0.4846652133791897,-0.1413148918598142,-0.87071721834901,-0.5559076194403634,0.4853734879749088,0.1736174001346756,trendy
0.2562766098532435,0.3910950190970778,0.6568475373033762,1.010720109953092,0.5763154682945245,-0.0460881121742036,0.6841061363512114,-0.8268814895535991,0.5988086303531786,0.1642586991582307,0.8472143105084967,0.6410808766537623,0.6519836218149365,-0.2064727190141465,-0.8852379761457891,-0.5556457607180771,0.2050918669350182,0.1106636026690487,main_stream
0.5662805733081369,0.484310996830291,1.0482531841411027,1.0673601798288963,0.3897747865175517,0.0320896856805392,1.0001673632451569,-1.0984136312976311,0.9027817071198396,0.2898499125363787,1.1884768800054275,0.9947994814663564,0.6981370678521884,-0.0169681223477149,-0.5257812228698973,-0.5208226656892809,-0.070929667919366,-0.0962137415722121,main_stream
0.9271156181307428,1.0283550640729635,0.9065053633128672,0.6985295691241373,-0.0531380864664922,-0.1508192665657617,1.2515666626973594,-1.2315239888375409,1.1798923869624325,0.8758724262899449,1.3329541091331327,1.2820833464853274,1.0616413465461467,0.3781588870876076,-0.4388102217443166,-0.2662780930125631,-0.0366881086128241,-0.3448318423658459,trendy
1.2527262671240416,1.150002797877871,0.8766760328588955,0.3672993752811168,-0.6532890803278281,-0.5037483272369973,1.595339019449162,-1.4125643622374484,1.6338013683539092,0.9528533209240816,1.7656629614903463,1.6925575682811405,1.2873996239656669,0.8681491490319623,-0.4774341167738897,0.0339784906497732,-0.2850333880492634,-0.9542115622446784,trendy
1.4998324023315548,1.5041265878180805,1.1513766215178447,0.4133979976520964,-0.8502357310759266,-0.4484981153644566,2.0942724684014364,-1.665839197200497,2.174009829957259,1.1970751668713115,2.2744258149935845,2.296679100101525,1.992571681978194,1.2383030380857245,-0.3881312575324488,-0.0189910192232549,-0.7270977307439123,-1.3988627208299012,trendy
0.081261155601815,0.5019105654166192,0.1581561661194829,0.916765401198993,0.7383248026493511,-0.4148057278467837,0.3110984553464482,-0.5317446160992013,0.2911714103465371,0.3154430321148566,0.3756925075897445,0.2511792671253775,0.788673058696933,-0.3372419253850065,-0.6980768148233921,-0.761022401278236,0.870689327707631,0.3975908625484467,trendy
0.1768196617121527,0.6744073282114449,0.3828855388448703,0.9199545645478856,0.553945542958958,-0.2889219296034297,0.5012121801951825,-0.7376915455586889,0.4325318264174943,0.4516717122302206,0.6444586644425445,0.473985559020677,1.024771525931294,-0.2327784233717126,-0.718279353441042,-0.7852325486395191,0.5034781893501035,0.1855250218567215,main_stream
0.7725884197411919,0.9531661879081073,0.9417126861940914,0.7564688454345767,-0.0077436003302549,0.1256171571400648,1.0458229878841383,-1.0910591977332371,0.9814902588717508,0.8574089524514223,1.0975978706580158,1.03457119901984,1.1061329158551976,-0.0446759646420052,-0.5956541562056917,-0.6011308628220645,-0.0535111088068073,0.0499924455451804,main_stream
1.1849803409390944,1.3942461035272098,1.047147027494722,0.4143499650868411,-0.5381748729545233,0.3162725771660465,1.4335005437442636,-1.2926902057698348,1.3862433682158692,1.5467037049574937,1.288300564841324,1.4347637467586924,1.2731516973560564,0.1922518540126279,-0.6269170773029122,-0.3972270139693618,-0.3951512996728559,-0.0194446837706871,main_stream
1.479005304038162,1.5587403025311777,1.116204359140481,0.4370828267416566,-0.7588402127029833,-0.2124960118908431,1.8707361852139048,-1.5407356667259016,1.953802706962836,1.3937942156059568,1.929009666014862,2.00921461490923,1.6836205997869076,0.8392737142598252,-0.3002826150502872,-0.1596763010282745,-0.5616035068613483,-0.8489421935082069,trendy
1.7136083385877852,1.830809170007124,1.337494961707712,0.4191803817132669,-1.0790834075700078,-0.5755206589053432,2.499070673664698,-1.845772580639146,2.677180732483479,1.420521087466095,2.7586337189874346,2.796708454760847,2.309010365189293,1.552139009622744,-0.1956502483479576,0.0285142438522335,-1.0838173278517629,-1.6144292169342755,trendy
0.4353452432999689,0.6312477631079765,0.0941431765986698,1.0238208528865,0.9000135495689854,-0.3942600194320936,0.4680177090685818,-0.7118722161751434,0.4075543517874395,0.4448703119209402,0.4591449058364297,0.438611480299104,0.6455475359310393,-0.0875426241200541,-0.2256194660391776,-0.3861128607377422,0.9331304513500412,0.189955294521103,trendy
0.374977740237939,0.8409998489298799,0.3458961659414811,0.9496419443185892,0.5908822794562748,-0.32607351887964,0.5356960201932238,-0.7861556798700879,0.4544798978254269,0.6402181407958923,0.5959578667883512,0.5166137138568793,1.07531770546885,-0.1814590499171132,-0.1215792482911255,-0.6523532352509978,0.712611482414513,0.2089535707581712,['main_stream' 'trendy']
0.8661699317469471,1.1034544768161032,0.9151576787576684,0.8510914575676207,0.090731174767386,0.1031064886305649,0.878423231114146,-0.98121934718018,0.8477873659908245,0.8943554672028047,0.9149956600920418,0.8545828181311905,1.4484740090710613,-0.2551730332132375,0.1370709858681218,-0.741465108983582,0.2571249500526292,0.2500414573201629,main_stream
1.3690733610571446,1.3547700291977884,1.1730304645514966,0.852040884386391,-0.0950340005062672,0.3029389224655829,1.3344830330989246,-1.2500035347645375,1.3688327394085655,1.3185262259484345,1.2486194659826102,1.3402337105581903,1.4462573625496618,0.00901333476152,0.0694374716528334,-0.6859209145142728,-0.1426924820347693,0.0806251918526182,main_stream
1.4247270013105875,1.5408846551937168,1.1607211290728707,0.8703112538609963,-0.2120416255385679,-0.2183976839057286,1.799432792469312,-1.5100067948643408,1.8475489376217225,1.31805011541518,1.875011841605996,1.928860955066816,1.759159209622979,0.8123304547580976,0.2201324165258462,-0.2493711958360914,-0.4586068326155598,-0.8303839470205657,trendy
1.7065924045263257,1.6960340312180038,1.224565877322532,1.0791290008219263,-0.1823865207597247,-0.6795144757798771,2.348379129006348,-1.777770074955919,2.422072744928604,1.31704354247691,2.679953427345118,2.616745294521369,2.2346443122070907,1.617188457071853,-0.1033465667345108,-0.1857294182024437,-0.913176975265402,-1.5784315725641982,trendy
0.6750121868899204,0.6905174625309484,0.464709617639589,0.8623521984715833,0.3990007916600789,-0.0416504232453598,0.4566521843427149,-0.6514400085220937,0.373959981122154,0.551025257257119,0.3960681400383944,0.390157967811679,0.5551732395786731,-0.5976720843395338,0.7908994445637368,-0.4300097817007707,1.0055488453959844,0.6465485673532421,main_stream
0.8537161268427976,0.929965170795252,0.8551595063675665,0.9323337342192144,0.2045472015892664,0.126222283583526,0.6531566613186747,-0.8108739052390125,0.5592536561735095,0.8195189198822036,0.617415565798693,0.6082639015038193,1.0340463432900246,-0.6834835001341636,1.2828217151438377,-0.7743858806449474,0.8258591110773825,0.6665395909241988,main_stream
1.3551939485983189,1.1728816145898278,1.22790072451108,1.0537895692624626,0.1568959695500675,0.3756700229516271,0.9974927180913842,-1.032097270740552,0.965186143071269,1.01366757994208,0.9087091896522224,0.9648250565885436,1.3356154443329935,-0.5559628914693007,1.548344466346813,-0.4942552859237701,0.431176472449986,0.5865605161400708,main_stream
1.5309889834244672,1.4449055673902784,1.3668372475431092,1.077787683881662,0.1799410899692404,0.4776357012761449,1.3028566334424845,-1.208148165576901,1.3478574974280266,1.3149241217587382,1.0966510128701037,1.286241199832375,1.4259230813232848,-0.2335488975229961,1.5016849299367978,-0.3317614798186052,0.0208034666246168,0.308311935214088,main_stream
