size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.8787296500840854,-0.5012418888746509,-0.8160151165683821,-0.1874040105572102,0.8036929740130401,2.823337256656904,-0.4845536351332397,0.5282076462774974,-0.5497692634995313,-0.4691579155345689,-0.3408735730565637,-0.5825755847459884,-0.4584757359254852,0.5513454592272936,-0.437453645176183,0.1045380427598681,-0.6006247892368046,-0.5147305579432959,trendy
-0.7794408621470289,-0.003121862888631,-0.4146369542903393,2.5221604789126006,6.415009985678672,8.32682357450125,-0.5102298434392862,0.4999631553417649,-0.5826004124042885,0.0067069847320523,1.8333105703639607,-0.590791550405384,0.2167424407545446,5.396226073678491,-0.1965699051283468,-0.361158004929785,-0.6621857532291118,-0.5543992634578618,fashion_lifestyle_elite
-0.6484625515843204,-0.0690635203311959,-0.2454057999741789,1.916044527093288,4.672404579732209,6.755731960504437,-0.3303650861831224,0.4359150616527862,-0.3606766211420471,0.09852550262798,0.9330794936300856,-0.4832387604642655,0.0635344109667847,3.1662836604752957,-0.3051309938645126,-0.1419478332259726,-0.499602768935144,-0.2844654517580267,fashion_lifestyle_elite
0.1544380769134525,0.1642552629918112,0.3097254245289674,0.7399242179592542,0.4103089794583469,-0.3417753258560411,0.5038290118164003,-0.7386452757539483,0.502493492884827,-0.0289364109666948,0.6514589703632309,0.4790828223222722,0.3747188234190181,-0.0543405241325889,-0.8685107648764134,-0.8194693520248971,0.6548768041417483,0.1033215339143172,trendy
0.5947357542362746,0.260169686259222,0.584995766801311,0.8349077766437765,0.2689718432374867,-0.3635415474820301,0.8389415525132281,-1.0247031765158208,0.7949981643959116,0.0419957871356048,1.0047708197226168,0.857430449175121,0.4414124600725243,0.2070172624613306,-0.2251412101987715,-0.7117651258411417,0.4327985853955937,-0.3017940261437898,main_stream
0.6861703005243344,0.6785631129465511,0.8981318466762879,0.9288463426427016,0.204330703379664,-0.4038089091371299,1.2065020658034913,-1.226289213857577,1.1373503672596514,0.3982339030853036,1.323328894860114,1.2541555879635162,0.9095953770348644,0.4974117095663565,-0.0838404776380544,-0.0937181154893746,0.0202747674957339,-0.6470836586111778,trendy
1.2043128528839464,1.2936203045113852,1.081125825396769,0.8673103222851084,-0.1703330548677534,-0.5412121036969936,1.796679596088809,-1.5202227365393275,1.8338404901361067,0.9905159662371198,1.9962636475876931,1.95418931802944,1.6257995883749925,1.0594502180134031,-0.0069393882558768,-0.0307591406103292,-0.4255542130844143,-1.2006278055522115,trendy
1.6548643126726776,1.6364479132112186,1.2212079086924823,1.0543249328160955,-0.1964098762182887,-0.691274863457934,2.335602759642873,-1.7660305504369354,2.416014012087195,1.2516009032893016,2.6999636595419187,2.604550609719038,2.220834757461339,1.6554215733904865,-0.1937073718466814,-0.1655593062536434,-0.9204362199222806,-1.6140917901752865,trendy
0.0766508347595962,0.4875420607813901,0.2621862822421624,0.8619946649507406,0.5322359358086425,-0.3833063511774107,0.3667259411915112,-0.6236509026710538,0.3425806987263209,0.2932644232876746,0.5125671052268316,0.3371522000992101,0.8387957531795655,-0.3180221070119607,-0.796627900138286,-0.8876523511617628,0.720384479035066,0.2927624136336654,main_stream
0.5224664967583288,0.6084909076960823,0.5464996707821325,0.7643256324041943,0.1936776962561249,-0.4607748155701238,0.8539776828823191,-0.9966821205996133,0.7991208873785002,0.3487637231368696,0.9958874469133692,0.8701432358443969,0.8523382524884187,0.2048159876655586,-0.3169933962181234,-0.2314427514173648,0.3805138500867157,-0.2927574896585017,trendy
