size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
-0.051719430755087,0.2564363870579834,0.2055281208367942,0.7082229177922797,0.5466794486612945,-0.2533390143544707,0.4174491173523451,-0.4537130567996492,0.3879747553689261,0.0695042930926343,0.4096569525518237,0.2650197837193503,0.4997224583052618,-0.1713095355803552,-0.8588206735713257,-0.6453381258042793,0.55771788221156,0.1955960964433858,trendy
-0.02416631910842,0.5000348642785143,0.3205026883622408,0.9103315676308332,0.6075640803259679,-0.3421144626721603,0.3636976430911711,-0.5905099646024995,0.3434610445289767,0.2928100977601592,0.4859199306309751,0.3200372438092115,0.94000534266223,-0.358494663594757,-0.9020694173506256,-0.918476102840946,0.6464083961169929,0.3170057677690841,main_stream
0.3675283980602024,0.7580075937740881,0.6895206865486647,0.9015174226089586,0.3727040598031548,-0.3556362949735833,0.8877325761312888,-1.0038498727134444,0.8095102300268296,0.4813411140657715,0.9858723948133002,0.8933472353450111,1.072322830398475,0.2087652555407803,-0.3715742255092543,-0.2816270967004617,0.2144444504204156,-0.2764633371888821,main_stream
0.7430264171083026,0.9386788252751684,0.7025556569329008,0.602688712647767,-0.0890317727643649,-0.6020053347365484,1.2117351360442272,-1.223429947834898,1.1508488207662708,0.6199153309171902,1.3199854841329683,1.2579331296941492,1.146026622931006,0.6387615920022837,-0.1152350851391897,0.6716336740584133,0.1284441555838542,-0.7269982179630863,trendy
1.159768783161114,1.1550013935668677,0.9106693583330716,0.638790610792178,-0.3507791189820327,-0.6511419494724647,1.6627195333915137,-1.446198185263361,1.689467232201088,0.8819845512326024,1.9026273765568131,1.7859259886048413,1.4610426054990218,1.0619032847571943,-0.1777027025964032,0.2146218499097037,-0.3306862285896689,-1.1607952644126756,trendy
1.642149037636806,1.594528145226212,1.18511977820465,1.0087223321304088,-0.2322887145811471,-0.7122134451584877,2.3015133131766308,-1.748323030485787,2.3787847744225368,1.214411206990547,2.6725959554827328,2.56254053241825,2.1706643904898595,1.6421023851960412,-0.2357043888894364,-0.1175672411348747,-0.8951397100758941,-1.5974895922133583,trendy
0.3301314244778329,-0.010199474339698,0.0582818890545579,0.4028479671722277,0.2468403807327864,-0.3144396195766361,0.5446096644609736,-0.4664921298331883,0.4673351253877453,-0.1464572896605719,0.4929001416303272,0.3305818189155856,-0.1382795402181478,0.1790241372783204,-0.4588415901982463,-0.1143486147120278,0.6684198238666644,0.0187764954276959,trendy
0.2927623525681512,0.4230751726634092,0.1119657764261505,0.8020189314060392,0.6165569246830603,-0.4011137453735731,0.4641373200736187,-0.6615237552132176,0.4079769295378189,0.2484277821558416,0.495039055697772,0.4015730091174003,0.4520227346622107,-0.036582957488312,-0.3746139198123558,-0.4744838457393067,0.8248990225560319,0.1425448407598145,trendy
0.2552008634349617,0.7425131187802604,0.2596450692423481,1.0020369125214763,0.7629658605483747,-0.3981931841738423,0.502791561686407,-0.7582844055681417,0.4390526638405206,0.5084068134027916,0.5665286345710419,0.4928091186672669,1.0477075783233676,-0.1068201343875683,-0.3234610636907127,-0.8489141691271566,0.7565913581687703,0.1448020405601575,trendy
0.4683615534505893,0.8770272697124607,0.6691947534699644,0.7285486895109919,0.1332204817473195,-0.1934978738584109,0.8751536969509066,-0.9949151243584168,0.829686792395478,0.638614634265981,0.9099220501745212,0.8788878333639579,1.218778621098235,0.0817799319294217,-0.0620630242792463,-0.7767236072047109,0.2633652930057439,-0.1827121014829394,main_stream
0.8619583886067206,1.094734236880133,0.9578308830371096,0.458415055572391,-0.4115274414920418,-0.1794088930346291,1.304726760062924,-1.251895515765968,1.2798030740381174,0.9428886710276084,1.3165669799332975,1.3382200040295624,1.2535053789953208,0.4422816855233843,-0.1508079769585021,-0.0845602426010225,-0.1284653837856099,-0.4764263700151684,trendy
1.385034414296474,1.452997921586013,1.152019800139779,0.3809642779638556,-0.8418835717593428,-0.3307160729810949,1.931941503245317,-1.5722542671113853,2.010881243085037,1.235105182770822,2.06501193884782,2.0794981282647638,1.8387592111467583,1.0506777112751728,-0.3101120012323754,0.0816934713331555,-0.6676360300708771,-1.0910491552433736,trendy
1.7079351677246088,1.8243940834466568,1.331077471535125,0.4281703095929202,-1.0646755376054438,-0.5655659477741973,2.492399300286516,-1.839943627167648,2.663240032384791,1.427400965619492,2.7574880762895337,2.786204370821731,2.309030798535121,1.555352510043659,-0.2015590425116076,0.019363526994075,-1.0902149160829249,-1.600540137197724,trendy
0.4755334636624074,-0.0406176714042446,0.040368799155507,0.920936153334617,0.8542126188862098,-0.4810270237004676,0.5045992409052864,-0.7016083882208363,0.4652154109349306,-0.150210552483514,0.5899233607769334,0.4506650737590091,-0.3478181816608259,0.14462698187459,-0.2101125935688717,0.2849984726320473,0.9857784143126946,0.0430309840104484,trendy
0.6316660913521372,0.4483550831950238,0.059921072338897,0.9182832716649888,0.7636148777974048,-0.4333639773637714,0.5164361322699786,-0.7747489271335201,0.4518916483693757,0.2925892113247767,0.5273656914038127,0.4923743019432597,0.2007120322479016,0.0367250056136298,-0.0137897872965191,-0.122251763467933,0.9816988203586432,0.1075649216862941,trendy
0.5906237537200965,0.8313561530007256,0.4872657214445445,0.8877347673496703,0.4474307916663969,-0.1240038322788682,0.5515239963972103,-0.7687761916812488,0.4828704957161616,0.6176064308365239,0.5469776613792817,0.5192742914752807,0.9482333990104465,-0.3647993416590075,0.4614637858955231,-0.7626227509426061,0.7118081386075926,0.3448152591043991,main_stream
0.7840182308462649,1.119848052252541,0.9932281181623964,0.7329458905545119,-0.0262091385917208,0.1350075693458239,0.9025935263731748,-0.9852450012137348,0.8723707785902731,0.9052807797313184,0.8741355432442628,0.8773225759007031,1.5054653394528237,-0.2561551300119196,0.7708609094386762,-0.8711189594845009,0.194462893386491,0.173160927940132,main_stream
1.0791795922399947,1.3398516628326984,1.168472463162681,0.4172113721500471,-0.5057637246523359,0.2681546749523172,1.317881269026524,-1.2491591711731314,1.326575496648556,1.276026811577232,1.2004344277634909,1.3177959477908474,1.3208491653722068,0.1507865442135956,0.3900436229121886,-0.4752666280368212,-0.2757088534736991,-0.0930639225444499,main_stream
1.2560013587520589,1.488697860320452,1.0700197160477944,0.4046997149527294,-0.6762958890936666,0.2242334528364884,1.553573809330726,-1.3692671286745193,1.5527398647182278,1.57132129563872,1.4526391186577752,1.5853031344321733,1.435715253405286,0.3490643077257677,-0.5794042088899471,-0.3701683908195518,-0.4522183253876682,-0.2025005210575143,main_stream
1.4348981230103517,1.755973121935888,1.1980907802656997,0.7809776060976873,-0.349329357189976,-0.0888277938180648,1.927299268113303,-1.5872932949131848,1.9959487494818855,1.5710669961917865,1.93770904141418,2.082825405459564,1.8784385357830364,0.7477497688428143,-0.3342738997945212,-0.4274199625751516,-0.5889903387947105,-0.8404411978053565,trendy
0.9524660519806576,0.5770836984915798,0.5332250055575357,0.9100660828628316,0.4160096081862899,-0.0624955823682197,0.6051320898790548,-0.7822613725425535,0.5119997287200204,0.4611050295439583,0.5620496927681496,0.5456644032001696,0.3432724347787572,-0.3748387028461357,0.9109164313513356,-0.1814072964319864,1.0157170233980282,0.5150831923683499,main_stream
1.4410418308934971,1.021544744766414,1.089931936044727,0.9796659602937612,0.0845906494502946,0.3002648763473676,0.8231154993455255,-0.9352910249887356,0.7355136977788957,0.8832124944161313,0.7453291953208974,0.7786638670306968,0.8862767251373759,-0.7258561389181036,1.5876692641138588,-0.6560313342075004,0.8278886688121663,0.7526410307001337,main_stream
1.524265323836403,1.3403381461403798,1.3028168286373505,0.9686835817796404,0.0400526275740062,0.4442294667844337,1.1268407099528792,-1.1144523288088397,1.1142083182089009,1.1478367713728603,0.9780444761392052,1.0990294043685662,1.4140536345792418,-0.4052844926463474,1.493586485294117,-0.6612195809558117,0.2212238095864296,0.4434089583132171,main_stream
1.2624283515878278,1.5421150812753497,1.241297271127067,0.7184751419390352,-0.1585997511215388,0.4612997735176395,1.392171736898503,-1.273783280699698,1.402248717202456,1.5149442904818158,1.111692279261817,1.3799360292978495,1.364279083834571,0.0523671547881304,1.008722831125403,-0.3324997857007531,-0.2563843982891874,0.0633220958684939,main_stream
1.0694520925073328,1.5852797184283534,1.2200407841488323,0.8309614648855607,-0.0576478885831921,0.4286212585897577,1.5102436921559357,-1.3484759399657171,1.5436387834746177,1.7917349944917569,1.2095959476370253,1.5192685852289427,1.301213336093506,0.0405254093672108,0.0662001158229441,-0.103564207478425,-0.3609399156032182,0.0725189906308847,main_stream
1.0541968496895522,1.846104367533894,1.3112146690099329,1.3920918695752285,0.7272686864119783,0.4859926597052275,1.5283233819605506,-1.3822597556876683,1.589302801515039,1.826132093471332,1.278355841747978,1.553336019045935,1.5542696580035202,0.0398574332358215,-0.1108017938191727,-0.476520556323477,-0.3887151495607964,-0.0135191563646502,main_stream
0.6691699423796047,0.128218153707396,0.6220610914914954,0.6673558428373481,0.2316011978020172,0.1919177989966829,0.5692953538250054,-0.4674886689089593,0.4677404524470073,0.0435804518361763,0.4845934449337636,0.3342441189647365,0.0317395241481711,-0.3856525472332626,1.1481001841979797,0.1287768520737592,0.6019733965457422,0.5149883595168891,main_stream
1.3128623933050525,0.7220116064896248,1.069914933962182,0.9448817250559968,0.0669439507558333,0.3301809293924215,0.7164401164498997,-0.8153301089054081,0.6060339269564068,0.6381540675218531,0.6454570796534392,0.6350770028165199,0.4489316909226757,-0.8391629492696956,1.9043251693007937,-0.2399196008343141,1.0309399487515756,0.9685778210743616,main_stream
1.6882805389494464,1.115717920225888,1.400799711202363,1.1091410740139398,0.0122543887043815,0.5126865309112052,0.9417788256952586,-0.9861014608448596,0.838627059332348,1.036116024994717,0.8199358296486482,0.893750888254024,0.8253869086906045,-0.956166945435086,2.3204914831173094,-0.6544880966846823,0.9791769371836228,1.0912622708930078,main_stream
1.8372627706591127,1.3013812545416608,1.4446579267286848,1.2072255681377768,0.1936314830854981,0.5587738825921795,1.2481727135046763,-1.1803244510850583,1.2627733595085,1.1935682674314574,1.066702756457678,1.2265629198431611,1.1600124765118571,-0.5441859764268209,2.100230292610075,-0.1690268380886601,0.4107178045307613,0.6719879325826063,main_stream
1.363410030139788,1.3567177346745785,1.4203360129199476,0.8294692465981589,-0.124116012433095,0.4861371731900866,1.4540966155781223,-1.2960035701639705,1.518305375346301,1.4287527458637077,1.1844267456123625,1.4456834010391606,1.225256959874435,-0.0488678296815402,1.3251077244514604,0.4484357444136642,-0.0899361753862786,0.3339715231283731,main_stream
0.7252534468240825,1.5363403015658563,1.3563137624059376,1.0369242165070427,0.1637676970348865,0.4001998064336919,1.5113197199609196,-1.3271041038017863,1.5223303558057872,1.8196880709162888,1.1703786642338552,1.5090330523130568,1.2687940901821186,0.1301754731995925,0.8792832018190475,0.8766378561580112,-0.3264087590667809,0.0990192128568485,main_stream
0.8015372686909172,1.683640209228053,1.46665550385167,1.436484015878338,0.6811241393642581,0.5184689823819196,1.497129728480919,-1.3286741389475527,1.510338126414888,1.7216196009348603,1.2531528941350727,1.5015783662479183,1.2978900766355144,-0.06507709048814,-0.0299291012135296,0.5688295793067984,-0.3126102626949746,0.2508485505810587,main_stream
0.5449511119286533,0.0664347755628736,0.5669590928998502,0.4615435009601956,0.1367870366340016,0.2480295768942337,0.5874224177886488,-0.2955292003119351,0.4783716122588373,-0.0172751384538631,0.3972864920223842,0.2527615435086531,0.0324336717132496,-0.2929815484101021,0.8060849617581842,0.2521607556299756,0.4105234772024783,0.4256079709961818,main_stream
1.1066764745816493,0.4806339798196551,1.0549796277273198,0.7891848707078256,0.023519245330586,0.2850127964748874,0.7258442874347131,-0.7448810702460501,0.6537309154577363,0.3811138831984523,0.6591208445981045,0.6028421226441949,0.3994740830611831,-0.6502035128781755,1.4375150253230844,-0.0608576348602118,0.7437146399783439,0.7593498796563681,main_stream
1.7592900875850277,1.0879525412837667,1.4293399659679449,0.9723530256100124,-0.0715241793663941,0.5389802668928081,1.2515689600273827,-1.1919994925355597,1.2405635908925088,1.0024201015653496,1.0591117108433126,1.2353851588018276,0.9966266011163208,-0.5412753878837804,1.3541770149753114,-0.0551735890799934,0.2810309858145551,0.6329213570693981,main_stream
